hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:34:36.350000,79.0,133.0,73.0,584.0,644.0,-409.0,24.0,-277.0,570.0
19:34:36.354000,93.0,114.0,67.0,561.0,687.0,-406.0,12.0,-265.0,576.0
19:34:36.359000,109.0,95.0,75.0,569.0,693.0,-408.0,12.0,-265.0,576.0
19:34:36.363000,109.0,95.0,75.0,602.0,688.0,-408.0,12.0,-265.0,576.0
19:34:36.368000,95.0,67.0,124.0,616.0,712.0,-396.0,24.0,-262.0,570.0
19:34:36.373000,71.0,30.0,169.0,618.0,766.0,-391.0,24.0,-262.0,570.0
19:34:36.378000,37.0,-7.0,182.0,634.0,827.0,-398.0,22.0,-255.0,574.0
19:34:36.383000,1.0,-44.0,184.0,650.0,888.0,-406.0,22.0,-255.0,574.0
19:34:36.387000,-59.0,-70.0,171.0,653.0,945.0,-405.0,22.0,-255.0,574.0
19:34:36.392000,-137.0,-97.0,154.0,647.0,983.0,-407.0,16.0,-253.0,571.0
19:34:36.397000,-215.0,-123.0,151.0,629.0,984.0,-420.0,16.0,-253.0,571.0
19:34:36.401000,-274.0,-148.0,161.0,593.0,951.0,-442.0,21.0,-262.0,576.0
19:34:36.406000,-308.0,-170.0,167.0,563.0,909.0,-461.0,21.0,-262.0,576.0
19:34:36.410000,-323.0,-194.0,181.0,526.0,867.0,-475.0,21.0,-262.0,576.0
19:34:36.415000,-332.0,-217.0,183.0,467.0,847.0,-496.0,22.0,-264.0,583.0
19:34:36.420000,-318.0,-239.0,158.0,415.0,850.0,-512.0,22.0,-264.0,583.0
19:34:36.424000,-294.0,-261.0,126.0,384.0,835.0,-515.0,24.0,-264.0,580.0
19:34:36.430000,-266.0,-284.0,116.0,384.0,803.0,-515.0,24.0,-264.0,580.0
19:34:36.434000,-230.0,-308.0,127.0,372.0,803.0,-525.0,24.0,-264.0,580.0
19:34:36.439000,-191.0,-337.0,147.0,370.0,776.0,-533.0,22.0,-271.0,583.0
19:34:36.444000,-154.0,-367.0,170.0,369.0,767.0,-530.0,22.0,-271.0,583.0
19:34:36.448000,-121.0,-396.0,170.0,366.0,787.0,-529.0,33.0,-259.0,579.0
19:34:36.453000,-97.0,-424.0,151.0,364.0,824.0,-523.0,33.0,-259.0,579.0
19:34:36.457000,-78.0,-452.0,140.0,370.0,850.0,-515.0,33.0,-259.0,579.0
19:34:36.462000,-58.0,-479.0,135.0,376.0,861.0,-505.0,43.0,-268.0,586.0
19:34:36.467000,-37.0,-498.0,128.0,372.0,854.0,-491.0,43.0,-268.0,586.0
19:34:36.471000,-37.0,-498.0,128.0,363.0,831.0,-480.0,43.0,-271.0,583.0
19:34:36.477000,-2.0,-513.0,111.0,349.0,817.0,-476.0,43.0,-271.0,583.0
19:34:36.481000,42.0,-520.0,81.0,322.0,827.0,-472.0,43.0,-271.0,583.0
19:34:36.486000,89.0,-523.0,41.0,292.0,846.0,-464.0,51.0,-267.0,589.0
19:34:36.491000,130.0,-526.0,-2.0,265.0,860.0,-456.0,51.0,-267.0,589.0
19:34:36.495000,165.0,-525.0,-39.0,244.0,868.0,-446.0,58.0,-262.0,586.0
19:34:36.500000,200.0,-527.0,-77.0,238.0,875.0,-439.0,58.0,-262.0,586.0
19:34:36.504000,236.0,-527.0,-130.0,259.0,874.0,-437.0,58.0,-262.0,586.0
19:34:36.509000,272.0,-527.0,-179.0,302.0,869.0,-435.0,52.0,-261.0,591.0
19:34:36.514000,303.0,-522.0,-212.0,343.0,886.0,-430.0,52.0,-261.0,591.0
19:34:36.519000,326.0,-520.0,-254.0,368.0,920.0,-426.0,58.0,-250.0,604.0
19:34:36.524000,339.0,-518.0,-305.0,396.0,944.0,-421.0,58.0,-250.0,604.0
19:34:36.528000,345.0,-516.0,-347.0,439.0,944.0,-409.0,58.0,-250.0,604.0
19:34:36.533000,340.0,-520.0,-365.0,489.0,925.0,-401.0,64.0,-259.0,601.0
19:34:36.538000,336.0,-522.0,-359.0,535.0,889.0,-400.0,64.0,-259.0,601.0
19:34:36.542000,338.0,-522.0,-346.0,535.0,889.0,-400.0,54.0,-256.0,606.0
19:34:36.547000,344.0,-515.0,-333.0,566.0,845.0,-403.0,54.0,-256.0,606.0
19:34:36.551000,350.0,-508.0,-312.0,579.0,813.0,-404.0,54.0,-256.0,606.0
19:34:36.556000,354.0,-498.0,-261.0,586.0,795.0,-398.0,67.0,-256.0,598.0
19:34:36.561000,352.0,-485.0,-193.0,577.0,788.0,-395.0,67.0,-256.0,598.0
19:34:36.566000,349.0,-472.0,-135.0,546.0,796.0,-398.0,69.0,-255.0,597.0
19:34:36.571000,347.0,-465.0,-88.0,503.0,799.0,-396.0,69.0,-255.0,597.0
19:34:36.575000,347.0,-465.0,-88.0,472.0,793.0,-393.0,69.0,-255.0,597.0
19:34:36.580000,327.0,-448.0,-5.0,464.0,804.0,-395.0,55.0,-252.0,609.0
19:34:36.585000,303.0,-435.0,10.0,459.0,841.0,-393.0,55.0,-252.0,609.0
19:34:36.589000,303.0,-435.0,10.0,457.0,894.0,-396.0,84.0,-247.0,600.0
19:34:36.594000,263.0,-415.0,8.0,466.0,935.0,-391.0,84.0,-247.0,600.0
19:34:36.598000,212.0,-396.0,-2.0,486.0,942.0,-379.0,84.0,-247.0,600.0
19:34:36.603000,163.0,-384.0,-2.0,518.0,915.0,-370.0,90.0,-244.0,600.0
19:34:36.608000,114.0,-377.0,8.0,546.0,873.0,-366.0,90.0,-244.0,600.0
19:34:36.612000,79.0,-371.0,11.0,567.0,819.0,-366.0,85.0,-237.0,601.0
19:34:36.618000,59.0,-363.0,8.0,584.0,767.0,-363.0,85.0,-237.0,601.0
19:34:36.622000,52.0,-352.0,4.0,585.0,751.0,-362.0,85.0,-237.0,601.0
19:34:36.627000,52.0,-339.0,-22.0,567.0,761.0,-358.0,93.0,-237.0,610.0
19:34:36.632000,52.0,-327.0,-63.0,552.0,770.0,-359.0,93.0,-237.0,610.0
19:34:36.636000,55.0,-308.0,-85.0,552.0,770.0,-359.0,99.0,-235.0,606.0
19:34:36.641000,46.0,-288.0,-97.0,504.0,810.0,-359.0,99.0,-235.0,606.0
19:34:36.645000,36.0,-263.0,-129.0,475.0,857.0,-363.0,99.0,-235.0,606.0
19:34:36.650000,25.0,-238.0,-172.0,475.0,857.0,-363.0,100.0,-243.0,601.0
19:34:36.655000,4.0,-213.0,-203.0,446.0,895.0,-364.0,100.0,-243.0,601.0
19:34:36.660000,-8.0,-182.0,-236.0,374.0,916.0,-373.0,102.0,-240.0,618.0
19:34:36.665000,-17.0,-149.0,-277.0,374.0,916.0,-373.0,102.0,-240.0,618.0
19:34:36.669000,-17.0,-114.0,-314.0,367.0,890.0,-379.0,102.0,-240.0,618.0
19:34:36.674000,-9.0,-84.0,-332.0,366.0,848.0,-378.0,94.0,-237.0,604.0
19:34:36.679000,3.0,-53.0,-333.0,360.0,816.0,-373.0,94.0,-237.0,604.0
19:34:36.683000,19.0,-28.0,-334.0,365.0,815.0,-372.0,90.0,-243.0,601.0
19:34:36.688000,39.0,-7.0,-337.0,380.0,835.0,-371.0,90.0,-243.0,601.0
19:34:36.692000,39.0,-7.0,-337.0,399.0,853.0,-360.0,90.0,-243.0,601.0
19:34:36.697000,50.0,2.0,-343.0,414.0,852.0,-350.0,91.0,-247.0,598.0
19:34:36.702000,60.0,11.0,-340.0,434.0,848.0,-348.0,91.0,-247.0,598.0
19:34:36.707000,67.0,18.0,-324.0,452.0,857.0,-345.0,91.0,-246.0,604.0
19:34:36.712000,65.0,23.0,-301.0,461.0,880.0,-353.0,91.0,-246.0,604.0
19:34:36.716000,56.0,30.0,-284.0,457.0,916.0,-362.0,91.0,-246.0,604.0
19:34:36.721000,46.0,30.0,-271.0,443.0,947.0,-367.0,70.0,-240.0,607.0
19:34:36.726000,33.0,19.0,-257.0,439.0,945.0,-372.0,70.0,-240.0,607.0
19:34:36.730000,25.0,2.0,-231.0,452.0,900.0,-385.0,88.0,-249.0,598.0
19:34:36.735000,35.0,-15.0,-191.0,475.0,839.0,-389.0,88.0,-249.0,598.0
19:34:36.739000,60.0,-42.0,-151.0,490.0,794.0,-391.0,88.0,-249.0,598.0
19:34:36.744000,95.0,-77.0,-140.0,456.0,777.0,-392.0,94.0,-238.0,594.0
19:34:36.749000,144.0,-96.0,-137.0,447.0,800.0,-377.0,94.0,-238.0,594.0
19:34:36.754000,182.0,-119.0,-100.0,506.0,855.0,-364.0,84.0,-246.0,594.0
19:34:36.759000,205.0,-137.0,-58.0,506.0,855.0,-364.0,84.0,-246.0,594.0
19:34:36.763000,186.0,-179.0,-91.0,477.0,862.0,-313.0,84.0,-246.0,594.0
19:34:36.768000,231.0,-149.0,-112.0,394.0,845.0,-338.0,85.0,-246.0,603.0
19:34:36.773000,272.0,-146.0,-88.0,465.0,906.0,-371.0,85.0,-246.0,603.0
19:34:36.777000,123.0,-194.0,-67.0,645.0,962.0,-189.0,93.0,-240.0,594.0
19:34:36.781000,150.0,-164.0,-212.0,620.0,941.0,-225.0,93.0,-240.0,594.0
19:34:36.786000,219.0,-110.0,-301.0,508.0,1008.0,-392.0,93.0,-240.0,594.0
19:34:36.791000,105.0,-109.0,-205.0,586.0,1151.0,-231.0,90.0,-246.0,598.0
19:34:36.796000,96.0,-60.0,648.0,846.0,975.0,-192.0,90.0,-246.0,598.0
19:34:36.801000,61.0,-37.0,1732.0,859.0,476.0,-263.0,102.0,-237.0,606.0
19:34:36.806000,61.0,-37.0,1732.0,305.0,575.0,-252.0,102.0,-237.0,606.0
19:34:36.810000,122.0,-25.0,1365.0,-346.0,1849.0,-179.0,102.0,-237.0,606.0
19:34:36.815000,137.0,-89.0,-934.0,200.0,1967.0,-294.0,96.0,-241.0,595.0
19:34:36.820000,193.0,93.0,-331.0,934.0,-371.0,-191.0,96.0,-241.0,595.0
19:34:36.824000,70.0,4.0,3250.0,-325.0,-985.0,-244.0,94.0,-240.0,600.0
19:34:36.829000,619.0,132.0,3528.0,-1665.0,395.0,-500.0,94.0,-240.0,600.0
19:34:36.833000,901.0,229.0,2105.0,-1866.0,1896.0,61.0,94.0,-240.0,600.0
19:34:36.838000,462.0,112.0,-3039.0,-217.0,3318.0,58.0,114.0,-214.0,598.0
19:34:36.843000,282.0,273.0,-6258.0,2715.0,2100.0,-88.0,114.0,-214.0,598.0
19:34:36.848000,-237.0,241.0,-3319.0,3386.0,-449.0,205.0,106.0,-225.0,597.0
19:34:36.853000,-481.0,102.0,-118.0,1288.0,-1458.0,-135.0,106.0,-225.0,597.0
19:34:36.857000,43.0,218.0,556.0,-626.0,-1213.0,-525.0,106.0,-225.0,597.0
19:34:36.862000,849.0,467.0,88.0,-491.0,-888.0,-819.0,79.0,-234.0,586.0
19:34:36.867000,1549.0,802.0,1197.0,-113.0,-481.0,-440.0,79.0,-234.0,586.0
19:34:36.871000,1347.0,677.0,2179.0,-113.0,-481.0,-440.0,90.0,-216.0,580.0
19:34:36.876000,1104.0,569.0,1750.0,-447.0,302.0,175.0,90.0,-216.0,580.0
19:34:36.880000,983.0,564.0,959.0,-478.0,815.0,80.0,90.0,-216.0,580.0
19:34:36.885000,751.0,490.0,612.0,-5.0,737.0,89.0,93.0,-202.0,589.0
19:34:36.890000,-509.0,-176.0,-310.0,478.0,696.0,469.0,93.0,-202.0,589.0
19:34:36.895000,-2678.0,-728.0,-2529.0,1229.0,2183.0,1281.0,82.0,-204.0,595.0
19:34:36.899000,-1366.0,-210.0,-1811.0,2469.0,2998.0,32.0,82.0,-204.0,595.0
19:34:36.904000,-1366.0,-210.0,-1811.0,2590.0,1492.0,-1241.0,82.0,-204.0,595.0
19:34:36.909000,-422.0,36.0,387.0,1346.0,228.0,-544.0,84.0,-213.0,585.0
19:34:36.914000,-236.0,74.0,146.0,216.0,-99.0,-398.0,84.0,-213.0,585.0
19:34:36.918000,-236.0,74.0,146.0,-295.0,-79.0,-438.0,79.0,-223.0,582.0
19:34:36.923000,-105.0,84.0,-91.0,-299.0,106.0,-425.0,79.0,-223.0,582.0
19:34:36.927000,-55.0,65.0,-42.0,-134.0,422.0,-408.0,79.0,-223.0,582.0
19:34:36.932000,-68.0,48.0,77.0,0.0,770.0,-400.0,85.0,-223.0,592.0
19:34:36.937000,-86.0,39.0,148.0,144.0,980.0,-396.0,85.0,-223.0,592.0
19:34:36.942000,-97.0,37.0,231.0,293.0,967.0,-372.0,81.0,-232.0,591.0
19:34:36.947000,-119.0,22.0,315.0,388.0,784.0,-339.0,81.0,-232.0,591.0
19:34:36.951000,-136.0,0.0,394.0,431.0,581.0,-331.0,81.0,-232.0,591.0
19:34:36.956000,-112.0,-7.0,417.0,459.0,460.0,-330.0,88.0,-228.0,586.0
19:34:36.961000,-70.0,-11.0,387.0,513.0,394.0,-312.0,88.0,-228.0,586.0
19:34:36.965000,-18.0,-18.0,363.0,513.0,394.0,-312.0,79.0,-235.0,582.0
19:34:36.970000,51.0,-27.0,326.0,603.0,472.0,-285.0,79.0,-235.0,582.0
19:34:36.974000,110.0,-20.0,267.0,548.0,590.0,-268.0,79.0,-235.0,582.0
19:34:36.979000,133.0,-3.0,205.0,548.0,590.0,-268.0,75.0,-225.0,583.0
19:34:36.984000,135.0,11.0,157.0,332.0,784.0,-233.0,75.0,-225.0,583.0
19:34:36.989000,137.0,30.0,129.0,332.0,784.0,-233.0,90.0,-232.0,583.0
19:34:36.994000,147.0,53.0,94.0,270.0,787.0,-234.0,90.0,-232.0,583.0
19:34:36.998000,154.0,79.0,48.0,233.0,782.0,-236.0,90.0,-232.0,583.0
19:34:37.003000,145.0,113.0,31.0,223.0,797.0,-236.0,84.0,-223.0,580.0
19:34:37.008000,126.0,145.0,46.0,226.0,848.0,-239.0,84.0,-223.0,580.0
19:34:37.012000,94.0,172.0,54.0,212.0,945.0,-245.0,79.0,-226.0,580.0
19:34:37.017000,42.0,199.0,51.0,181.0,1050.0,-249.0,79.0,-226.0,580.0
19:34:37.021000,42.0,199.0,51.0,158.0,1116.0,-251.0,79.0,-226.0,580.0
19:34:37.026000,-21.0,220.0,65.0,154.0,1122.0,-250.0,91.0,-217.0,574.0
19:34:37.031000,-84.0,240.0,92.0,176.0,1087.0,-253.0,91.0,-217.0,574.0
19:34:37.036000,-149.0,252.0,111.0,227.0,1039.0,-262.0,81.0,-228.0,592.0
19:34:37.041000,-199.0,258.0,155.0,276.0,1004.0,-276.0,81.0,-228.0,592.0
19:34:37.045000,-229.0,254.0,186.0,292.0,984.0,-289.0,81.0,-228.0,592.0
19:34:37.050000,-240.0,243.0,159.0,320.0,944.0,-298.0,78.0,-225.0,574.0
19:34:37.055000,-238.0,234.0,132.0,392.0,883.0,-301.0,78.0,-225.0,574.0
19:34:37.059000,-222.0,226.0,129.0,474.0,828.0,-306.0,87.0,-220.0,585.0
19:34:37.064000,-184.0,223.0,132.0,514.0,811.0,-299.0,87.0,-220.0,585.0
19:34:37.068000,-134.0,213.0,95.0,539.0,808.0,-294.0,87.0,-220.0,585.0
19:34:37.073000,-92.0,217.0,15.0,566.0,783.0,-299.0,79.0,-229.0,576.0
19:34:37.078000,-49.0,210.0,-20.0,551.0,760.0,-294.0,79.0,-229.0,576.0
19:34:37.083000,-2.0,200.0,4.0,551.0,760.0,-294.0,75.0,-232.0,576.0
19:34:37.088000,43.0,184.0,30.0,486.0,750.0,-301.0,75.0,-232.0,576.0
19:34:37.092000,60.0,163.0,22.0,409.0,793.0,-293.0,75.0,-232.0,576.0
19:34:37.097000,104.0,138.0,19.0,369.0,874.0,-290.0,73.0,-226.0,579.0
19:34:37.102000,128.0,113.0,23.0,380.0,908.0,-299.0,73.0,-226.0,579.0
19:34:37.106000,142.0,90.0,51.0,430.0,904.0,-294.0,64.0,-228.0,576.0
19:34:37.111000,146.0,65.0,79.0,474.0,928.0,-289.0,64.0,-228.0,576.0
19:34:37.115000,142.0,43.0,73.0,467.0,973.0,-283.0,64.0,-228.0,576.0
19:34:37.120000,121.0,21.0,46.0,440.0,1032.0,-275.0,66.0,-223.0,565.0
19:34:37.125000,88.0,-2.0,68.0,444.0,1073.0,-259.0,66.0,-223.0,565.0
19:34:37.130000,49.0,-23.0,121.0,461.0,1088.0,-240.0,72.0,-226.0,570.0
19:34:37.135000,49.0,-23.0,121.0,470.0,1077.0,-223.0,72.0,-226.0,570.0
19:34:37.139000,4.0,-38.0,206.0,466.0,1023.0,-212.0,72.0,-226.0,570.0
19:34:37.144000,-24.0,-51.0,305.0,435.0,942.0,-214.0,66.0,-225.0,570.0
19:34:37.149000,-29.0,-56.0,357.0,391.0,873.0,-220.0,66.0,-225.0,570.0
19:34:37.153000,-24.0,-52.0,355.0,368.0,850.0,-221.0,76.0,-219.0,570.0
19:34:37.158000,-13.0,-46.0,361.0,365.0,829.0,-223.0,76.0,-219.0,570.0
19:34:37.162000,2.0,-42.0,394.0,357.0,794.0,-227.0,76.0,-219.0,570.0
19:34:37.167000,16.0,-37.0,429.0,335.0,785.0,-238.0,70.0,-220.0,571.0
19:34:37.172000,40.0,-30.0,422.0,316.0,808.0,-245.0,70.0,-220.0,571.0
19:34:37.177000,58.0,-21.0,389.0,314.0,817.0,-247.0,85.0,-222.0,589.0
19:34:37.182000,75.0,-16.0,358.0,324.0,804.0,-250.0,85.0,-222.0,589.0
19:34:37.186000,93.0,-8.0,318.0,352.0,786.0,-251.0,85.0,-222.0,589.0
19:34:37.191000,101.0,-4.0,288.0,383.0,777.0,-253.0,79.0,-222.0,574.0
19:34:37.196000,110.0,-4.0,256.0,383.0,779.0,-260.0,79.0,-222.0,574.0
19:34:37.200000,122.0,-4.0,219.0,397.0,779.0,-260.0,82.0,-220.0,574.0
19:34:37.205000,137.0,-7.0,199.0,399.0,782.0,-265.0,82.0,-220.0,574.0
19:34:37.209000,156.0,-12.0,191.0,386.0,778.0,-270.0,82.0,-220.0,574.0
19:34:37.214000,191.0,-22.0,170.0,356.0,772.0,-279.0,82.0,-222.0,567.0
19:34:37.219000,207.0,-27.0,97.0,315.0,785.0,-290.0,82.0,-222.0,567.0
19:34:37.223000,210.0,-35.0,35.0,302.0,808.0,-287.0,75.0,-210.0,582.0
19:34:37.229000,229.0,-47.0,25.0,334.0,818.0,-284.0,75.0,-210.0,582.0
19:34:37.233000,229.0,-47.0,25.0,368.0,837.0,-299.0,75.0,-210.0,582.0
19:34:37.238000,239.0,-68.0,33.0,364.0,860.0,-303.0,87.0,-217.0,564.0
19:34:37.243000,224.0,-68.0,38.0,336.0,874.0,-309.0,87.0,-217.0,564.0
19:34:37.247000,224.0,-77.0,38.0,316.0,874.0,-317.0,79.0,-219.0,565.0
19:34:37.252000,196.0,-86.0,74.0,299.0,876.0,-322.0,79.0,-219.0,565.0
19:34:37.256000,176.0,-94.0,105.0,290.0,861.0,-336.0,79.0,-219.0,565.0
19:34:37.261000,168.0,-105.0,127.0,303.0,824.0,-341.0,88.0,-214.0,568.0
19:34:37.266000,147.0,-114.0,120.0,326.0,826.0,-342.0,88.0,-214.0,568.0
19:34:37.271000,136.0,-127.0,108.0,373.0,825.0,-344.0,84.0,-201.0,562.0
19:34:37.276000,128.0,-149.0,137.0,428.0,784.0,-338.0,84.0,-201.0,562.0
19:34:37.280000,128.0,-178.0,185.0,442.0,748.0,-330.0,84.0,-201.0,562.0
19:34:37.285000,130.0,-200.0,199.0,430.0,752.0,-325.0,69.0,-208.0,577.0
19:34:37.290000,136.0,-223.0,174.0,434.0,766.0,-323.0,69.0,-208.0,577.0
19:34:37.294000,147.0,-242.0,161.0,434.0,766.0,-323.0,78.0,-208.0,574.0
19:34:37.299000,153.0,-259.0,166.0,470.0,794.0,-315.0,78.0,-208.0,574.0
19:34:37.303000,142.0,-269.0,154.0,435.0,894.0,-314.0,78.0,-208.0,574.0
19:34:37.308000,122.0,-268.0,114.0,435.0,894.0,-314.0,97.0,-210.0,565.0
19:34:37.313000,100.0,-254.0,90.0,391.0,984.0,-315.0,97.0,-210.0,565.0
19:34:37.317000,70.0,-230.0,87.0,378.0,934.0,-306.0,97.0,-198.0,562.0
19:34:37.322000,44.0,-194.0,81.0,378.0,934.0,-306.0,97.0,-198.0,562.0
19:34:37.327000,37.0,-154.0,58.0,383.0,912.0,-307.0,97.0,-198.0,562.0
19:34:37.332000,21.0,-111.0,18.0,375.0,918.0,-310.0,99.0,-193.0,559.0
19:34:37.337000,16.0,-89.0,-12.0,373.0,951.0,-300.0,99.0,-193.0,559.0
19:34:37.341000,16.0,-60.0,-38.0,381.0,977.0,-300.0,105.0,-207.0,564.0
19:34:37.346000,9.0,-32.0,-77.0,378.0,978.0,-303.0,105.0,-207.0,564.0
19:34:37.350000,9.0,-32.0,-77.0,368.0,991.0,-304.0,105.0,-207.0,564.0
19:34:37.355000,19.0,-11.0,-133.0,365.0,1029.0,-310.0,91.0,-204.0,574.0
19:34:37.360000,47.0,-2.0,-207.0,381.0,1043.0,-317.0,91.0,-204.0,574.0
19:34:37.365000,75.0,4.0,-278.0,437.0,1029.0,-321.0,93.0,-208.0,567.0
19:34:37.369000,86.0,7.0,-295.0,507.0,1018.0,-318.0,93.0,-208.0,567.0
19:34:37.374000,102.0,6.0,-245.0,545.0,1006.0,-323.0,93.0,-208.0,567.0
19:34:37.379000,122.0,3.0,-190.0,535.0,1032.0,-329.0,103.0,-210.0,568.0
19:34:37.384000,136.0,1.0,-192.0,507.0,1085.0,-329.0,103.0,-210.0,568.0
19:34:37.388000,144.0,-2.0,-210.0,513.0,1109.0,-332.0,97.0,-196.0,567.0
19:34:37.393000,136.0,6.0,-205.0,536.0,1136.0,-324.0,97.0,-196.0,567.0
19:34:37.397000,126.0,7.0,-186.0,537.0,1157.0,-319.0,97.0,-196.0,567.0
19:34:37.402000,133.0,9.0,-173.0,538.0,1132.0,-327.0,97.0,-201.0,561.0
19:34:37.407000,126.0,23.0,-145.0,543.0,1067.0,-326.0,97.0,-201.0,561.0
19:34:37.412000,130.0,32.0,-98.0,536.0,1010.0,-329.0,87.0,-195.0,564.0
19:34:37.416000,154.0,39.0,-109.0,536.0,1010.0,-329.0,87.0,-195.0,564.0
19:34:37.421000,185.0,53.0,-135.0,508.0,993.0,-321.0,87.0,-195.0,564.0
19:34:37.426000,204.0,80.0,-133.0,515.0,982.0,-322.0,82.0,-204.0,568.0
19:34:37.431000,207.0,97.0,-107.0,569.0,980.0,-329.0,82.0,-204.0,568.0
19:34:37.435000,208.0,101.0,-109.0,572.0,1022.0,-309.0,93.0,-202.0,558.0
