hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:34:50.176000,-98.0,-409.0,154.0,321.0,964.0,-242.0,265.0,-16.0,54.0
19:34:50.181000,-72.0,-401.0,91.0,317.0,983.0,-238.0,265.0,-16.0,54.0
19:34:50.185000,-42.0,-393.0,32.0,337.0,977.0,-236.0,265.0,-16.0,54.0
19:34:50.190000,-8.0,-387.0,-9.0,345.0,967.0,-237.0,265.0,-30.0,60.0
19:34:50.194000,30.0,-385.0,-47.0,329.0,973.0,-239.0,265.0,-30.0,60.0
19:34:50.200000,76.0,-383.0,-95.0,310.0,992.0,-234.0,246.0,-22.0,72.0
19:34:50.204000,108.0,-380.0,-149.0,297.0,1009.0,-225.0,246.0,-22.0,72.0
19:34:50.209000,132.0,-377.0,-198.0,297.0,1009.0,-214.0,259.0,-16.0,57.0
19:34:50.214000,145.0,-380.0,-210.0,313.0,987.0,-201.0,259.0,-16.0,57.0
19:34:50.218000,150.0,-390.0,-179.0,334.0,953.0,-188.0,259.0,-16.0,57.0
19:34:50.223000,157.0,-412.0,-116.0,334.0,912.0,-188.0,256.0,-18.0,54.0
19:34:50.228000,167.0,-432.0,-42.0,357.0,912.0,-184.0,256.0,-18.0,54.0
19:34:50.233000,174.0,-461.0,2.0,360.0,901.0,-182.0,261.0,-15.0,49.0
19:34:50.237000,179.0,-492.0,24.0,354.0,911.0,-172.0,261.0,-15.0,49.0
19:34:50.241000,197.0,-522.0,13.0,366.0,945.0,-151.0,261.0,-15.0,49.0
19:34:50.247000,223.0,-549.0,-30.0,366.0,945.0,-151.0,250.0,-22.0,49.0
19:34:50.251000,247.0,-569.0,-49.0,392.0,953.0,-137.0,250.0,-22.0,49.0
19:34:50.256000,249.0,-585.0,-35.0,418.0,943.0,-114.0,246.0,-24.0,49.0
19:34:50.261000,249.0,-593.0,-8.0,412.0,940.0,-91.0,246.0,-24.0,49.0
19:34:50.265000,249.0,-593.0,-8.0,363.0,958.0,-75.0,246.0,-24.0,49.0
19:34:50.270000,250.0,-596.0,-4.0,288.0,982.0,-61.0,240.0,-21.0,49.0
19:34:50.275000,260.0,-592.0,-16.0,227.0,992.0,-51.0,240.0,-21.0,49.0
19:34:50.280000,264.0,-581.0,-24.0,184.0,1005.0,-39.0,240.0,-22.0,48.0
19:34:50.284000,254.0,-564.0,-19.0,147.0,1033.0,-25.0,240.0,-22.0,48.0
19:34:50.288000,233.0,-545.0,6.0,115.0,1062.0,-17.0,240.0,-22.0,48.0
19:34:50.294000,202.0,-521.0,30.0,87.0,1082.0,-20.0,238.0,-24.0,43.0
19:34:50.298000,171.0,-489.0,28.0,70.0,1083.0,-26.0,238.0,-24.0,43.0
19:34:50.303000,140.0,-454.0,11.0,64.0,1073.0,-38.0,244.0,-13.0,40.0
19:34:50.308000,110.0,-414.0,-4.0,69.0,1072.0,-48.0,244.0,-13.0,40.0
19:34:50.312000,78.0,-378.0,-7.0,78.0,1075.0,-57.0,244.0,-13.0,40.0
19:34:50.317000,49.0,-343.0,14.0,73.0,1074.0,-65.0,234.0,-21.0,48.0
19:34:50.322000,16.0,-312.0,41.0,62.0,1061.0,-73.0,234.0,-21.0,48.0
19:34:50.327000,-9.0,-284.0,71.0,62.0,1061.0,-73.0,244.0,-18.0,45.0
19:34:50.331000,-25.0,-261.0,99.0,84.0,972.0,-98.0,244.0,-18.0,45.0
19:34:50.335000,-32.0,-239.0,123.0,84.0,972.0,-98.0,244.0,-18.0,45.0
19:34:50.341000,-32.0,-221.0,138.0,111.0,921.0,-113.0,244.0,-16.0,49.0
19:34:50.345000,-24.0,-207.0,148.0,138.0,921.0,-113.0,244.0,-16.0,49.0
19:34:50.350000,-16.0,-203.0,156.0,159.0,917.0,-115.0,238.0,-22.0,45.0
19:34:50.355000,-11.0,-200.0,156.0,166.0,923.0,-114.0,238.0,-22.0,45.0
19:34:50.359000,-14.0,-197.0,134.0,156.0,947.0,-110.0,238.0,-22.0,45.0
19:34:50.364000,-27.0,-191.0,110.0,142.0,980.0,-102.0,232.0,-28.0,36.0
19:34:50.369000,-42.0,-183.0,116.0,139.0,993.0,-99.0,232.0,-28.0,36.0
19:34:50.374000,-53.0,-168.0,148.0,134.0,997.0,-97.0,240.0,-18.0,43.0
19:34:50.378000,-69.0,-151.0,177.0,114.0,1005.0,-93.0,240.0,-18.0,43.0
19:34:50.382000,-69.0,-151.0,177.0,96.0,1021.0,-91.0,240.0,-18.0,43.0
19:34:50.388000,-82.0,-135.0,163.0,83.0,1045.0,-100.0,246.0,-24.0,48.0
19:34:50.392000,-88.0,-114.0,110.0,72.0,1058.0,-107.0,246.0,-24.0,48.0
19:34:50.397000,-105.0,-94.0,72.0,87.0,1044.0,-101.0,222.0,-24.0,63.0
19:34:50.402000,-123.0,-87.0,79.0,120.0,1008.0,-101.0,222.0,-24.0,63.0
19:34:50.406000,-146.0,-81.0,97.0,119.0,974.0,-116.0,222.0,-24.0,63.0
19:34:50.411000,-158.0,-72.0,98.0,89.0,944.0,-140.0,238.0,-21.0,51.0
19:34:50.416000,-162.0,-50.0,98.0,43.0,927.0,-160.0,238.0,-21.0,51.0
19:34:50.421000,-164.0,-25.0,93.0,-22.0,935.0,-166.0,240.0,-19.0,46.0
19:34:50.425000,-176.0,-4.0,91.0,-91.0,951.0,-161.0,240.0,-19.0,46.0
19:34:50.429000,-196.0,13.0,105.0,-122.0,952.0,-155.0,240.0,-19.0,46.0
19:34:50.435000,-210.0,28.0,106.0,-81.0,933.0,-154.0,237.0,-16.0,48.0
19:34:50.439000,-226.0,50.0,70.0,-10.0,907.0,-160.0,237.0,-16.0,48.0
19:34:50.444000,-233.0,71.0,43.0,-10.0,907.0,-160.0,238.0,-24.0,67.0
19:34:50.449000,-236.0,90.0,25.0,42.0,878.0,-165.0,238.0,-24.0,67.0
19:34:50.453000,-234.0,105.0,11.0,79.0,845.0,-173.0,238.0,-16.0,51.0
19:34:50.458000,-227.0,114.0,7.0,110.0,796.0,-183.0,238.0,-16.0,51.0
19:34:50.462000,-205.0,125.0,-18.0,140.0,737.0,-198.0,238.0,-16.0,51.0
19:34:50.468000,-168.0,142.0,-98.0,168.0,701.0,-226.0,241.0,-16.0,52.0
19:34:50.472000,-123.0,162.0,-183.0,191.0,711.0,-252.0,241.0,-16.0,52.0
19:34:50.477000,-96.0,184.0,-224.0,203.0,737.0,-269.0,246.0,-12.0,57.0
19:34:50.482000,-88.0,204.0,-226.0,188.0,755.0,-276.0,246.0,-12.0,57.0
19:34:50.486000,-88.0,204.0,-226.0,139.0,768.0,-276.0,246.0,-12.0,57.0
19:34:50.491000,-95.0,219.0,-205.0,83.0,774.0,-273.0,244.0,-15.0,57.0
19:34:50.496000,-106.0,225.0,-172.0,53.0,771.0,-266.0,244.0,-15.0,57.0
19:34:50.500000,-123.0,227.0,-127.0,64.0,751.0,-259.0,234.0,-16.0,58.0
19:34:50.505000,-130.0,225.0,-98.0,125.0,733.0,-259.0,234.0,-16.0,58.0
19:34:50.509000,-125.0,220.0,-102.0,203.0,735.0,-247.0,234.0,-16.0,58.0
19:34:50.515000,-119.0,207.0,-128.0,264.0,743.0,-230.0,241.0,-13.0,57.0
19:34:50.519000,-116.0,198.0,-158.0,298.0,761.0,-216.0,241.0,-13.0,57.0
19:34:50.524000,-116.0,189.0,-209.0,305.0,783.0,-201.0,241.0,-13.0,57.0
19:34:50.529000,-111.0,176.0,-256.0,319.0,777.0,-187.0,241.0,-13.0,57.0
19:34:50.533000,-110.0,164.0,-257.0,327.0,754.0,-176.0,235.0,-13.0,60.0
19:34:50.538000,-106.0,150.0,-249.0,306.0,750.0,-164.0,235.0,-13.0,60.0
19:34:50.542000,-101.0,133.0,-256.0,275.0,758.0,-150.0,235.0,-13.0,60.0
19:34:50.547000,-98.0,109.0,-254.0,248.0,769.0,-137.0,235.0,-9.0,54.0
19:34:50.552000,-94.0,85.0,-269.0,248.0,769.0,-137.0,235.0,-9.0,54.0
19:34:50.557000,-102.0,66.0,-293.0,241.0,785.0,-122.0,241.0,-15.0,66.0
19:34:50.562000,-118.0,56.0,-310.0,248.0,806.0,-107.0,241.0,-15.0,66.0
19:34:50.566000,-107.0,67.0,-317.0,264.0,848.0,-116.0,241.0,-15.0,66.0
19:34:50.571000,-110.0,67.0,-324.0,294.0,917.0,-120.0,235.0,-7.0,64.0
19:34:50.576000,-141.0,66.0,-310.0,328.0,951.0,-91.0,235.0,-7.0,64.0
19:34:50.580000,-137.0,85.0,-265.0,402.0,922.0,-96.0,237.0,-3.0,75.0
19:34:50.585000,-140.0,98.0,-252.0,474.0,882.0,-108.0,237.0,-3.0,75.0
19:34:50.589000,-140.0,98.0,-252.0,459.0,866.0,-116.0,237.0,-3.0,75.0
19:34:50.594000,-114.0,147.0,-312.0,409.0,861.0,-139.0,225.0,-13.0,67.0
19:34:50.599000,-114.0,147.0,-312.0,350.0,885.0,-148.0,225.0,-13.0,67.0
19:34:50.604000,-121.0,176.0,-328.0,271.0,970.0,-174.0,226.0,-10.0,57.0
19:34:50.609000,-121.0,209.0,-358.0,219.0,1064.0,-197.0,226.0,-10.0,57.0
19:34:50.613000,-131.0,218.0,-380.0,229.0,1101.0,-198.0,226.0,-10.0,57.0
19:34:50.618000,-146.0,238.0,-256.0,332.0,758.0,-261.0,231.0,-15.0,66.0
19:34:50.623000,-203.0,364.0,690.0,92.0,416.0,-286.0,231.0,-15.0,66.0
19:34:50.627000,-210.0,364.0,1624.0,-571.0,659.0,-275.0,229.0,-19.0,57.0
19:34:50.631000,-191.0,371.0,1657.0,-970.0,930.0,-259.0,229.0,-19.0,57.0
19:34:50.636000,-210.0,348.0,1277.0,-891.0,900.0,-330.0,229.0,-19.0,57.0
19:34:50.641000,-49.0,361.0,838.0,-540.0,908.0,-364.0,229.0,-13.0,69.0
19:34:50.646000,95.0,296.0,450.0,-79.0,1147.0,-264.0,229.0,-13.0,69.0
19:34:50.651000,84.0,197.0,-352.0,-79.0,1147.0,-264.0,249.0,-12.0,70.0
19:34:50.656000,93.0,338.0,-1110.0,1065.0,1208.0,-191.0,249.0,-12.0,70.0
19:34:50.660000,-130.0,226.0,128.0,1059.0,970.0,-145.0,249.0,-12.0,70.0
19:34:50.665000,-167.0,223.0,-712.0,1059.0,970.0,-145.0,249.0,-6.0,72.0
19:34:50.670000,-251.0,212.0,-1068.0,722.0,1593.0,-201.0,249.0,-6.0,72.0
19:34:50.674000,-195.0,242.0,-983.0,973.0,535.0,-343.0,238.0,-4.0,66.0
19:34:50.679000,-242.0,177.0,-410.0,973.0,535.0,-343.0,238.0,-4.0,66.0
19:34:50.683000,-207.0,156.0,-224.0,525.0,504.0,-291.0,238.0,-4.0,66.0
19:34:50.688000,-170.0,143.0,-127.0,69.0,697.0,-386.0,243.0,-10.0,69.0
19:34:50.693000,-115.0,123.0,-94.0,-179.0,762.0,-423.0,243.0,-10.0,69.0
19:34:50.698000,-88.0,107.0,-172.0,-269.0,871.0,-439.0,237.0,-4.0,72.0
19:34:50.703000,-72.0,102.0,-282.0,-211.0,991.0,-441.0,237.0,-4.0,72.0
19:34:50.707000,-72.0,102.0,-282.0,-74.0,1056.0,-446.0,237.0,-4.0,72.0
19:34:50.712000,-67.0,105.0,-306.0,64.0,1042.0,-436.0,232.0,-6.0,64.0
19:34:50.717000,-71.0,114.0,-246.0,161.0,1018.0,-425.0,232.0,-6.0,64.0
19:34:50.721000,-72.0,123.0,-208.0,234.0,1028.0,-398.0,234.0,-10.0,84.0
19:34:50.726000,-100.0,121.0,-237.0,309.0,1063.0,-372.0,234.0,-10.0,84.0
19:34:50.730000,-141.0,114.0,-270.0,363.0,1115.0,-341.0,234.0,-10.0,84.0
19:34:50.735000,-198.0,85.0,-322.0,386.0,1148.0,-333.0,229.0,1.0,70.0
19:34:50.740000,-243.0,77.0,-350.0,391.0,1130.0,-337.0,229.0,1.0,70.0
19:34:50.745000,-302.0,58.0,-333.0,380.0,1122.0,-336.0,228.0,-10.0,78.0
19:34:50.750000,-327.0,56.0,-317.0,355.0,1118.0,-381.0,228.0,-10.0,78.0
19:34:50.754000,-291.0,78.0,-299.0,323.0,1067.0,-400.0,228.0,-10.0,78.0
19:34:50.759000,-283.0,94.0,-301.0,318.0,1017.0,-384.0,234.0,-21.0,81.0
19:34:50.764000,-287.0,100.0,-308.0,338.0,968.0,-394.0,234.0,-21.0,81.0
19:34:50.768000,-249.0,102.0,-273.0,357.0,865.0,-396.0,217.0,-12.0,78.0
19:34:50.773000,-233.0,97.0,-186.0,357.0,865.0,-396.0,217.0,-12.0,78.0
19:34:50.777000,-210.0,83.0,-143.0,359.0,803.0,-383.0,217.0,-12.0,78.0
19:34:50.782000,-182.0,72.0,-160.0,356.0,831.0,-383.0,211.0,-9.0,94.0
19:34:50.787000,-145.0,67.0,-186.0,381.0,851.0,-386.0,211.0,-9.0,94.0
19:34:50.792000,-92.0,63.0,-199.0,407.0,829.0,-391.0,217.0,-4.0,85.0
19:34:50.797000,-40.0,64.0,-182.0,414.0,772.0,-391.0,217.0,-4.0,85.0
19:34:50.801000,18.0,71.0,-163.0,406.0,710.0,-393.0,217.0,-4.0,85.0
19:34:50.806000,77.0,84.0,-172.0,383.0,698.0,-396.0,213.0,-10.0,73.0
19:34:50.811000,130.0,99.0,-194.0,356.0,730.0,-392.0,213.0,-10.0,73.0
19:34:50.815000,130.0,99.0,-194.0,340.0,773.0,-389.0,214.0,-9.0,78.0
19:34:50.820000,173.0,112.0,-205.0,326.0,804.0,-382.0,214.0,-9.0,78.0
19:34:50.824000,202.0,124.0,-196.0,310.0,816.0,-374.0,214.0,-9.0,78.0
19:34:50.829000,226.0,133.0,-183.0,290.0,833.0,-370.0,214.0,-1.0,81.0
19:34:50.834000,252.0,142.0,-172.0,285.0,864.0,-361.0,214.0,-1.0,81.0
19:34:50.839000,287.0,147.0,-140.0,310.0,896.0,-357.0,214.0,-10.0,79.0
19:34:50.844000,310.0,148.0,-100.0,309.0,873.0,-333.0,214.0,-10.0,79.0
19:34:50.848000,315.0,144.0,-104.0,298.0,851.0,-306.0,214.0,-10.0,79.0
19:34:50.853000,329.0,133.0,-118.0,331.0,875.0,-302.0,205.0,-9.0,72.0
19:34:50.858000,352.0,120.0,-112.0,396.0,906.0,-287.0,205.0,-9.0,72.0
19:34:50.862000,368.0,106.0,-74.0,481.0,1050.0,-243.0,217.0,-7.0,78.0
19:34:50.866000,362.0,95.0,-70.0,490.0,1021.0,-233.0,217.0,-7.0,78.0
19:34:50.871000,333.0,114.0,-55.0,414.0,837.0,-258.0,217.0,-7.0,78.0
19:34:50.876000,345.0,88.0,-25.0,407.0,913.0,-257.0,213.0,-10.0,64.0
19:34:50.881000,326.0,90.0,-74.0,407.0,913.0,-257.0,213.0,-10.0,64.0
19:34:50.886000,312.0,101.0,-173.0,454.0,1074.0,-223.0,213.0,-9.0,67.0
19:34:50.891000,273.0,92.0,-206.0,492.0,1139.0,-181.0,213.0,-9.0,67.0
19:34:50.895000,231.0,102.0,-185.0,536.0,1145.0,-196.0,213.0,-9.0,67.0
19:34:50.900000,203.0,95.0,-134.0,513.0,1054.0,-189.0,207.0,-12.0,61.0
19:34:50.905000,193.0,100.0,-119.0,456.0,965.0,-167.0,207.0,-12.0,61.0
19:34:50.909000,177.0,104.0,-141.0,425.0,988.0,-174.0,210.0,-12.0,63.0
19:34:50.914000,151.0,113.0,-179.0,395.0,1040.0,-189.0,210.0,-12.0,63.0
19:34:50.918000,151.0,113.0,-179.0,387.0,1087.0,-204.0,210.0,-12.0,63.0
19:34:50.923000,102.0,128.0,-119.0,402.0,1104.0,-195.0,201.0,-10.0,69.0
19:34:50.928000,102.0,128.0,-119.0,399.0,1086.0,-197.0,201.0,-10.0,69.0
19:34:50.933000,72.0,127.0,-63.0,386.0,1068.0,-216.0,202.0,-15.0,66.0
19:34:50.938000,41.0,129.0,-17.0,384.0,1026.0,-220.0,202.0,-15.0,66.0
19:34:50.942000,-14.0,133.0,85.0,359.0,1025.0,-228.0,202.0,-15.0,66.0
19:34:50.947000,-44.0,133.0,171.0,323.0,1083.0,-238.0,210.0,-13.0,61.0
19:34:50.952000,-69.0,118.0,184.0,319.0,1118.0,-230.0,210.0,-13.0,61.0
19:34:50.956000,-106.0,107.0,199.0,346.0,1125.0,-230.0,204.0,-7.0,63.0
19:34:50.961000,-142.0,97.0,227.0,372.0,1101.0,-243.0,204.0,-7.0,63.0
19:34:50.965000,-187.0,87.0,318.0,364.0,1076.0,-244.0,204.0,-7.0,63.0
19:34:50.970000,-247.0,73.0,411.0,319.0,1091.0,-241.0,219.0,-9.0,63.0
19:34:50.975000,-306.0,64.0,445.0,293.0,1117.0,-244.0,219.0,-9.0,63.0
19:34:50.980000,-371.0,60.0,470.0,293.0,1117.0,-244.0,220.0,-10.0,58.0
19:34:50.985000,-438.0,51.0,501.0,315.0,1106.0,-240.0,220.0,-10.0,58.0
19:34:50.989000,-492.0,42.0,520.0,315.0,1083.0,-250.0,220.0,-10.0,58.0
19:34:50.994000,-545.0,34.0,531.0,327.0,1083.0,-250.0,220.0,-6.0,63.0
19:34:50.999000,-602.0,32.0,531.0,340.0,1046.0,-249.0,220.0,-6.0,63.0
19:34:51.003000,-644.0,35.0,504.0,342.0,982.0,-253.0,228.0,-1.0,87.0
19:34:51.008000,-674.0,39.0,507.0,342.0,982.0,-253.0,228.0,-1.0,87.0
19:34:51.012000,-693.0,45.0,530.0,364.0,924.0,-258.0,228.0,-1.0,87.0
19:34:51.017000,-709.0,49.0,535.0,379.0,910.0,-253.0,231.0,-6.0,79.0
19:34:51.022000,-720.0,47.0,534.0,382.0,914.0,-249.0,231.0,-6.0,79.0
19:34:51.027000,-725.0,39.0,515.0,381.0,915.0,-249.0,226.0,0.0,91.0
19:34:51.032000,-736.0,29.0,516.0,398.0,903.0,-246.0,226.0,0.0,91.0
19:34:51.036000,-736.0,29.0,516.0,432.0,873.0,-238.0,226.0,0.0,91.0
19:34:51.041000,-748.0,15.0,554.0,461.0,838.0,-244.0,238.0,-6.0,90.0
19:34:51.046000,-744.0,0.0,625.0,466.0,814.0,-254.0,238.0,-6.0,90.0
19:34:51.050000,-741.0,-14.0,684.0,457.0,817.0,-258.0,247.0,10.0,96.0
19:34:51.055000,-733.0,-32.0,714.0,464.0,829.0,-263.0,247.0,10.0,96.0
19:34:51.059000,-723.0,-54.0,759.0,480.0,834.0,-269.0,247.0,10.0,96.0
19:34:51.064000,-717.0,-74.0,823.0,476.0,849.0,-273.0,253.0,3.0,103.0
19:34:51.069000,-723.0,-95.0,885.0,456.0,874.0,-272.0,253.0,3.0,103.0
19:34:51.074000,-725.0,-116.0,971.0,431.0,870.0,-270.0,252.0,1.0,115.0
19:34:51.079000,-725.0,-140.0,1081.0,399.0,838.0,-265.0,252.0,1.0,115.0
19:34:51.083000,-719.0,-165.0,1183.0,376.0,799.0,-260.0,252.0,1.0,115.0
19:34:51.088000,-714.0,-188.0,1230.0,388.0,753.0,-261.0,265.0,6.0,111.0
19:34:51.093000,-693.0,-209.0,1253.0,430.0,714.0,-267.0,265.0,6.0,111.0
19:34:51.097000,-666.0,-228.0,1287.0,430.0,714.0,-267.0,276.0,4.0,123.0
19:34:51.102000,-643.0,-243.0,1323.0,486.0,700.0,-272.0,276.0,4.0,123.0
19:34:51.106000,-630.0,-257.0,1337.0,486.0,700.0,-272.0,276.0,4.0,123.0
19:34:51.111000,-637.0,-270.0,1334.0,466.0,763.0,-270.0,270.0,3.0,138.0
19:34:51.116000,-647.0,-282.0,1336.0,421.0,835.0,-267.0,270.0,3.0,138.0
19:34:51.121000,-662.0,-293.0,1386.0,377.0,849.0,-262.0,288.0,7.0,132.0
19:34:51.126000,-662.0,-298.0,1453.0,343.0,787.0,-263.0,288.0,7.0,132.0
19:34:51.130000,-651.0,-300.0,1474.0,312.0,711.0,-275.0,288.0,7.0,132.0
19:34:51.135000,-624.0,-301.0,1463.0,298.0,672.0,-287.0,306.0,19.0,129.0
19:34:51.140000,-595.0,-300.0,1438.0,306.0,650.0,-295.0,306.0,19.0,129.0
19:34:51.144000,-571.0,-296.0,1422.0,327.0,641.0,-300.0,324.0,15.0,148.0
19:34:51.149000,-571.0,-296.0,1422.0,332.0,666.0,-302.0,324.0,15.0,148.0
19:34:51.153000,-550.0,-294.0,1425.0,303.0,708.0,-302.0,324.0,15.0,148.0
19:34:51.158000,-534.0,-294.0,1424.0,260.0,719.0,-303.0,337.0,10.0,147.0
19:34:51.163000,-522.0,-292.0,1436.0,222.0,672.0,-315.0,337.0,10.0,147.0
19:34:51.168000,-496.0,-290.0,1461.0,186.0,610.0,-335.0,346.0,16.0,148.0
19:34:51.173000,-459.0,-284.0,1457.0,161.0,598.0,-349.0,346.0,16.0,148.0
19:34:51.177000,-423.0,-277.0,1407.0,152.0,625.0,-355.0,346.0,16.0,148.0
19:34:51.182000,-390.0,-270.0,1343.0,156.0,645.0,-354.0,355.0,7.0,153.0
19:34:51.187000,-366.0,-266.0,1314.0,150.0,654.0,-354.0,355.0,7.0,153.0
19:34:51.191000,-345.0,-266.0,1318.0,115.0,671.0,-352.0,370.0,9.0,156.0
19:34:51.196000,-330.0,-272.0,1310.0,72.0,681.0,-344.0,370.0,9.0,156.0
19:34:51.200000,-318.0,-280.0,1266.0,63.0,662.0,-341.0,370.0,9.0,156.0
19:34:51.205000,-303.0,-288.0,1215.0,93.0,614.0,-351.0,381.0,0.0,162.0
19:34:51.210000,-273.0,-294.0,1203.0,93.0,614.0,-351.0,381.0,0.0,162.0
19:34:51.215000,-240.0,-298.0,1190.0,95.0,583.0,-364.0,397.0,-3.0,165.0
19:34:51.220000,-221.0,-299.0,1141.0,41.0,624.0,-366.0,397.0,-3.0,165.0
19:34:51.224000,-211.0,-299.0,1094.0,-21.0,700.0,-365.0,397.0,-3.0,165.0
19:34:51.229000,-205.0,-296.0,1062.0,-63.0,738.0,-366.0,396.0,4.0,151.0
19:34:51.234000,-201.0,-289.0,1030.0,-99.0,736.0,-374.0,396.0,4.0,151.0
19:34:51.238000,-191.0,-277.0,991.0,-135.0,716.0,-389.0,405.0,1.0,165.0
19:34:51.243000,-179.0,-262.0,933.0,-160.0,698.0,-407.0,405.0,1.0,165.0
19:34:51.247000,-179.0,-262.0,933.0,-173.0,700.0,-423.0,405.0,1.0,165.0
19:34:51.252000,-154.0,-231.0,786.0,-176.0,715.0,-437.0,406.0,4.0,157.0
19:34:51.257000,-154.0,-231.0,786.0,-177.0,733.0,-448.0,406.0,4.0,157.0
19:34:51.262000,-145.0,-215.0,726.0,-190.0,756.0,-457.0,414.0,0.0,154.0
19:34:51.267000,-138.0,-198.0,645.0,-205.0,776.0,-467.0,414.0,0.0,154.0
