hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:43:41.649000,94.0,41.0,-78.0,-912.0,-358.0,9.0,0.0,0.0,0.0
19:43:41.654000,114.0,41.0,-98.0,-912.0,-358.0,9.0,0.0,0.0,0.0
19:43:41.659000,116.0,38.0,-85.0,-823.0,-321.0,22.0,0.0,0.0,0.0
19:43:41.664000,93.0,32.0,-88.0,-823.0,-321.0,22.0,0.0,0.0,0.0
19:43:41.668000,56.0,24.0,-124.0,-823.0,-321.0,22.0,0.0,0.0,0.0
19:43:41.673000,31.0,28.0,-155.0,-799.0,-315.0,35.0,0.0,0.0,0.0
19:43:41.678000,29.0,19.0,-168.0,-799.0,-315.0,35.0,0.0,0.0,0.0
19:43:41.682000,14.0,7.0,-111.0,-846.0,-303.0,33.0,0.0,0.0,0.0
19:43:41.687000,8.0,-7.0,-81.0,-846.0,-303.0,33.0,0.0,0.0,0.0
19:43:41.692000,-9.0,-14.0,-120.0,-872.0,-320.0,23.0,0.0,0.0,0.0
19:43:41.696000,-40.0,-11.0,-172.0,-872.0,-320.0,23.0,0.0,0.0,0.0
19:43:41.701000,-50.0,-8.0,-123.0,-909.0,-302.0,24.0,0.0,0.0,0.0
19:43:41.706000,-49.0,-4.0,-42.0,-909.0,-302.0,24.0,0.0,0.0,0.0
19:43:41.710000,-49.0,-4.0,-42.0,-903.0,-282.0,31.0,0.0,0.0,0.0
19:43:41.715000,-51.0,0.0,18.0,-903.0,-282.0,31.0,0.0,0.0,0.0
19:43:41.720000,-42.0,2.0,48.0,-944.0,-343.0,35.0,0.0,0.0,0.0
19:43:41.725000,-41.0,7.0,4.0,-944.0,-343.0,35.0,0.0,0.0,0.0
19:43:41.729000,-49.0,17.0,-41.0,-1013.0,-369.0,36.0,0.0,0.0,0.0
19:43:41.734000,-46.0,22.0,-45.0,-1013.0,-369.0,36.0,0.0,0.0,0.0
19:43:41.739000,-54.0,29.0,-52.0,-949.0,-322.0,43.0,0.0,0.0,0.0
19:43:41.743000,-71.0,37.0,-55.0,-949.0,-322.0,43.0,0.0,0.0,0.0
19:43:41.748000,-84.0,45.0,-39.0,-889.0,-327.0,44.0,0.0,0.0,0.0
19:43:41.753000,-80.0,46.0,-23.0,-889.0,-327.0,44.0,0.0,0.0,0.0
19:43:41.757000,-66.0,41.0,-19.0,-939.0,-383.0,31.0,0.0,0.0,0.0
19:43:41.762000,-46.0,36.0,-8.0,-939.0,-383.0,31.0,0.0,0.0,0.0
19:43:41.767000,-39.0,30.0,18.0,-946.0,-366.0,21.0,0.0,0.0,0.0
19:43:41.772000,-45.0,30.0,36.0,-946.0,-366.0,21.0,0.0,0.0,0.0
19:43:41.776000,-56.0,26.0,4.0,-946.0,-366.0,21.0,0.0,0.0,0.0
19:43:41.781000,-69.0,31.0,-53.0,-894.0,-295.0,20.0,0.0,0.0,0.0
19:43:41.786000,-74.0,39.0,-94.0,-894.0,-295.0,20.0,0.0,0.0,0.0
19:43:41.790000,-53.0,32.0,-119.0,-876.0,-278.0,15.0,0.0,0.0,0.0
19:43:41.795000,-29.0,20.0,-140.0,-876.0,-278.0,15.0,0.0,0.0,0.0
19:43:41.800000,-17.0,8.0,-136.0,-875.0,-333.0,9.0,0.0,0.0,0.0
19:43:41.804000,-24.0,8.0,-161.0,-875.0,-333.0,9.0,0.0,0.0,0.0
19:43:41.809000,-56.0,17.0,-184.0,-863.0,-378.0,4.0,0.0,0.0,0.0
19:43:41.814000,-66.0,16.0,-157.0,-863.0,-378.0,4.0,0.0,0.0,0.0
19:43:41.819000,-66.0,16.0,-157.0,-887.0,-395.0,-5.0,0.0,0.0,0.0
19:43:41.823000,-60.0,7.0,-156.0,-887.0,-395.0,-5.0,0.0,0.0,0.0
19:43:41.828000,-60.0,0.0,-177.0,-916.0,-413.0,-13.0,0.0,0.0,0.0
19:43:41.833000,-35.0,-7.0,-123.0,-916.0,-413.0,-13.0,0.0,0.0,0.0
19:43:41.837000,-9.0,-25.0,-76.0,-917.0,-414.0,-14.0,0.0,0.0,0.0
19:43:41.842000,11.0,-35.0,-98.0,-917.0,-414.0,-14.0,0.0,0.0,0.0
19:43:41.847000,35.0,-30.0,-168.0,-913.0,-375.0,-8.0,0.0,0.0,0.0
19:43:41.851000,34.0,-21.0,-178.0,-913.0,-375.0,-8.0,0.0,0.0,0.0
19:43:41.856000,40.0,-7.0,-133.0,-914.0,-352.0,0.0,0.0,0.0,0.0
19:43:41.861000,67.0,0.0,-98.0,-914.0,-352.0,0.0,0.0,0.0,0.0
19:43:41.866000,75.0,-2.0,-108.0,-933.0,-353.0,17.0,0.0,0.0,0.0
19:43:41.870000,64.0,2.0,-123.0,-933.0,-353.0,17.0,0.0,0.0,0.0
19:43:41.875000,72.0,21.0,-123.0,-943.0,-348.0,23.0,0.0,0.0,0.0
19:43:41.880000,82.0,35.0,-116.0,-943.0,-348.0,23.0,0.0,0.0,0.0
19:43:41.884000,91.0,37.0,-152.0,-943.0,-348.0,23.0,0.0,0.0,0.0
19:43:41.889000,105.0,38.0,-196.0,-968.0,-338.0,15.0,0.0,0.0,0.0
19:43:41.894000,113.0,36.0,-200.0,-968.0,-338.0,15.0,0.0,0.0,0.0
19:43:41.898000,100.0,28.0,-167.0,-958.0,-324.0,13.0,0.0,0.0,0.0
19:43:41.903000,100.0,21.0,-134.0,-958.0,-324.0,13.0,0.0,0.0,0.0
19:43:41.908000,104.0,16.0,-140.0,-910.0,-316.0,12.0,0.0,0.0,0.0
19:43:41.913000,97.0,11.0,-165.0,-910.0,-316.0,12.0,0.0,0.0,0.0
19:43:41.917000,82.0,8.0,-162.0,-921.0,-303.0,12.0,0.0,0.0,0.0
19:43:41.922000,73.0,2.0,-156.0,-921.0,-303.0,12.0,0.0,0.0,0.0
19:43:41.927000,73.0,2.0,-156.0,-938.0,-279.0,17.0,0.0,0.0,0.0
19:43:41.931000,58.0,0.0,-156.0,-938.0,-279.0,17.0,0.0,0.0,0.0
19:43:41.936000,39.0,5.0,-165.0,-924.0,-248.0,23.0,0.0,0.0,0.0
19:43:41.941000,25.0,14.0,-181.0,-924.0,-248.0,23.0,0.0,0.0,0.0
19:43:41.945000,15.0,23.0,-204.0,-943.0,-219.0,26.0,0.0,0.0,0.0
19:43:41.950000,2.0,31.0,-224.0,-943.0,-219.0,26.0,0.0,0.0,0.0
19:43:41.955000,-16.0,39.0,-223.0,-974.0,-227.0,28.0,0.0,0.0,0.0
19:43:41.960000,-40.0,51.0,-194.0,-974.0,-227.0,28.0,0.0,0.0,0.0
19:43:41.964000,-65.0,66.0,-177.0,-987.0,-256.0,25.0,0.0,0.0,0.0
19:43:41.969000,-84.0,75.0,-187.0,-987.0,-256.0,25.0,0.0,0.0,0.0
19:43:41.974000,-90.0,85.0,-192.0,-992.0,-258.0,15.0,0.0,0.0,0.0
19:43:41.978000,-99.0,97.0,-183.0,-992.0,-258.0,15.0,0.0,0.0,0.0
19:43:41.983000,-98.0,105.0,-176.0,-992.0,-272.0,5.0,0.0,0.0,0.0
19:43:41.988000,-88.0,105.0,-191.0,-992.0,-272.0,5.0,0.0,0.0,0.0
19:43:41.992000,-82.0,112.0,-212.0,-992.0,-272.0,5.0,0.0,0.0,0.0
19:43:41.997000,-72.0,114.0,-213.0,-984.0,-296.0,4.0,0.0,0.0,0.0
19:43:42.002000,-59.0,116.0,-197.0,-984.0,-296.0,4.0,0.0,0.0,0.0
19:43:42.007000,-49.0,117.0,-191.0,-962.0,-314.0,4.0,0.0,0.0,0.0
19:43:42.011000,-39.0,119.0,-188.0,-962.0,-314.0,4.0,0.0,0.0,0.0
19:43:42.016000,-28.0,120.0,-191.0,-944.0,-311.0,2.0,0.0,0.0,0.0
19:43:42.021000,-15.0,119.0,-192.0,-944.0,-311.0,2.0,0.0,0.0,0.0
19:43:42.025000,-6.0,119.0,-191.0,-938.0,-295.0,-2.0,0.0,0.0,0.0
19:43:42.030000,5.0,123.0,-186.0,-938.0,-295.0,-2.0,0.0,0.0,0.0
19:43:42.035000,13.0,126.0,-182.0,-951.0,-293.0,-14.0,0.0,0.0,0.0
19:43:42.039000,13.0,126.0,-182.0,-951.0,-293.0,-14.0,0.0,0.0,0.0
19:43:42.044000,18.0,130.0,-186.0,-973.0,-286.0,-25.0,0.0,0.0,0.0
19:43:42.049000,28.0,128.0,-181.0,-973.0,-286.0,-25.0,0.0,0.0,0.0
19:43:42.054000,29.0,128.0,-169.0,-961.0,-269.0,-28.0,0.0,0.0,0.0
19:43:42.058000,35.0,127.0,-163.0,-961.0,-269.0,-28.0,0.0,0.0,0.0
19:43:42.063000,39.0,126.0,-170.0,-935.0,-258.0,-33.0,0.0,0.0,0.0
19:43:42.068000,46.0,121.0,-170.0,-935.0,-258.0,-33.0,0.0,0.0,0.0
19:43:42.072000,50.0,122.0,-174.0,-952.0,-262.0,-44.0,0.0,0.0,0.0
19:43:42.077000,49.0,118.0,-161.0,-952.0,-262.0,-44.0,0.0,0.0,0.0
19:43:42.082000,46.0,114.0,-122.0,-980.0,-272.0,-55.0,0.0,0.0,0.0
19:43:42.086000,51.0,109.0,-108.0,-980.0,-272.0,-55.0,0.0,0.0,0.0
19:43:42.091000,61.0,105.0,-112.0,-977.0,-270.0,-61.0,0.0,0.0,0.0
19:43:42.096000,63.0,100.0,-122.0,-977.0,-270.0,-61.0,0.0,0.0,0.0
19:43:42.101000,60.0,98.0,-116.0,-977.0,-270.0,-61.0,0.0,0.0,0.0
19:43:42.105000,56.0,95.0,-86.0,-958.0,-263.0,-64.0,0.0,0.0,0.0
19:43:42.110000,53.0,91.0,-74.0,-958.0,-263.0,-64.0,0.0,0.0,0.0
19:43:42.115000,46.0,88.0,-107.0,-972.0,-251.0,-64.0,0.0,0.0,0.0
19:43:42.119000,46.0,84.0,-140.0,-972.0,-251.0,-64.0,0.0,0.0,0.0
19:43:42.124000,45.0,81.0,-135.0,-986.0,-243.0,-59.0,0.0,0.0,0.0
19:43:42.129000,39.0,78.0,-107.0,-986.0,-243.0,-59.0,0.0,0.0,0.0
19:43:42.133000,39.0,75.0,-104.0,-969.0,-269.0,-54.0,0.0,0.0,0.0
19:43:42.138000,42.0,74.0,-138.0,-969.0,-269.0,-54.0,0.0,0.0,0.0
19:43:42.143000,46.0,71.0,-171.0,-974.0,-281.0,-52.0,0.0,0.0,0.0
19:43:42.148000,46.0,71.0,-171.0,-974.0,-281.0,-52.0,0.0,0.0,0.0
19:43:42.152000,41.0,71.0,-183.0,-968.0,-269.0,-51.0,0.0,0.0,0.0
19:43:42.157000,35.0,72.0,-189.0,-968.0,-269.0,-51.0,0.0,0.0,0.0
19:43:42.162000,25.0,75.0,-203.0,-961.0,-257.0,-49.0,0.0,0.0,0.0
19:43:42.166000,16.0,78.0,-217.0,-961.0,-257.0,-49.0,0.0,0.0,0.0
19:43:42.171000,11.0,79.0,-230.0,-982.0,-230.0,-47.0,0.0,0.0,0.0
19:43:42.176000,5.0,82.0,-231.0,-982.0,-230.0,-47.0,0.0,0.0,0.0
19:43:42.180000,0.0,86.0,-222.0,-994.0,-215.0,-44.0,0.0,0.0,0.0
19:43:42.185000,-2.0,86.0,-224.0,-994.0,-215.0,-44.0,0.0,0.0,0.0
19:43:42.190000,-1.0,84.0,-237.0,-1006.0,-211.0,-40.0,0.0,0.0,0.0
19:43:42.195000,-1.0,81.0,-235.0,-1006.0,-211.0,-40.0,0.0,0.0,0.0
19:43:42.199000,-3.0,79.0,-200.0,-1001.0,-219.0,-40.0,0.0,0.0,0.0
19:43:42.204000,-1.0,77.0,-165.0,-1001.0,-219.0,-40.0,0.0,0.0,0.0
19:43:42.209000,6.0,74.0,-179.0,-1004.0,-205.0,-44.0,0.0,0.0,0.0
19:43:42.213000,6.0,76.0,-212.0,-1004.0,-205.0,-44.0,0.0,0.0,0.0
19:43:42.218000,2.0,79.0,-199.0,-1004.0,-205.0,-44.0,0.0,0.0,0.0
19:43:42.223000,5.0,79.0,-170.0,-1014.0,-183.0,-50.0,0.0,0.0,0.0
19:43:42.227000,4.0,78.0,-168.0,-1014.0,-183.0,-50.0,0.0,0.0,0.0
19:43:42.232000,-2.0,83.0,-167.0,-1020.0,-177.0,-52.0,0.0,0.0,0.0
19:43:42.237000,-14.0,86.0,-161.0,-1020.0,-177.0,-52.0,0.0,0.0,0.0
19:43:42.242000,-32.0,95.0,-161.0,-1027.0,-155.0,-55.0,0.0,0.0,0.0
19:43:42.246000,-45.0,104.0,-156.0,-1027.0,-155.0,-55.0,0.0,0.0,0.0
19:43:42.251000,-56.0,111.0,-156.0,-1014.0,-152.0,-54.0,0.0,0.0,0.0
