hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:35:20.386000,51.0,121.0,-40.0,512.0,917.0,-65.0,28.0,-220.0,573.0
19:35:20.391000,46.0,130.0,-4.0,541.0,875.0,-56.0,28.0,-220.0,573.0
19:35:20.395000,33.0,140.0,54.0,512.0,871.0,-45.0,28.0,-220.0,573.0
19:35:20.400000,14.0,148.0,86.0,482.0,891.0,-33.0,48.0,-219.0,543.0
19:35:20.405000,-3.0,155.0,76.0,496.0,875.0,-31.0,48.0,-219.0,543.0
19:35:20.409000,-2.0,160.0,69.0,536.0,799.0,-35.0,37.0,-213.0,549.0
19:35:20.414000,-4.0,168.0,80.0,563.0,754.0,-34.0,37.0,-213.0,549.0
19:35:20.418000,0.0,175.0,86.0,562.0,742.0,-43.0,37.0,-213.0,549.0
19:35:20.424000,12.0,184.0,67.0,544.0,733.0,-60.0,49.0,-222.0,549.0
19:35:20.428000,24.0,197.0,25.0,530.0,773.0,-73.0,49.0,-222.0,549.0
19:35:20.433000,22.0,204.0,-30.0,531.0,845.0,-80.0,42.0,-213.0,574.0
19:35:20.438000,15.0,208.0,-91.0,531.0,845.0,-80.0,42.0,-213.0,574.0
19:35:20.442000,10.0,213.0,-143.0,536.0,879.0,-93.0,42.0,-213.0,574.0
19:35:20.447000,9.0,212.0,-191.0,529.0,869.0,-111.0,30.0,-211.0,544.0
19:35:20.452000,11.0,214.0,-226.0,523.0,866.0,-125.0,30.0,-211.0,544.0
19:35:20.456000,11.0,216.0,-261.0,519.0,885.0,-136.0,25.0,-217.0,550.0
19:35:20.461000,11.0,214.0,-302.0,514.0,911.0,-147.0,25.0,-217.0,550.0
19:35:20.465000,4.0,205.0,-320.0,522.0,918.0,-148.0,25.0,-217.0,550.0
19:35:20.471000,-3.0,189.0,-287.0,538.0,888.0,-142.0,45.0,-217.0,547.0
19:35:20.475000,-8.0,173.0,-249.0,563.0,842.0,-137.0,45.0,-217.0,547.0
19:35:20.479000,-8.0,173.0,-249.0,607.0,803.0,-141.0,19.0,-220.0,547.0
19:35:20.485000,1.0,163.0,-216.0,639.0,773.0,-151.0,19.0,-220.0,547.0
19:35:20.489000,16.0,157.0,-178.0,639.0,784.0,-160.0,19.0,-220.0,547.0
19:35:20.494000,26.0,154.0,-159.0,624.0,845.0,-164.0,19.0,-225.0,544.0
19:35:20.499000,18.0,153.0,-153.0,607.0,898.0,-167.0,19.0,-225.0,544.0
19:35:20.503000,-5.0,156.0,-145.0,592.0,900.0,-171.0,22.0,-226.0,547.0
19:35:20.508000,-33.0,162.0,-129.0,586.0,869.0,-177.0,22.0,-226.0,547.0
19:35:20.512000,-56.0,172.0,-107.0,591.0,846.0,-185.0,22.0,-226.0,547.0
19:35:20.518000,-72.0,188.0,-92.0,604.0,850.0,-194.0,19.0,-235.0,534.0
19:35:20.522000,-79.0,212.0,-93.0,600.0,886.0,-199.0,19.0,-235.0,534.0
19:35:20.526000,-81.0,229.0,-128.0,584.0,938.0,-195.0,25.0,-220.0,537.0
19:35:20.532000,-85.0,240.0,-157.0,586.0,975.0,-188.0,25.0,-220.0,537.0
19:35:20.536000,-98.0,253.0,-170.0,578.0,987.0,-178.0,25.0,-220.0,537.0
19:35:20.541000,-113.0,266.0,-203.0,576.0,970.0,-171.0,31.0,-229.0,546.0
19:35:20.546000,-123.0,277.0,-238.0,576.0,970.0,-171.0,31.0,-229.0,546.0
19:35:20.550000,-123.0,284.0,-247.0,613.0,929.0,-170.0,18.0,-225.0,546.0
19:35:20.554000,-125.0,287.0,-235.0,654.0,893.0,-169.0,18.0,-225.0,546.0
19:35:20.559000,-130.0,287.0,-214.0,675.0,878.0,-166.0,18.0,-225.0,546.0
19:35:20.565000,-133.0,285.0,-202.0,683.0,877.0,-162.0,16.0,-241.0,541.0
19:35:20.569000,-128.0,283.0,-198.0,698.0,864.0,-162.0,16.0,-241.0,541.0
19:35:20.573000,-119.0,281.0,-182.0,732.0,830.0,-162.0,-3.0,-243.0,561.0
19:35:20.579000,-102.0,277.0,-152.0,769.0,793.0,-162.0,-3.0,-243.0,561.0
19:35:20.583000,-102.0,277.0,-152.0,787.0,775.0,-164.0,-3.0,-243.0,561.0
19:35:20.588000,-65.0,259.0,-121.0,790.0,782.0,-162.0,4.0,-237.0,535.0
19:35:20.593000,-65.0,259.0,-121.0,786.0,805.0,-157.0,4.0,-237.0,535.0
19:35:20.597000,-49.0,242.0,-127.0,789.0,834.0,-150.0,1.0,-234.0,529.0
19:35:20.602000,-35.0,222.0,-139.0,807.0,858.0,-138.0,1.0,-234.0,529.0
19:35:20.606000,-26.0,200.0,-149.0,823.0,867.0,-129.0,1.0,-234.0,529.0
19:35:20.611000,-13.0,177.0,-168.0,826.0,866.0,-123.0,6.0,-232.0,537.0
19:35:20.616000,4.0,155.0,-196.0,824.0,867.0,-118.0,6.0,-232.0,537.0
19:35:20.621000,26.0,131.0,-226.0,821.0,874.0,-112.0,0.0,-237.0,537.0
19:35:20.626000,44.0,107.0,-242.0,805.0,892.0,-105.0,0.0,-237.0,537.0
19:35:20.630000,61.0,86.0,-254.0,768.0,913.0,-100.0,0.0,-237.0,537.0
19:35:20.635000,74.0,71.0,-266.0,728.0,921.0,-97.0,1.0,-232.0,535.0
19:35:20.640000,82.0,61.0,-263.0,691.0,915.0,-96.0,1.0,-232.0,535.0
19:35:20.644000,87.0,57.0,-246.0,691.0,915.0,-96.0,-1.0,-247.0,540.0
19:35:20.649000,85.0,56.0,-221.0,629.0,898.0,-91.0,-1.0,-247.0,540.0
19:35:20.653000,86.0,61.0,-193.0,629.0,898.0,-91.0,-1.0,-247.0,540.0
19:35:20.658000,86.0,74.0,-164.0,605.0,879.0,-95.0,-1.0,-244.0,528.0
19:35:20.663000,89.0,91.0,-135.0,582.0,862.0,-97.0,-1.0,-244.0,528.0
19:35:20.677000,119.0,146.0,-93.0,547.0,796.0,-98.0,-21.0,-240.0,553.0
19:35:20.682000,130.0,163.0,-83.0,565.0,781.0,-95.0,-21.0,-240.0,553.0
19:35:20.687000,143.0,179.0,-70.0,581.0,742.0,-95.0,-21.0,-240.0,553.0
19:35:20.691000,156.0,198.0,-65.0,589.0,704.0,-95.0,-12.0,-247.0,529.0
19:35:20.696000,168.0,210.0,-70.0,601.0,703.0,-93.0,-12.0,-247.0,529.0
19:35:20.700000,168.0,210.0,-70.0,622.0,709.0,-93.0,-12.0,-247.0,529.0
19:35:20.705000,180.0,217.0,-77.0,640.0,699.0,-94.0,-6.0,-244.0,528.0
19:35:20.710000,188.0,219.0,-71.0,642.0,693.0,-93.0,-6.0,-244.0,528.0
19:35:20.715000,197.0,220.0,-53.0,630.0,694.0,-91.0,-15.0,-244.0,526.0
19:35:20.720000,205.0,215.0,-36.0,619.0,698.0,-92.0,-15.0,-244.0,526.0
19:35:20.724000,217.0,210.0,-35.0,620.0,705.0,-96.0,-27.0,-231.0,549.0
19:35:20.729000,236.0,203.0,-37.0,629.0,702.0,-96.0,-27.0,-231.0,549.0
19:35:20.733000,255.0,193.0,-28.0,636.0,693.0,-97.0,-27.0,-231.0,549.0
19:35:20.738000,269.0,184.0,-9.0,635.0,691.0,-99.0,-7.0,-235.0,528.0
19:35:20.743000,273.0,179.0,19.0,622.0,701.0,-101.0,-7.0,-235.0,528.0
19:35:20.748000,275.0,177.0,50.0,622.0,715.0,-108.0,-22.0,-232.0,520.0
19:35:20.752000,275.0,176.0,59.0,575.0,720.0,-117.0,-22.0,-232.0,520.0
19:35:20.757000,285.0,177.0,63.0,569.0,705.0,-129.0,-22.0,-232.0,520.0
19:35:20.762000,297.0,182.0,76.0,569.0,705.0,-129.0,-18.0,-238.0,517.0
19:35:20.767000,305.0,186.0,94.0,573.0,694.0,-136.0,-18.0,-238.0,517.0
19:35:20.771000,306.0,186.0,102.0,555.0,738.0,-141.0,-9.0,-234.0,516.0
19:35:20.776000,299.0,183.0,78.0,555.0,738.0,-141.0,-9.0,-234.0,516.0
19:35:20.780000,281.0,177.0,58.0,576.0,748.0,-147.0,-9.0,-234.0,516.0
19:35:20.785000,261.0,165.0,66.0,626.0,771.0,-156.0,-21.0,-229.0,516.0
19:35:20.790000,233.0,143.0,54.0,652.0,846.0,-157.0,-21.0,-229.0,516.0
19:35:20.795000,181.0,112.0,23.0,638.0,927.0,-145.0,-24.0,-223.0,514.0
19:35:20.799000,124.0,84.0,-18.0,615.0,987.0,-134.0,-24.0,-223.0,514.0
19:35:20.804000,124.0,84.0,-18.0,610.0,990.0,-135.0,-24.0,-223.0,514.0
19:35:20.809000,78.0,58.0,-37.0,627.0,934.0,-142.0,-18.0,-223.0,517.0
19:35:20.814000,47.0,35.0,-25.0,635.0,900.0,-148.0,-18.0,-223.0,517.0
19:35:20.818000,21.0,18.0,-13.0,611.0,902.0,-156.0,-18.0,-226.0,508.0
19:35:20.823000,5.0,5.0,-4.0,574.0,900.0,-166.0,-18.0,-226.0,508.0
19:35:20.827000,-11.0,-1.0,0.0,550.0,898.0,-178.0,-18.0,-226.0,508.0
19:35:20.832000,-33.0,-4.0,14.0,545.0,908.0,-191.0,-22.0,-222.0,517.0
19:35:20.837000,-44.0,-2.0,51.0,538.0,917.0,-196.0,-22.0,-222.0,517.0
19:35:20.842000,-71.0,0.0,88.0,520.0,922.0,-198.0,-16.0,-225.0,508.0
19:35:20.846000,-107.0,5.0,126.0,505.0,930.0,-208.0,-16.0,-225.0,508.0
19:35:20.851000,-143.0,5.0,169.0,499.0,938.0,-219.0,-16.0,-225.0,508.0
19:35:20.856000,-179.0,2.0,210.0,502.0,943.0,-220.0,-21.0,-222.0,514.0
19:35:20.861000,-214.0,-2.0,269.0,499.0,924.0,-198.0,-21.0,-222.0,514.0
19:35:20.865000,-249.0,-9.0,345.0,495.0,931.0,-189.0,-19.0,-228.0,529.0
19:35:20.870000,-283.0,-20.0,422.0,489.0,958.0,-189.0,-19.0,-228.0,529.0
19:35:20.874000,-334.0,-39.0,491.0,489.0,958.0,-189.0,-19.0,-228.0,529.0
19:35:20.879000,-381.0,-56.0,564.0,480.0,937.0,-183.0,-19.0,-223.0,519.0
19:35:20.884000,-424.0,-74.0,647.0,491.0,895.0,-175.0,-19.0,-223.0,519.0
19:35:20.889000,-458.0,-98.0,730.0,521.0,882.0,-154.0,-9.0,-211.0,522.0
19:35:20.893000,-501.0,-115.0,821.0,553.0,826.0,-130.0,-9.0,-211.0,522.0
19:35:20.898000,-529.0,-132.0,899.0,563.0,746.0,-104.0,-9.0,-211.0,522.0
19:35:20.903000,-556.0,-142.0,938.0,539.0,737.0,-79.0,-12.0,-220.0,523.0
19:35:20.908000,-580.0,-150.0,942.0,506.0,721.0,-62.0,-12.0,-220.0,523.0
19:35:20.912000,-580.0,-150.0,942.0,495.0,679.0,-43.0,-10.0,-225.0,525.0
19:35:20.917000,-613.0,-160.0,956.0,508.0,610.0,-20.0,-10.0,-225.0,525.0
19:35:20.921000,-613.0,-160.0,956.0,528.0,537.0,-9.0,-10.0,-225.0,525.0
19:35:20.926000,-621.0,-154.0,958.0,532.0,499.0,-6.0,-13.0,-208.0,526.0
19:35:20.931000,-623.0,-143.0,944.0,512.0,478.0,-5.0,-13.0,-208.0,526.0
19:35:20.936000,-624.0,-130.0,917.0,486.0,467.0,-13.0,-1.0,-225.0,535.0
19:35:20.940000,-619.0,-112.0,859.0,465.0,484.0,-20.0,-1.0,-225.0,535.0
19:35:20.945000,-616.0,-96.0,767.0,448.0,518.0,-22.0,-1.0,-225.0,535.0
19:35:20.950000,-618.0,-84.0,652.0,451.0,522.0,-27.0,10.0,-217.0,531.0
19:35:20.955000,-618.0,-74.0,539.0,490.0,479.0,-46.0,10.0,-217.0,531.0
19:35:20.959000,-609.0,-63.0,452.0,545.0,423.0,-78.0,9.0,-220.0,534.0
19:35:20.963000,-586.0,-56.0,389.0,565.0,406.0,-106.0,9.0,-220.0,534.0
19:35:20.968000,-557.0,-52.0,334.0,540.0,451.0,-127.0,9.0,-220.0,534.0
19:35:20.973000,-531.0,-51.0,253.0,513.0,516.0,-143.0,6.0,-223.0,538.0
19:35:20.978000,-497.0,-57.0,168.0,517.0,531.0,-154.0,6.0,-223.0,538.0
19:35:20.983000,-464.0,-62.0,104.0,517.0,531.0,-154.0,13.0,-220.0,535.0
19:35:20.987000,-428.0,-72.0,67.0,543.0,503.0,-162.0,13.0,-220.0,535.0
19:35:20.992000,-371.0,-88.0,45.0,571.0,473.0,-170.0,13.0,-220.0,535.0
19:35:20.997000,-310.0,-105.0,6.0,592.0,482.0,-175.0,15.0,-223.0,543.0
19:35:21.002000,-275.0,-119.0,-37.0,602.0,518.0,-169.0,15.0,-223.0,543.0
19:35:21.006000,-235.0,-131.0,-71.0,604.0,593.0,-163.0,9.0,-223.0,559.0
19:35:21.011000,-219.0,-142.0,-103.0,604.0,661.0,-152.0,9.0,-223.0,559.0
19:35:21.015000,-219.0,-142.0,-103.0,599.0,695.0,-138.0,9.0,-223.0,559.0
19:35:21.020000,-189.0,-153.0,-164.0,579.0,761.0,-134.0,15.0,-232.0,540.0
19:35:21.025000,-180.0,-149.0,-190.0,512.0,820.0,-139.0,15.0,-232.0,540.0
19:35:21.030000,-180.0,-149.0,-190.0,512.0,820.0,-139.0,18.0,-225.0,543.0
19:35:21.034000,-165.0,-139.0,-217.0,471.0,852.0,-145.0,18.0,-225.0,543.0
19:35:21.039000,-149.0,-125.0,-249.0,429.0,884.0,-147.0,18.0,-225.0,543.0
19:35:21.044000,-135.0,-107.0,-286.0,396.0,922.0,-140.0,18.0,-238.0,553.0
19:35:21.049000,-133.0,-87.0,-335.0,384.0,963.0,-122.0,18.0,-238.0,553.0
19:35:21.053000,-144.0,-67.0,-381.0,409.0,980.0,-118.0,16.0,-234.0,549.0
19:35:21.058000,-155.0,-49.0,-391.0,448.0,991.0,-120.0,16.0,-234.0,549.0
19:35:21.062000,-159.0,-39.0,-383.0,483.0,990.0,-128.0,16.0,-234.0,549.0
19:35:21.067000,-160.0,-31.0,-375.0,514.0,975.0,-145.0,10.0,-235.0,547.0
19:35:21.072000,-145.0,-25.0,-381.0,549.0,977.0,-154.0,10.0,-235.0,547.0
19:35:21.077000,-135.0,-19.0,-408.0,601.0,1002.0,-168.0,15.0,-238.0,543.0
19:35:21.081000,-132.0,-21.0,-439.0,652.0,1035.0,-189.0,15.0,-238.0,543.0
19:35:21.086000,-122.0,-23.0,-474.0,679.0,1042.0,-212.0,15.0,-238.0,543.0
19:35:21.091000,-107.0,-21.0,-508.0,679.0,1042.0,-212.0,6.0,-246.0,543.0
19:35:21.095000,-91.0,-23.0,-516.0,683.0,1078.0,-257.0,6.0,-246.0,543.0
19:35:21.100000,-86.0,-23.0,-506.0,683.0,1078.0,-257.0,-4.0,-252.0,562.0
19:35:21.105000,-89.0,-20.0,-504.0,646.0,1121.0,-258.0,-4.0,-252.0,562.0
19:35:21.110000,-99.0,-23.0,-515.0,613.0,1171.0,-261.0,13.0,-262.0,549.0
19:35:21.114000,-112.0,-16.0,-522.0,611.0,1210.0,-272.0,13.0,-262.0,549.0
19:35:21.118000,-123.0,-9.0,-520.0,604.0,1218.0,-286.0,13.0,-262.0,549.0
19:35:21.124000,-129.0,-12.0,-497.0,573.0,1213.0,-286.0,-3.0,-256.0,550.0
19:35:21.128000,-147.0,7.0,-448.0,554.0,1185.0,-293.0,-3.0,-256.0,550.0
19:35:21.133000,-158.0,19.0,-418.0,519.0,1180.0,-295.0,12.0,-256.0,555.0
19:35:21.138000,-158.0,19.0,-418.0,498.0,1203.0,-305.0,12.0,-256.0,555.0
19:35:21.142000,-166.0,40.0,-396.0,558.0,1138.0,-290.0,12.0,-256.0,555.0
19:35:21.147000,-203.0,53.0,-354.0,649.0,1058.0,-278.0,-1.0,-267.0,552.0
19:35:21.152000,-198.0,63.0,-309.0,683.0,1012.0,-298.0,-1.0,-267.0,552.0
19:35:21.157000,-205.0,75.0,-294.0,687.0,952.0,-304.0,4.0,-261.0,555.0
19:35:21.161000,-207.0,94.0,-282.0,719.0,910.0,-312.0,4.0,-261.0,555.0
19:35:21.165000,-195.0,108.0,-231.0,746.0,899.0,-315.0,4.0,-261.0,555.0
19:35:21.171000,-178.0,116.0,-162.0,726.0,909.0,-314.0,0.0,-277.0,555.0
19:35:21.175000,-159.0,130.0,-140.0,684.0,916.0,-311.0,0.0,-277.0,555.0
19:35:21.180000,-154.0,137.0,-148.0,674.0,893.0,-309.0,1.0,-276.0,561.0
19:35:21.185000,-153.0,145.0,-153.0,695.0,859.0,-307.0,1.0,-276.0,561.0
19:35:21.192000,-150.0,149.0,-122.0,761.0,749.0,-294.0,-7.0,-273.0,562.0
19:35:21.194000,-150.0,149.0,-122.0,761.0,749.0,-294.0,-7.0,-273.0,562.0
19:35:21.198000,-147.0,142.0,-81.0,761.0,683.0,-286.0,-7.0,-273.0,562.0
19:35:21.204000,-139.0,130.0,-25.0,800.0,683.0,-286.0,-9.0,-276.0,552.0
19:35:21.208000,-113.0,108.0,18.0,827.0,654.0,-280.0,-9.0,-276.0,552.0
19:35:21.213000,-82.0,94.0,32.0,850.0,619.0,-271.0,3.0,-276.0,556.0
19:35:21.218000,-65.0,75.0,33.0,874.0,584.0,-263.0,3.0,-276.0,556.0
19:35:21.222000,-39.0,55.0,27.0,886.0,606.0,-266.0,3.0,-276.0,556.0
19:35:21.227000,-30.0,31.0,20.0,884.0,644.0,-264.0,-4.0,-280.0,558.0
19:35:21.232000,-26.0,7.0,7.0,872.0,672.0,-258.0,-4.0,-280.0,558.0
19:35:21.236000,-26.0,7.0,7.0,862.0,693.0,-267.0,-6.0,-280.0,553.0
19:35:21.241000,-23.0,-35.0,9.0,841.0,702.0,-264.0,-6.0,-280.0,553.0
19:35:21.245000,-23.0,-35.0,9.0,816.0,713.0,-260.0,-6.0,-280.0,553.0
19:35:21.251000,-39.0,-47.0,25.0,796.0,721.0,-264.0,-15.0,-279.0,564.0
19:35:21.255000,-59.0,-57.0,38.0,778.0,700.0,-264.0,-15.0,-279.0,564.0
19:35:21.260000,-88.0,-65.0,60.0,771.0,650.0,-263.0,-10.0,-285.0,556.0
19:35:21.265000,-108.0,-72.0,112.0,785.0,593.0,-265.0,-10.0,-285.0,556.0
19:35:21.269000,-133.0,-70.0,168.0,764.0,593.0,-277.0,-10.0,-285.0,556.0
19:35:21.274000,-142.0,-74.0,188.0,696.0,662.0,-292.0,0.0,-283.0,558.0
19:35:21.279000,-152.0,-77.0,175.0,643.0,696.0,-301.0,0.0,-283.0,558.0
19:35:21.284000,-171.0,-81.0,156.0,610.0,692.0,-299.0,-9.0,-280.0,562.0
19:35:21.288000,-189.0,-84.0,132.0,599.0,769.0,-322.0,-9.0,-280.0,562.0
19:35:21.292000,-184.0,-98.0,95.0,596.0,789.0,-330.0,-9.0,-280.0,562.0
19:35:21.298000,-193.0,-113.0,50.0,604.0,652.0,-303.0,-4.0,-279.0,547.0
19:35:21.302000,-225.0,-120.0,43.0,615.0,586.0,-317.0,-4.0,-279.0,547.0
19:35:21.307000,-182.0,-136.0,66.0,615.0,586.0,-317.0,-6.0,-279.0,556.0
19:35:21.312000,-167.0,-148.0,63.0,614.0,616.0,-322.0,-6.0,-279.0,556.0
19:35:21.316000,-150.0,-158.0,37.0,601.0,656.0,-312.0,-6.0,-279.0,556.0
19:35:21.321000,-148.0,-161.0,9.0,566.0,689.0,-320.0,1.0,-283.0,553.0
19:35:21.326000,-144.0,-156.0,-20.0,516.0,762.0,-328.0,1.0,-283.0,553.0
19:35:21.340000,-182.0,-97.0,-27.0,387.0,695.0,-374.0,-3.0,-285.0,576.0
19:35:21.345000,-202.0,-81.0,-30.0,375.0,723.0,-369.0,-3.0,-285.0,576.0
19:35:21.349000,-200.0,-74.0,-42.0,376.0,711.0,-372.0,-3.0,-285.0,576.0
19:35:21.354000,-186.0,-69.0,-60.0,400.0,653.0,-381.0,1.0,-289.0,562.0
19:35:21.359000,-186.0,-69.0,-60.0,440.0,647.0,-386.0,1.0,-289.0,562.0
19:35:21.363000,-154.0,-70.0,-92.0,482.0,679.0,-393.0,1.0,-289.0,562.0
19:35:21.368000,-116.0,-75.0,-134.0,521.0,687.0,-396.0,13.0,-288.0,558.0
19:35:21.373000,-80.0,-83.0,-175.0,535.0,709.0,-401.0,13.0,-288.0,558.0
19:35:21.378000,-44.0,-91.0,-204.0,515.0,744.0,-409.0,7.0,-292.0,555.0
19:35:21.382000,-20.0,-91.0,-219.0,491.0,750.0,-411.0,7.0,-292.0,555.0
19:35:21.386000,0.0,-88.0,-216.0,486.0,779.0,-420.0,0.0,-294.0,570.0
19:35:21.392000,22.0,-74.0,-217.0,443.0,823.0,-424.0,0.0,-294.0,570.0
19:35:21.396000,31.0,-62.0,-233.0,399.0,832.0,-432.0,0.0,-294.0,570.0
19:35:21.401000,36.0,-41.0,-221.0,390.0,837.0,-444.0,-6.0,-289.0,567.0
19:35:21.406000,40.0,-20.0,-192.0,379.0,857.0,-447.0,-6.0,-289.0,567.0
19:35:21.410000,45.0,-11.0,-155.0,379.0,857.0,-447.0,9.0,-294.0,561.0
19:35:21.415000,42.0,-4.0,-92.0,413.0,857.0,-429.0,9.0,-294.0,561.0
19:35:21.419000,40.0,-2.0,-46.0,413.0,857.0,-429.0,9.0,-294.0,561.0
19:35:21.425000,22.0,-14.0,-7.0,410.0,907.0,-407.0,10.0,-292.0,559.0
19:35:21.429000,30.0,-26.0,-17.0,410.0,971.0,-391.0,10.0,-292.0,559.0
19:35:21.433000,28.0,-37.0,-44.0,466.0,971.0,-374.0,4.0,-297.0,553.0
19:35:21.439000,28.0,-44.0,4.0,466.0,971.0,-374.0,4.0,-297.0,553.0
19:35:21.443000,32.0,-46.0,81.0,553.0,880.0,-371.0,4.0,-297.0,553.0
19:35:21.448000,26.0,-42.0,123.0,590.0,835.0,-359.0,4.0,-289.0,567.0
19:35:21.453000,25.0,-32.0,126.0,593.0,847.0,-353.0,4.0,-289.0,567.0
19:35:21.457000,11.0,-18.0,121.0,581.0,873.0,-343.0,3.0,-291.0,561.0
19:35:21.462000,-7.0,0.0,123.0,568.0,872.0,-330.0,3.0,-291.0,561.0
19:35:21.466000,-7.0,0.0,123.0,560.0,835.0,-327.0,3.0,-291.0,561.0
19:35:21.472000,-21.0,23.0,122.0,555.0,772.0,-325.0,10.0,-295.0,559.0
19:35:21.476000,-35.0,52.0,115.0,551.0,714.0,-330.0,10.0,-295.0,559.0
19:35:21.481000,-49.0,85.0,112.0,543.0,678.0,-313.0,0.0,-301.0,564.0
19:35:21.486000,-50.0,105.0,127.0,564.0,653.0,-324.0,0.0,-301.0,564.0
