hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:34:32.011000,172.0,120.0,-133.0,569.0,1189.0,-144.0,55.0,-213.0,510.0
19:34:32.017000,166.0,130.0,-182.0,562.0,1154.0,-145.0,40.0,-211.0,526.0
19:34:32.021000,172.0,129.0,-183.0,561.0,1111.0,-135.0,40.0,-211.0,526.0
19:34:32.026000,165.0,128.0,-168.0,570.0,1107.0,-141.0,55.0,-216.0,507.0
19:34:32.031000,140.0,153.0,-151.0,569.0,1083.0,-145.0,55.0,-216.0,507.0
19:34:32.035000,100.0,172.0,-86.0,564.0,1030.0,-131.0,55.0,-216.0,507.0
19:34:32.040000,104.0,158.0,-14.0,578.0,1055.0,-126.0,48.0,-220.0,505.0
19:34:32.045000,170.0,129.0,10.0,587.0,1082.0,-130.0,48.0,-220.0,505.0
19:34:32.049000,214.0,121.0,0.0,576.0,1085.0,-134.0,51.0,-205.0,523.0
19:34:32.054000,228.0,133.0,-44.0,576.0,1085.0,-134.0,51.0,-205.0,523.0
19:34:32.058000,235.0,140.0,-118.0,544.0,1126.0,-120.0,51.0,-205.0,523.0
19:34:32.064000,237.0,144.0,-162.0,523.0,1166.0,-108.0,46.0,-204.0,502.0
19:34:32.068000,250.0,128.0,-219.0,539.0,1232.0,-83.0,46.0,-204.0,502.0
19:34:32.073000,228.0,113.0,-243.0,557.0,1200.0,-50.0,49.0,-213.0,493.0
19:34:32.078000,219.0,105.0,-154.0,585.0,1082.0,-44.0,49.0,-213.0,493.0
19:34:32.082000,229.0,100.0,-40.0,594.0,1050.0,-40.0,49.0,-213.0,493.0
19:34:32.087000,236.0,114.0,-21.0,547.0,1048.0,-45.0,49.0,-207.0,504.0
19:34:32.092000,227.0,114.0,-74.0,510.0,1039.0,-30.0,49.0,-207.0,504.0
19:34:32.096000,227.0,114.0,-74.0,524.0,1028.0,-32.0,45.0,-202.0,504.0
19:34:32.101000,274.0,128.0,-123.0,568.0,993.0,-40.0,45.0,-202.0,504.0
19:34:32.105000,269.0,145.0,-163.0,598.0,949.0,-2.0,45.0,-202.0,504.0
19:34:32.111000,260.0,155.0,-146.0,589.0,924.0,-5.0,40.0,-205.0,499.0
19:34:32.115000,268.0,184.0,-140.0,541.0,920.0,-11.0,40.0,-205.0,499.0
19:34:32.120000,252.0,206.0,-154.0,495.0,916.0,5.0,39.0,-207.0,495.0
19:34:32.125000,244.0,217.0,-142.0,478.0,913.0,4.0,39.0,-207.0,495.0
19:34:32.129000,253.0,226.0,-111.0,479.0,907.0,-4.0,39.0,-207.0,495.0
19:34:32.134000,266.0,240.0,-70.0,483.0,929.0,-15.0,37.0,-196.0,498.0
19:34:32.139000,263.0,255.0,-36.0,462.0,1008.0,-12.0,37.0,-196.0,498.0
19:34:32.143000,231.0,260.0,-39.0,440.0,1114.0,-4.0,43.0,-204.0,508.0
19:34:32.148000,202.0,249.0,-67.0,450.0,1123.0,-2.0,43.0,-204.0,508.0
19:34:32.152000,185.0,225.0,-74.0,491.0,1001.0,-3.0,43.0,-204.0,508.0
19:34:32.158000,136.0,213.0,-17.0,527.0,907.0,-17.0,37.0,-202.0,490.0
19:34:32.162000,116.0,196.0,46.0,527.0,907.0,-17.0,37.0,-202.0,490.0
19:34:32.167000,121.0,192.0,37.0,521.0,899.0,-55.0,33.0,-198.0,483.0
19:34:32.172000,98.0,182.0,25.0,506.0,938.0,-79.0,33.0,-198.0,483.0
19:34:32.176000,60.0,162.0,72.0,498.0,954.0,-61.0,33.0,-198.0,483.0
19:34:32.181000,42.0,155.0,128.0,486.0,929.0,-64.0,42.0,-196.0,483.0
19:34:32.186000,19.0,131.0,150.0,476.0,914.0,-70.0,42.0,-196.0,483.0
19:34:32.190000,5.0,110.0,129.0,455.0,895.0,-67.0,33.0,-193.0,486.0
19:34:32.195000,-2.0,85.0,139.0,456.0,862.0,-73.0,33.0,-193.0,486.0
19:34:32.199000,-2.0,85.0,139.0,468.0,846.0,-68.0,33.0,-193.0,486.0
19:34:32.205000,-15.0,35.0,134.0,427.0,876.0,-61.0,34.0,-198.0,489.0
19:34:32.209000,-15.0,35.0,134.0,374.0,918.0,-52.0,34.0,-198.0,489.0
19:34:32.214000,-31.0,10.0,84.0,377.0,897.0,-44.0,27.0,-193.0,493.0
19:34:32.219000,-56.0,-11.0,84.0,409.0,837.0,-45.0,27.0,-193.0,493.0
19:34:32.223000,-66.0,-35.0,114.0,427.0,812.0,-56.0,27.0,-193.0,493.0
19:34:32.228000,-81.0,-53.0,139.0,424.0,834.0,-69.0,28.0,-195.0,498.0
19:34:32.233000,-104.0,-67.0,147.0,405.0,855.0,-89.0,28.0,-195.0,498.0
19:34:32.237000,-136.0,-68.0,151.0,384.0,849.0,-122.0,31.0,-192.0,487.0
19:34:32.242000,-160.0,-64.0,163.0,341.0,839.0,-148.0,31.0,-192.0,487.0
19:34:32.246000,-182.0,-64.0,172.0,289.0,834.0,-170.0,31.0,-192.0,487.0
19:34:32.252000,-189.0,-63.0,176.0,265.0,825.0,-191.0,37.0,-195.0,498.0
19:34:32.256000,-188.0,-57.0,175.0,256.0,813.0,-211.0,37.0,-195.0,498.0
19:34:32.261000,-182.0,-47.0,156.0,256.0,813.0,-211.0,36.0,-192.0,493.0
19:34:32.266000,-173.0,-40.0,142.0,221.0,808.0,-229.0,36.0,-192.0,493.0
19:34:32.270000,-175.0,-43.0,161.0,221.0,808.0,-229.0,36.0,-192.0,493.0
19:34:32.275000,-163.0,-30.0,163.0,208.0,802.0,-247.0,39.0,-192.0,501.0
19:34:32.280000,-163.0,-28.0,124.0,210.0,824.0,-254.0,39.0,-192.0,501.0
19:34:32.284000,-172.0,-24.0,126.0,252.0,833.0,-243.0,42.0,-187.0,496.0
19:34:32.289000,-185.0,-30.0,173.0,327.0,783.0,-236.0,42.0,-187.0,496.0
19:34:32.293000,-191.0,-32.0,184.0,377.0,783.0,-236.0,42.0,-187.0,496.0
19:34:32.299000,-198.0,-21.0,139.0,399.0,789.0,-242.0,27.0,-193.0,513.0
19:34:32.303000,-227.0,-14.0,103.0,438.0,802.0,-240.0,27.0,-193.0,513.0
19:34:32.308000,-262.0,-9.0,119.0,492.0,794.0,-221.0,31.0,-193.0,507.0
19:34:32.313000,-285.0,-2.0,175.0,524.0,763.0,-208.0,31.0,-193.0,507.0
19:34:32.317000,-285.0,-2.0,175.0,518.0,722.0,-209.0,31.0,-193.0,507.0
19:34:32.322000,-294.0,5.0,197.0,488.0,703.0,-207.0,36.0,-187.0,502.0
19:34:32.327000,-295.0,14.0,135.0,479.0,709.0,-197.0,36.0,-187.0,502.0
19:34:32.331000,-298.0,16.0,48.0,505.0,692.0,-176.0,40.0,-199.0,498.0
19:34:32.335000,-290.0,14.0,14.0,538.0,652.0,-176.0,40.0,-199.0,498.0
19:34:32.340000,-267.0,16.0,45.0,530.0,628.0,-174.0,40.0,-199.0,498.0
19:34:32.346000,-261.0,12.0,76.0,490.0,638.0,-167.0,42.0,-205.0,505.0
19:34:32.350000,-240.0,18.0,70.0,463.0,670.0,-162.0,42.0,-205.0,505.0
19:34:32.355000,-229.0,15.0,56.0,444.0,705.0,-143.0,45.0,-195.0,501.0
19:34:32.360000,-226.0,12.0,47.0,422.0,743.0,-123.0,45.0,-195.0,501.0
19:34:32.364000,-224.0,0.0,38.0,413.0,757.0,-90.0,45.0,-195.0,501.0
19:34:32.369000,-224.0,-19.0,39.0,445.0,708.0,-65.0,43.0,-205.0,508.0
19:34:32.374000,-212.0,-44.0,72.0,506.0,622.0,-46.0,43.0,-205.0,508.0
19:34:32.378000,-200.0,-70.0,126.0,506.0,622.0,-46.0,33.0,-190.0,508.0
19:34:32.383000,-186.0,-93.0,179.0,584.0,529.0,-10.0,33.0,-190.0,508.0
19:34:32.387000,-177.0,-112.0,221.0,584.0,529.0,-10.0,33.0,-190.0,508.0
19:34:32.393000,-159.0,-127.0,252.0,586.0,526.0,-5.0,36.0,-199.0,519.0
19:34:32.397000,-144.0,-143.0,282.0,571.0,544.0,-5.0,36.0,-199.0,519.0
19:34:32.402000,-135.0,-158.0,318.0,540.0,575.0,-8.0,42.0,-204.0,511.0
19:34:32.407000,-132.0,-174.0,340.0,501.0,616.0,-14.0,42.0,-204.0,511.0
19:34:32.411000,-137.0,-180.0,336.0,465.0,653.0,-30.0,42.0,-204.0,511.0
19:34:32.416000,-144.0,-185.0,329.0,441.0,692.0,-49.0,51.0,-202.0,507.0
19:34:32.421000,-158.0,-185.0,330.0,423.0,732.0,-72.0,51.0,-202.0,507.0
19:34:32.425000,-167.0,-185.0,315.0,405.0,775.0,-101.0,55.0,-204.0,522.0
19:34:32.430000,-167.0,-186.0,315.0,391.0,832.0,-131.0,55.0,-204.0,522.0
19:34:32.434000,-179.0,-182.0,296.0,378.0,912.0,-160.0,55.0,-204.0,522.0
19:34:32.440000,-198.0,-178.0,279.0,343.0,994.0,-179.0,30.0,-204.0,522.0
19:34:32.444000,-227.0,-173.0,242.0,306.0,1042.0,-182.0,30.0,-204.0,522.0
19:34:32.449000,-260.0,-176.0,201.0,289.0,1057.0,-190.0,42.0,-198.0,519.0
19:34:32.454000,-294.0,-176.0,187.0,291.0,1020.0,-207.0,42.0,-198.0,519.0
19:34:32.458000,-319.0,-172.0,191.0,308.0,949.0,-215.0,42.0,-198.0,519.0
19:34:32.463000,-327.0,-167.0,200.0,341.0,885.0,-228.0,51.0,-190.0,522.0
19:34:32.468000,-320.0,-158.0,208.0,373.0,857.0,-245.0,51.0,-190.0,522.0
19:34:32.472000,-299.0,-151.0,201.0,378.0,887.0,-257.0,48.0,-202.0,528.0
19:34:32.482000,-262.0,-136.0,107.0,355.0,956.0,-264.0,55.0,-213.0,529.0
19:34:32.486000,-249.0,-131.0,73.0,304.0,1053.0,-278.0,55.0,-213.0,529.0
19:34:32.491000,-238.0,-133.0,46.0,304.0,1053.0,-278.0,55.0,-213.0,529.0
19:34:32.496000,-217.0,-137.0,5.0,285.0,1054.0,-283.0,48.0,-202.0,526.0
19:34:32.501000,-182.0,-142.0,-58.0,281.0,1036.0,-287.0,48.0,-202.0,526.0
19:34:32.505000,-142.0,-149.0,-106.0,312.0,1015.0,-291.0,66.0,-208.0,525.0
19:34:32.510000,-118.0,-156.0,-100.0,371.0,1002.0,-287.0,66.0,-208.0,525.0
19:34:32.514000,-102.0,-161.0,-68.0,413.0,1015.0,-276.0,66.0,-208.0,525.0
19:34:32.519000,-102.0,-156.0,-60.0,409.0,1057.0,-263.0,55.0,-211.0,529.0
19:34:32.524000,-116.0,-142.0,-74.0,392.0,1104.0,-248.0,55.0,-211.0,529.0
19:34:32.529000,-130.0,-128.0,-84.0,384.0,1145.0,-243.0,43.0,-214.0,544.0
19:34:32.533000,-159.0,-116.0,-80.0,359.0,1175.0,-223.0,43.0,-214.0,544.0
19:34:32.538000,-159.0,-116.0,-80.0,318.0,1179.0,-207.0,43.0,-214.0,544.0
19:34:32.543000,-186.0,-91.0,-75.0,282.0,1167.0,-207.0,48.0,-214.0,534.0
19:34:32.548000,-218.0,-68.0,-68.0,254.0,1145.0,-203.0,48.0,-214.0,534.0
19:34:32.552000,-239.0,-42.0,-35.0,234.0,1108.0,-203.0,58.0,-211.0,534.0
19:34:32.557000,-261.0,-10.0,21.0,225.0,1076.0,-203.0,58.0,-211.0,534.0
19:34:32.561000,-289.0,21.0,66.0,233.0,1056.0,-204.0,58.0,-211.0,534.0
19:34:32.566000,-305.0,44.0,106.0,251.0,1021.0,-206.0,51.0,-214.0,534.0
19:34:32.571000,-305.0,65.0,121.0,301.0,953.0,-216.0,51.0,-214.0,534.0
19:34:32.576000,-305.0,88.0,106.0,376.0,873.0,-223.0,48.0,-223.0,541.0
19:34:32.580000,-288.0,97.0,81.0,424.0,837.0,-221.0,48.0,-223.0,541.0
19:34:32.585000,-261.0,96.0,46.0,452.0,838.0,-221.0,48.0,-223.0,541.0
19:34:32.590000,-233.0,95.0,9.0,478.0,862.0,-215.0,61.0,-217.0,535.0
19:34:32.595000,-206.0,85.0,-23.0,492.0,887.0,-210.0,61.0,-217.0,535.0
19:34:32.599000,-189.0,77.0,-60.0,492.0,887.0,-210.0,51.0,-217.0,535.0
19:34:32.604000,-178.0,74.0,-94.0,482.0,905.0,-206.0,51.0,-217.0,535.0
19:34:32.608000,-176.0,82.0,-123.0,467.0,914.0,-205.0,51.0,-217.0,535.0
19:34:32.613000,-181.0,66.0,-168.0,451.0,940.0,-183.0,49.0,-219.0,538.0
19:34:32.618000,-190.0,72.0,-201.0,437.0,932.0,-181.0,49.0,-219.0,538.0
19:34:32.623000,-204.0,72.0,-221.0,419.0,932.0,-181.0,49.0,-225.0,547.0
19:34:32.627000,-205.0,84.0,-245.0,416.0,910.0,-172.0,49.0,-225.0,547.0
19:34:32.632000,-205.0,84.0,-245.0,451.0,885.0,-171.0,49.0,-225.0,547.0
19:34:32.637000,-215.0,80.0,-277.0,488.0,836.0,-170.0,54.0,-229.0,546.0
19:34:32.642000,-199.0,74.0,-272.0,515.0,779.0,-183.0,54.0,-229.0,546.0
19:34:32.646000,-199.0,74.0,-272.0,534.0,731.0,-183.0,31.0,-231.0,547.0
19:34:32.651000,-195.0,67.0,-254.0,549.0,717.0,-191.0,31.0,-231.0,547.0
19:34:32.655000,-178.0,67.0,-267.0,567.0,734.0,-205.0,31.0,-231.0,547.0
19:34:32.660000,-177.0,62.0,-279.0,587.0,748.0,-207.0,46.0,-229.0,535.0
19:34:32.665000,-163.0,42.0,-254.0,588.0,751.0,-215.0,46.0,-229.0,535.0
19:34:32.670000,-142.0,18.0,-272.0,571.0,742.0,-227.0,42.0,-226.0,540.0
19:34:32.674000,-120.0,-1.0,-292.0,569.0,734.0,-233.0,42.0,-226.0,540.0
19:34:32.679000,-76.0,-16.0,-303.0,580.0,728.0,-222.0,42.0,-226.0,540.0
19:34:32.684000,-56.0,-31.0,-328.0,590.0,742.0,-222.0,37.0,-234.0,538.0
19:34:32.689000,-46.0,-28.0,-350.0,595.0,763.0,-230.0,37.0,-234.0,538.0
19:34:32.693000,-37.0,-31.0,-343.0,595.0,768.0,-221.0,46.0,-234.0,549.0
19:34:32.698000,-21.0,-46.0,-314.0,566.0,803.0,-223.0,46.0,-234.0,549.0
19:34:32.702000,9.0,-56.0,-287.0,525.0,825.0,-229.0,46.0,-234.0,549.0
19:34:32.707000,10.0,-45.0,-297.0,525.0,825.0,-229.0,37.0,-244.0,549.0
19:34:32.711000,4.0,-23.0,-301.0,456.0,860.0,-230.0,37.0,-244.0,549.0
19:34:32.717000,2.0,-6.0,-283.0,456.0,860.0,-230.0,28.0,-247.0,558.0
19:34:32.721000,-9.0,9.0,-253.0,426.0,882.0,-229.0,28.0,-247.0,558.0
19:34:32.726000,-25.0,18.0,-226.0,401.0,883.0,-228.0,28.0,-247.0,558.0
19:34:32.731000,-45.0,25.0,-186.0,380.0,875.0,-230.0,31.0,-243.0,549.0
19:34:32.736000,-74.0,29.0,-150.0,368.0,871.0,-231.0,31.0,-243.0,549.0
19:34:32.740000,-105.0,30.0,-140.0,373.0,883.0,-231.0,31.0,-241.0,546.0
19:34:32.745000,-133.0,32.0,-123.0,408.0,864.0,-241.0,31.0,-241.0,546.0
19:34:32.749000,-133.0,32.0,-123.0,457.0,810.0,-262.0,31.0,-241.0,546.0
19:34:32.754000,-151.0,30.0,-56.0,472.0,775.0,-270.0,39.0,-246.0,543.0
19:34:32.759000,-156.0,23.0,2.0,452.0,789.0,-283.0,39.0,-246.0,543.0
19:34:32.764000,-155.0,14.0,-7.0,439.0,838.0,-305.0,25.0,-244.0,538.0
19:34:32.768000,-155.0,7.0,-55.0,454.0,859.0,-321.0,25.0,-244.0,538.0
19:34:32.773000,-162.0,9.0,-108.0,474.0,845.0,-336.0,25.0,-244.0,538.0
19:34:32.778000,-156.0,3.0,-132.0,478.0,811.0,-345.0,43.0,-249.0,534.0
19:34:32.783000,-133.0,-6.0,-149.0,472.0,762.0,-356.0,43.0,-249.0,534.0
19:34:32.787000,-105.0,-7.0,-175.0,460.0,731.0,-369.0,34.0,-253.0,550.0
19:34:32.792000,-72.0,2.0,-203.0,453.0,734.0,-378.0,34.0,-253.0,550.0
19:34:32.796000,-25.0,10.0,-224.0,444.0,771.0,-372.0,34.0,-253.0,550.0
19:34:32.801000,16.0,10.0,-272.0,408.0,839.0,-381.0,37.0,-250.0,540.0
19:34:32.806000,55.0,16.0,-350.0,363.0,900.0,-389.0,37.0,-250.0,540.0
19:34:32.811000,92.0,24.0,-403.0,363.0,900.0,-389.0,34.0,-256.0,553.0
19:34:32.815000,134.0,16.0,-462.0,318.0,905.0,-365.0,34.0,-256.0,553.0
19:34:32.820000,160.0,33.0,-512.0,318.0,905.0,-365.0,34.0,-256.0,553.0
19:34:32.825000,181.0,51.0,-513.0,319.0,916.0,-379.0,45.0,-258.0,546.0
19:34:32.830000,188.0,72.0,-519.0,289.0,934.0,-377.0,45.0,-258.0,546.0
19:34:32.834000,196.0,94.0,-543.0,267.0,956.0,-377.0,31.0,-247.0,537.0
19:34:32.839000,197.0,109.0,-553.0,293.0,965.0,-372.0,31.0,-247.0,537.0
19:34:32.843000,188.0,119.0,-530.0,362.0,936.0,-363.0,31.0,-247.0,537.0
19:34:32.848000,191.0,126.0,-490.0,424.0,896.0,-356.0,27.0,-249.0,547.0
19:34:32.853000,204.0,123.0,-450.0,441.0,875.0,-360.0,27.0,-249.0,547.0
19:34:32.858000,214.0,114.0,-459.0,438.0,886.0,-341.0,19.0,-259.0,556.0
19:34:32.862000,213.0,110.0,-452.0,463.0,885.0,-320.0,19.0,-259.0,556.0
19:34:32.867000,213.0,110.0,-452.0,511.0,855.0,-317.0,19.0,-259.0,556.0
19:34:32.872000,207.0,102.0,-394.0,534.0,849.0,-309.0,27.0,-256.0,546.0
19:34:32.877000,196.0,93.0,-333.0,530.0,868.0,-305.0,27.0,-256.0,546.0
19:34:32.881000,189.0,81.0,-293.0,523.0,877.0,-298.0,22.0,-255.0,546.0
19:34:32.886000,177.0,67.0,-270.0,520.0,871.0,-289.0,22.0,-255.0,546.0
19:34:32.890000,168.0,53.0,-260.0,525.0,856.0,-281.0,22.0,-255.0,546.0
19:34:32.895000,151.0,38.0,-253.0,546.0,830.0,-277.0,18.0,-258.0,540.0
19:34:32.900000,139.0,23.0,-235.0,579.0,799.0,-275.0,18.0,-258.0,540.0
19:34:32.905000,126.0,6.0,-195.0,594.0,788.0,-274.0,16.0,-258.0,534.0
19:34:32.909000,111.0,-11.0,-157.0,583.0,797.0,-277.0,16.0,-258.0,534.0
19:34:32.914000,92.0,-28.0,-136.0,566.0,805.0,-277.0,16.0,-258.0,534.0
19:34:32.919000,70.0,-45.0,-120.0,561.0,799.0,-272.0,13.0,-259.0,538.0
19:34:32.924000,44.0,-64.0,-86.0,566.0,772.0,-264.0,13.0,-259.0,538.0
19:34:32.928000,20.0,-87.0,-37.0,566.0,772.0,-264.0,19.0,-265.0,544.0
19:34:32.933000,4.0,-111.0,11.0,576.0,732.0,-258.0,19.0,-265.0,544.0
19:34:32.937000,-4.0,-136.0,55.0,595.0,686.0,-254.0,19.0,-265.0,544.0
19:34:32.942000,-9.0,-161.0,91.0,622.0,645.0,-250.0,15.0,-258.0,543.0
19:34:32.947000,-3.0,-186.0,119.0,646.0,621.0,-248.0,15.0,-258.0,543.0
19:34:32.952000,0.0,-208.0,147.0,665.0,606.0,-244.0,12.0,-261.0,546.0
19:34:32.956000,2.0,-230.0,175.0,668.0,603.0,-239.0,12.0,-261.0,546.0
19:34:32.961000,2.0,-230.0,175.0,646.0,617.0,-236.0,12.0,-261.0,546.0
19:34:32.966000,5.0,-261.0,177.0,617.0,640.0,-234.0,22.0,-253.0,540.0
19:34:32.971000,3.0,-273.0,162.0,598.0,667.0,-228.0,22.0,-253.0,540.0
19:34:32.975000,3.0,-273.0,162.0,584.0,695.0,-223.0,27.0,-262.0,540.0
19:34:32.980000,-2.0,-282.0,143.0,561.0,721.0,-220.0,27.0,-262.0,540.0
19:34:32.984000,-4.0,-289.0,112.0,539.0,731.0,-217.0,27.0,-262.0,540.0
19:34:32.989000,-9.0,-292.0,74.0,532.0,720.0,-220.0,24.0,-256.0,544.0
19:34:32.994000,2.0,-298.0,49.0,531.0,707.0,-225.0,24.0,-256.0,544.0
19:34:32.999000,16.0,-305.0,38.0,522.0,716.0,-226.0,24.0,-258.0,558.0
19:34:33.003000,29.0,-311.0,34.0,506.0,753.0,-228.0,24.0,-258.0,558.0
19:34:33.008000,30.0,-315.0,19.0,492.0,799.0,-228.0,24.0,-258.0,558.0
19:34:33.013000,28.0,-319.0,-8.0,498.0,828.0,-224.0,37.0,-256.0,549.0
19:34:33.018000,12.0,-333.0,-14.0,523.0,819.0,-220.0,37.0,-256.0,549.0
19:34:33.022000,-2.0,-350.0,7.0,523.0,810.0,-220.0,28.0,-250.0,553.0
19:34:33.027000,-7.0,-364.0,21.0,523.0,829.0,-235.0,28.0,-250.0,553.0
19:34:33.031000,-14.0,-378.0,7.0,526.0,840.0,-240.0,28.0,-250.0,553.0
19:34:33.036000,-23.0,-392.0,11.0,526.0,840.0,-240.0,43.0,-258.0,549.0
19:34:33.041000,-33.0,-403.0,48.0,549.0,827.0,-246.0,43.0,-258.0,549.0
19:34:33.045000,-42.0,-416.0,84.0,550.0,822.0,-264.0,37.0,-250.0,571.0
19:34:33.050000,-39.0,-426.0,94.0,550.0,822.0,-264.0,37.0,-250.0,571.0
19:34:33.055000,-18.0,-453.0,99.0,531.0,843.0,-259.0,37.0,-250.0,571.0
19:34:33.060000,-62.0,-428.0,86.0,529.0,837.0,-297.0,46.0,-258.0,547.0
19:34:33.065000,-41.0,-456.0,72.0,532.0,851.0,-321.0,46.0,-258.0,547.0
19:34:33.069000,-19.0,-451.0,74.0,519.0,897.0,-308.0,51.0,-255.0,556.0
19:34:33.074000,-86.0,-452.0,82.0,542.0,896.0,-324.0,51.0,-255.0,556.0
19:34:33.078000,-86.0,-452.0,82.0,532.0,927.0,-354.0,51.0,-255.0,556.0
19:34:33.083000,-52.0,-452.0,56.0,469.0,981.0,-369.0,55.0,-262.0,558.0
19:34:33.088000,-57.0,-443.0,2.0,447.0,996.0,-370.0,55.0,-262.0,558.0
19:34:33.092000,-44.0,-438.0,-21.0,437.0,1014.0,-387.0,48.0,-253.0,559.0
19:34:33.097000,-26.0,-436.0,-18.0,406.0,1030.0,-390.0,48.0,-253.0,559.0
19:34:33.102000,-25.0,-431.0,-25.0,375.0,1058.0,-396.0,48.0,-253.0,559.0
19:34:33.106000,-4.0,-423.0,-51.0,369.0,1089.0,-397.0,43.0,-259.0,556.0
