hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:31:08.243000,-12.0,39.0,-116.0,-1122.0,711.0,-450.0,658.0,-354.0,-33.0
19:31:08.247000,-26.0,44.0,-160.0,-1129.0,833.0,-465.0,658.0,-355.0,-33.0
19:31:08.252000,-51.0,48.0,-180.0,-1089.0,923.0,-470.0,658.0,-355.0,-33.0
19:31:08.256000,-79.0,49.0,-179.0,-1012.0,970.0,-463.0,658.0,-355.0,-33.0
19:31:08.261000,-108.0,44.0,-163.0,-918.0,975.0,-445.0,657.0,-351.0,-33.0
19:31:08.266000,-130.0,36.0,-119.0,-815.0,933.0,-422.0,657.0,-351.0,-33.0
19:31:08.270000,-126.0,27.0,-48.0,-713.0,831.0,-403.0,649.0,-348.0,-28.0
19:31:08.275000,-90.0,4.0,-7.0,-660.0,708.0,-391.0,649.0,-348.0,-28.0
19:31:08.280000,-90.0,4.0,-7.0,-647.0,628.0,-373.0,649.0,-348.0,-28.0
19:31:08.285000,-18.0,-42.0,23.0,-620.0,609.0,-353.0,660.0,-343.0,-34.0
19:31:08.290000,-18.0,-42.0,23.0,-605.0,657.0,-332.0,660.0,-343.0,-34.0
19:31:08.294000,21.0,-72.0,61.0,-621.0,758.0,-308.0,654.0,-355.0,-34.0
19:31:08.299000,50.0,-95.0,65.0,-648.0,853.0,-284.0,654.0,-355.0,-34.0
19:31:08.303000,63.0,-109.0,51.0,-682.0,915.0,-263.0,654.0,-355.0,-34.0
19:31:08.308000,56.0,-114.0,47.0,-728.0,956.0,-246.0,651.0,-349.0,-33.0
19:31:08.313000,37.0,-112.0,65.0,-782.0,992.0,-241.0,651.0,-349.0,-33.0
19:31:08.317000,9.0,-102.0,97.0,-843.0,1006.0,-247.0,655.0,-352.0,-40.0
19:31:08.322000,-17.0,-74.0,123.0,-964.0,988.0,-254.0,655.0,-352.0,-40.0
19:31:08.327000,-63.0,-57.0,117.0,-1290.0,901.0,-196.0,655.0,-352.0,-40.0
19:31:08.332000,-212.0,-45.0,-135.0,-2088.0,847.0,-273.0,651.0,-354.0,-31.0
19:31:08.337000,-176.0,50.0,-480.0,-2229.0,548.0,-244.0,651.0,-354.0,-31.0
19:31:08.341000,-219.0,28.0,846.0,-2229.0,548.0,-244.0,649.0,-346.0,-31.0
19:31:08.346000,-149.0,140.0,1437.0,-194.0,921.0,-317.0,649.0,-346.0,-31.0
19:31:08.350000,-123.0,130.0,971.0,-194.0,921.0,-317.0,649.0,-346.0,-31.0
19:31:08.355000,-168.0,179.0,316.0,-383.0,1022.0,-222.0,652.0,-361.0,-37.0
19:31:08.359000,-145.0,175.0,111.0,-509.0,544.0,-266.0,652.0,-361.0,-37.0
19:31:08.365000,-112.0,165.0,133.0,-509.0,544.0,-266.0,649.0,-369.0,-33.0
19:31:08.369000,-90.0,171.0,107.0,-792.0,522.0,-302.0,649.0,-369.0,-33.0
19:31:08.374000,-83.0,174.0,-16.0,-1127.0,596.0,-338.0,651.0,-367.0,-31.0
19:31:08.379000,-101.0,181.0,-14.0,-1281.0,565.0,-368.0,651.0,-367.0,-31.0
19:31:08.383000,-101.0,181.0,-14.0,-1312.0,436.0,-393.0,651.0,-367.0,-31.0
19:31:08.388000,-102.0,177.0,141.0,-1338.0,350.0,-427.0,658.0,-366.0,-30.0
19:31:08.393000,-116.0,174.0,128.0,-1294.0,323.0,-444.0,658.0,-366.0,-30.0
19:31:08.398000,-116.0,174.0,128.0,-1234.0,307.0,-442.0,649.0,-354.0,-33.0
19:31:08.402000,-117.0,168.0,115.0,-1167.0,286.0,-448.0,649.0,-354.0,-33.0
19:31:08.406000,-109.0,154.0,142.0,-1110.0,256.0,-442.0,649.0,-354.0,-33.0
19:31:08.412000,-100.0,132.0,158.0,-1060.0,264.0,-428.0,646.0,-366.0,-25.0
19:31:08.416000,-84.0,112.0,108.0,-1005.0,274.0,-415.0,646.0,-366.0,-25.0
19:31:08.421000,-74.0,92.0,63.0,-959.0,238.0,-395.0,645.0,-370.0,-31.0
19:31:08.426000,-83.0,72.0,80.0,-916.0,171.0,-374.0,645.0,-370.0,-31.0
19:31:08.430000,-65.0,36.0,154.0,-911.0,116.0,-355.0,645.0,-370.0,-31.0
19:31:08.435000,-58.0,5.0,203.0,-948.0,124.0,-331.0,649.0,-349.0,-33.0
19:31:08.440000,-61.0,-17.0,182.0,-970.0,113.0,-303.0,649.0,-349.0,-33.0
19:31:08.445000,-69.0,-42.0,168.0,-932.0,28.0,-269.0,649.0,-366.0,-34.0
19:31:08.449000,-77.0,-65.0,211.0,-897.0,-53.0,-242.0,649.0,-366.0,-34.0
19:31:08.453000,-69.0,-93.0,233.0,-907.0,-83.0,-223.0,649.0,-366.0,-34.0
19:31:08.459000,-60.0,-119.0,230.0,-907.0,-83.0,-223.0,645.0,-369.0,-24.0
19:31:08.463000,-56.0,-142.0,203.0,-932.0,-61.0,-203.0,645.0,-369.0,-24.0
19:31:08.468000,-63.0,-162.0,177.0,-954.0,-14.0,-177.0,654.0,-364.0,-36.0
19:31:08.473000,-70.0,-172.0,165.0,-961.0,3.0,-154.0,654.0,-364.0,-36.0
19:31:08.477000,-64.0,-184.0,135.0,-987.0,-3.0,-140.0,654.0,-364.0,-36.0
19:31:08.482000,-51.0,-195.0,105.0,-1036.0,-21.0,-128.0,646.0,-373.0,-21.0
19:31:08.487000,-35.0,-201.0,86.0,-1073.0,-53.0,-120.0,646.0,-373.0,-21.0
19:31:08.492000,-21.0,-198.0,53.0,-1118.0,-64.0,-123.0,649.0,-364.0,-25.0
19:31:08.496000,-9.0,-191.0,-5.0,-1189.0,-33.0,-133.0,649.0,-364.0,-25.0
19:31:08.500000,-9.0,-191.0,-5.0,-1245.0,14.0,-150.0,649.0,-364.0,-25.0
19:31:08.506000,-9.0,-177.0,-30.0,-1297.0,73.0,-168.0,637.0,-364.0,-19.0
19:31:08.510000,-14.0,-153.0,-46.0,-1360.0,114.0,-177.0,637.0,-364.0,-19.0
19:31:08.515000,-19.0,-123.0,-48.0,-1395.0,93.0,-180.0,642.0,-370.0,-39.0
19:31:08.520000,-9.0,-99.0,-24.0,-1401.0,34.0,-191.0,642.0,-370.0,-39.0
19:31:08.524000,14.0,-81.0,2.0,-1397.0,-33.0,-200.0,642.0,-370.0,-39.0
19:31:08.529000,44.0,-50.0,7.0,-1423.0,-71.0,-209.0,649.0,-369.0,-36.0
19:31:08.534000,70.0,-9.0,-30.0,-1462.0,-57.0,-221.0,649.0,-369.0,-36.0
19:31:08.539000,86.0,30.0,-45.0,-1470.0,-39.0,-233.0,648.0,-366.0,-30.0
19:31:08.543000,90.0,67.0,-38.0,-1456.0,-47.0,-239.0,648.0,-366.0,-30.0
19:31:08.547000,89.0,98.0,-13.0,-1428.0,-71.0,-242.0,648.0,-366.0,-30.0
19:31:08.553000,95.0,129.0,-1.0,-1405.0,-113.0,-245.0,633.0,-363.0,-27.0
19:31:08.557000,106.0,153.0,-38.0,-1383.0,-177.0,-248.0,633.0,-363.0,-27.0
19:31:08.562000,142.0,162.0,-77.0,-1383.0,-177.0,-248.0,633.0,-378.0,-25.0
19:31:08.567000,178.0,158.0,-72.0,-1326.0,-183.0,-248.0,633.0,-378.0,-25.0
19:31:08.571000,191.0,160.0,-57.0,-1262.0,-183.0,-248.0,633.0,-378.0,-25.0
19:31:08.576000,218.0,129.0,13.0,-1191.0,-154.0,-252.0,652.0,-366.0,-28.0
19:31:08.581000,221.0,110.0,105.0,-1139.0,-100.0,-245.0,652.0,-366.0,-28.0
19:31:08.585000,198.0,109.0,162.0,-1146.0,27.0,-244.0,643.0,-372.0,-10.0
19:31:08.590000,235.0,81.0,96.0,-1146.0,27.0,-244.0,643.0,-372.0,-10.0
19:31:08.594000,197.0,65.0,-26.0,-1123.0,140.0,-259.0,643.0,-372.0,-10.0
19:31:08.600000,149.0,62.0,-149.0,-1153.0,249.0,-248.0,646.0,-376.0,-25.0
19:31:08.604000,86.0,70.0,-159.0,-1249.0,113.0,-248.0,646.0,-376.0,-25.0
19:31:08.609000,83.0,49.0,-11.0,-1217.0,-187.0,-264.0,648.0,-369.0,-28.0
19:31:08.614000,76.0,29.0,99.0,-1123.0,-264.0,-264.0,648.0,-369.0,-28.0
19:31:08.618000,76.0,29.0,99.0,-1122.0,-156.0,-268.0,648.0,-369.0,-28.0
19:31:08.623000,60.0,0.0,28.0,-1110.0,-18.0,-244.0,643.0,-372.0,-24.0
19:31:08.628000,40.0,-20.0,-121.0,-1048.0,49.0,-222.0,643.0,-372.0,-24.0
19:31:08.632000,53.0,-38.0,-170.0,-969.0,32.0,-208.0,645.0,-373.0,-27.0
19:31:08.637000,65.0,-71.0,-107.0,-966.0,20.0,-187.0,645.0,-373.0,-27.0
19:31:08.641000,48.0,-89.0,-83.0,-1057.0,70.0,-190.0,645.0,-373.0,-27.0
19:31:08.647000,103.0,-104.0,-138.0,-1116.0,104.0,-193.0,634.0,-375.0,-33.0
19:31:08.651000,105.0,-116.0,-168.0,-1118.0,59.0,-172.0,634.0,-375.0,-33.0
19:31:08.656000,32.0,-90.0,-172.0,-1067.0,28.0,-159.0,637.0,-370.0,-34.0
19:31:08.661000,16.0,-81.0,-185.0,-1037.0,78.0,-158.0,637.0,-370.0,-34.0
19:31:08.665000,43.0,-96.0,-146.0,-1100.0,123.0,-157.0,637.0,-370.0,-34.0
19:31:08.670000,10.0,-91.0,-116.0,-1160.0,83.0,-163.0,640.0,-379.0,-27.0
19:31:08.674000,-5.0,-81.0,-144.0,-1145.0,0.0,-165.0,640.0,-379.0,-27.0
19:31:08.680000,14.0,-77.0,-149.0,-1145.0,0.0,-165.0,628.0,-373.0,-18.0
19:31:08.684000,27.0,-74.0,-176.0,-1140.0,-26.0,-160.0,628.0,-373.0,-18.0
19:31:08.689000,32.0,-65.0,-176.0,-1113.0,6.0,-159.0,645.0,-369.0,-30.0
19:31:08.694000,45.0,-62.0,-123.0,-1072.0,28.0,-161.0,645.0,-369.0,-30.0
19:31:08.698000,62.0,-44.0,-87.0,-1090.0,39.0,-177.0,645.0,-369.0,-30.0
19:31:08.703000,56.0,-28.0,-103.0,-1162.0,33.0,-183.0,640.0,-370.0,-22.0
19:31:08.708000,56.0,-2.0,-151.0,-1205.0,16.0,-187.0,640.0,-370.0,-22.0
19:31:08.713000,76.0,8.0,-189.0,-1186.0,-18.0,-202.0,637.0,-367.0,-33.0
19:31:08.717000,103.0,20.0,-171.0,-1139.0,-52.0,-207.0,637.0,-367.0,-33.0
19:31:08.721000,103.0,20.0,-171.0,-1100.0,-55.0,-211.0,637.0,-367.0,-33.0
19:31:08.727000,131.0,28.0,-131.0,-1128.0,-20.0,-207.0,642.0,-366.0,-31.0
19:31:08.731000,121.0,51.0,-142.0,-1180.0,14.0,-219.0,642.0,-366.0,-31.0
19:31:08.736000,130.0,72.0,-193.0,-1189.0,8.0,-239.0,648.0,-372.0,-37.0
19:31:08.741000,133.0,91.0,-215.0,-1165.0,15.0,-241.0,648.0,-372.0,-37.0
19:31:08.745000,140.0,104.0,-184.0,-1149.0,46.0,-231.0,648.0,-372.0,-37.0
19:31:08.750000,130.0,112.0,-184.0,-1141.0,47.0,-226.0,637.0,-376.0,-25.0
19:31:08.755000,108.0,126.0,-213.0,-1136.0,36.0,-238.0,637.0,-376.0,-25.0
19:31:08.760000,105.0,136.0,-229.0,-1143.0,70.0,-244.0,639.0,-361.0,-18.0
19:31:08.764000,121.0,134.0,-252.0,-1136.0,126.0,-240.0,639.0,-361.0,-18.0
19:31:08.772000,101.0,151.0,-272.0,-1054.0,114.0,-239.0,637.0,-361.0,-16.0
19:31:08.774000,101.0,151.0,-272.0,-1054.0,114.0,-239.0,637.0,-361.0,-16.0
19:31:08.778000,81.0,158.0,-245.0,-1096.0,95.0,-250.0,637.0,-361.0,-16.0
19:31:08.783000,86.0,158.0,-279.0,-1147.0,92.0,-251.0,640.0,-369.0,-30.0
19:31:08.788000,59.0,168.0,-322.0,-1147.0,92.0,-251.0,640.0,-369.0,-30.0
19:31:08.792000,36.0,169.0,-358.0,-1159.0,106.0,-251.0,652.0,-355.0,-22.0
19:31:08.797000,33.0,163.0,-385.0,-1136.0,160.0,-267.0,652.0,-355.0,-22.0
19:31:08.801000,8.0,154.0,-385.0,-1087.0,188.0,-272.0,652.0,-355.0,-22.0
19:31:08.807000,-9.0,149.0,-378.0,-1014.0,202.0,-264.0,636.0,-369.0,-25.0
19:31:08.811000,-1.0,141.0,-380.0,-1027.0,192.0,-285.0,636.0,-369.0,-25.0
19:31:08.816000,-2.0,140.0,-356.0,-1094.0,128.0,-299.0,646.0,-358.0,-21.0
19:31:08.821000,2.0,144.0,-344.0,-1118.0,82.0,-296.0,646.0,-358.0,-21.0
19:31:08.825000,2.0,144.0,-344.0,-1150.0,88.0,-303.0,646.0,-358.0,-21.0
19:31:08.830000,9.0,156.0,-383.0,-1169.0,123.0,-297.0,649.0,-352.0,-16.0
19:31:08.835000,9.0,156.0,-383.0,-1179.0,152.0,-293.0,649.0,-352.0,-16.0
19:31:08.839000,17.0,163.0,-392.0,-1182.0,149.0,-290.0,643.0,-351.0,-22.0
19:31:08.844000,9.0,177.0,-396.0,-1186.0,148.0,-283.0,643.0,-351.0,-22.0
19:31:08.848000,31.0,185.0,-403.0,-1157.0,129.0,-273.0,643.0,-351.0,-22.0
19:31:08.854000,38.0,193.0,-420.0,-1096.0,78.0,-262.0,649.0,-351.0,-19.0
19:31:08.858000,50.0,197.0,-442.0,-1053.0,44.0,-271.0,649.0,-351.0,-19.0
19:31:08.863000,106.0,197.0,-464.0,-1034.0,13.0,-284.0,648.0,-345.0,3.0
19:31:08.868000,137.0,196.0,-487.0,-1071.0,11.0,-278.0,648.0,-345.0,3.0
19:31:08.872000,175.0,189.0,-506.0,-1076.0,41.0,-266.0,648.0,-345.0,3.0
19:31:08.877000,212.0,179.0,-523.0,-1031.0,46.0,-265.0,646.0,-342.0,-16.0
19:31:08.882000,224.0,168.0,-532.0,-1027.0,72.0,-276.0,646.0,-342.0,-16.0
19:31:08.886000,265.0,149.0,-564.0,-1027.0,72.0,-276.0,649.0,-337.0,-10.0
19:31:08.891000,291.0,134.0,-610.0,-1024.0,166.0,-285.0,649.0,-337.0,-10.0
19:31:08.895000,310.0,119.0,-641.0,-1024.0,201.0,-280.0,649.0,-337.0,-10.0
19:31:08.901000,312.0,104.0,-627.0,-1010.0,264.0,-267.0,643.0,-331.0,-6.0
19:31:08.905000,301.0,91.0,-646.0,-1010.0,264.0,-267.0,643.0,-331.0,-6.0
19:31:08.910000,284.0,82.0,-657.0,-1019.0,334.0,-259.0,645.0,-328.0,-10.0
19:31:08.915000,268.0,69.0,-634.0,-1028.0,374.0,-253.0,645.0,-328.0,-10.0
19:31:08.919000,224.0,65.0,-604.0,-1050.0,386.0,-241.0,645.0,-328.0,-10.0
19:31:08.924000,181.0,65.0,-590.0,-1064.0,373.0,-228.0,651.0,-325.0,-9.0
19:31:08.929000,167.0,64.0,-588.0,-1057.0,385.0,-226.0,651.0,-325.0,-9.0
19:31:08.933000,147.0,65.0,-601.0,-1035.0,417.0,-219.0,648.0,-319.0,-12.0
19:31:08.938000,123.0,73.0,-610.0,-1025.0,435.0,-209.0,648.0,-319.0,-12.0
19:31:08.942000,123.0,73.0,-610.0,-1034.0,444.0,-207.0,648.0,-319.0,-12.0
19:31:08.947000,102.0,82.0,-599.0,-1055.0,458.0,-205.0,643.0,-316.0,-6.0
19:31:08.952000,77.0,94.0,-600.0,-1069.0,459.0,-204.0,643.0,-316.0,-6.0
19:31:08.957000,53.0,106.0,-612.0,-1068.0,429.0,-206.0,633.0,-315.0,3.0
19:31:08.962000,39.0,119.0,-620.0,-1061.0,410.0,-209.0,633.0,-315.0,3.0
19:31:08.966000,47.0,124.0,-612.0,-1056.0,419.0,-211.0,633.0,-315.0,3.0
19:31:08.971000,40.0,133.0,-583.0,-1075.0,436.0,-217.0,652.0,-303.0,-7.0
19:31:08.976000,32.0,148.0,-571.0,-1092.0,444.0,-218.0,652.0,-303.0,-7.0
19:31:08.980000,24.0,168.0,-566.0,-1095.0,424.0,-218.0,636.0,-307.0,-13.0
19:31:08.985000,18.0,189.0,-542.0,-1113.0,405.0,-226.0,636.0,-307.0,-13.0
19:31:08.989000,20.0,209.0,-521.0,-1132.0,413.0,-233.0,636.0,-307.0,-13.0
19:31:08.994000,16.0,226.0,-517.0,-1119.0,421.0,-242.0,649.0,-298.0,-6.0
19:31:08.999000,14.0,242.0,-501.0,-1078.0,423.0,-247.0,649.0,-298.0,-6.0
19:31:09.004000,26.0,251.0,-480.0,-1078.0,423.0,-247.0,651.0,-300.0,3.0
19:31:09.009000,49.0,256.0,-469.0,-1031.0,436.0,-250.0,651.0,-300.0,3.0
19:31:09.013000,65.0,261.0,-448.0,-984.0,440.0,-255.0,651.0,-300.0,3.0
19:31:09.018000,94.0,263.0,-435.0,-950.0,428.0,-258.0,651.0,-283.0,7.0
19:31:09.023000,128.0,261.0,-434.0,-946.0,417.0,-270.0,651.0,-283.0,7.0
19:31:09.027000,158.0,263.0,-432.0,-954.0,415.0,-281.0,652.0,-294.0,0.0
19:31:09.032000,189.0,262.0,-443.0,-968.0,439.0,-290.0,652.0,-294.0,0.0
19:31:09.036000,206.0,260.0,-460.0,-990.0,468.0,-296.0,652.0,-294.0,0.0
19:31:09.041000,225.0,252.0,-459.0,-1002.0,488.0,-304.0,655.0,-292.0,13.0
19:31:09.046000,244.0,243.0,-440.0,-1016.0,513.0,-321.0,655.0,-292.0,13.0
19:31:09.051000,238.0,241.0,-424.0,-1043.0,529.0,-331.0,655.0,-271.0,7.0
19:31:09.056000,238.0,241.0,-424.0,-1073.0,556.0,-338.0,655.0,-271.0,7.0
19:31:09.060000,220.0,245.0,-408.0,-1096.0,610.0,-347.0,655.0,-271.0,7.0
19:31:09.065000,191.0,255.0,-392.0,-1103.0,670.0,-352.0,651.0,-282.0,16.0
19:31:09.070000,156.0,263.0,-381.0,-1089.0,705.0,-361.0,651.0,-282.0,16.0
19:31:09.074000,126.0,273.0,-368.0,-1073.0,696.0,-368.0,661.0,-280.0,13.0
19:31:09.079000,98.0,273.0,-349.0,-1064.0,651.0,-367.0,661.0,-280.0,13.0
19:31:09.083000,78.0,266.0,-326.0,-1071.0,615.0,-363.0,654.0,-265.0,12.0
19:31:09.088000,46.0,248.0,-337.0,-1094.0,599.0,-370.0,654.0,-265.0,12.0
19:31:09.093000,58.0,231.0,-363.0,-1100.0,580.0,-362.0,654.0,-265.0,12.0
19:31:09.098000,46.0,210.0,-364.0,-1117.0,561.0,-347.0,660.0,-268.0,19.0
19:31:09.103000,18.0,202.0,-335.0,-1161.0,562.0,-349.0,660.0,-268.0,19.0
19:31:09.107000,2.0,196.0,-319.0,-1161.0,562.0,-349.0,657.0,-262.0,22.0
19:31:09.112000,-30.0,200.0,-289.0,-1150.0,533.0,-346.0,657.0,-262.0,22.0
19:31:09.116000,-42.0,201.0,-263.0,-1150.0,533.0,-346.0,657.0,-262.0,22.0
19:31:09.121000,-53.0,195.0,-244.0,-1097.0,480.0,-348.0,658.0,-271.0,28.0
19:31:09.126000,-43.0,187.0,-234.0,-1053.0,422.0,-352.0,658.0,-271.0,28.0
19:31:09.130000,-19.0,179.0,-226.0,-1059.0,375.0,-360.0,657.0,-253.0,31.0
19:31:09.135000,21.0,166.0,-200.0,-1059.0,375.0,-360.0,657.0,-253.0,31.0
19:31:09.140000,58.0,166.0,-242.0,-1089.0,383.0,-372.0,657.0,-253.0,31.0
19:31:09.145000,84.0,161.0,-340.0,-1055.0,403.0,-379.0,655.0,-264.0,31.0
19:31:09.150000,123.0,147.0,-364.0,-970.0,407.0,-366.0,655.0,-264.0,31.0
19:31:09.154000,165.0,126.0,-394.0,-920.0,437.0,-358.0,666.0,-270.0,34.0
19:31:09.159000,175.0,109.0,-420.0,-869.0,452.0,-347.0,666.0,-270.0,34.0
19:31:09.163000,175.0,109.0,-420.0,-809.0,415.0,-341.0,666.0,-270.0,34.0
19:31:09.168000,189.0,91.0,-346.0,-803.0,392.0,-340.0,658.0,-256.0,28.0
19:31:09.173000,190.0,75.0,-258.0,-811.0,417.0,-346.0,658.0,-256.0,28.0
19:31:09.178000,208.0,60.0,-244.0,-806.0,465.0,-354.0,658.0,-253.0,24.0
19:31:09.182000,200.0,53.0,-238.0,-815.0,523.0,-351.0,658.0,-253.0,24.0
19:31:09.187000,198.0,46.0,-236.0,-819.0,565.0,-345.0,658.0,-253.0,24.0
19:31:09.192000,166.0,47.0,-225.0,-808.0,550.0,-337.0,655.0,-243.0,34.0
19:31:09.197000,138.0,54.0,-195.0,-802.0,510.0,-333.0,655.0,-243.0,34.0
19:31:09.201000,116.0,60.0,-159.0,-795.0,471.0,-327.0,663.0,-249.0,31.0
19:31:09.206000,98.0,64.0,-131.0,-772.0,451.0,-330.0,663.0,-249.0,31.0
19:31:09.210000,95.0,63.0,-128.0,-746.0,439.0,-337.0,663.0,-249.0,31.0
19:31:09.215000,85.0,67.0,-147.0,-745.0,439.0,-338.0,664.0,-249.0,30.0
19:31:09.220000,82.0,64.0,-212.0,-740.0,435.0,-334.0,664.0,-249.0,30.0
19:31:09.225000,79.0,65.0,-268.0,-740.0,435.0,-334.0,660.0,-246.0,46.0
19:31:09.229000,86.0,53.0,-295.0,-712.0,399.0,-327.0,660.0,-246.0,46.0
19:31:09.234000,97.0,37.0,-308.0,-674.0,365.0,-317.0,660.0,-246.0,46.0
19:31:09.239000,116.0,17.0,-296.0,-632.0,338.0,-308.0,669.0,-244.0,42.0
19:31:09.244000,150.0,-12.0,-284.0,-594.0,322.0,-300.0,669.0,-244.0,42.0
19:31:09.248000,179.0,-46.0,-261.0,-559.0,319.0,-290.0,667.0,-252.0,28.0
19:31:09.253000,196.0,-77.0,-217.0,-530.0,334.0,-278.0,667.0,-252.0,28.0
19:31:09.257000,209.0,-112.0,-171.0,-512.0,371.0,-267.0,667.0,-252.0,28.0
19:31:09.262000,208.0,-141.0,-114.0,-487.0,410.0,-255.0,658.0,-247.0,40.0
19:31:09.267000,196.0,-170.0,-33.0,-467.0,439.0,-241.0,658.0,-247.0,40.0
19:31:09.272000,177.0,-193.0,35.0,-465.0,472.0,-224.0,654.0,-247.0,28.0
19:31:09.276000,177.0,-193.0,35.0,-454.0,498.0,-202.0,654.0,-247.0,28.0
19:31:09.281000,135.0,-204.0,110.0,-434.0,501.0,-179.0,654.0,-247.0,28.0
19:31:09.286000,94.0,-210.0,177.0,-417.0,482.0,-158.0,661.0,-247.0,30.0
19:31:09.291000,44.0,-207.0,227.0,-399.0,439.0,-136.0,661.0,-247.0,30.0
19:31:09.295000,-2.0,-200.0,268.0,-396.0,397.0,-122.0,666.0,-243.0,36.0
19:31:09.300000,-39.0,-193.0,281.0,-412.0,363.0,-115.0,666.0,-243.0,36.0
19:31:09.304000,-70.0,-181.0,261.0,-435.0,329.0,-113.0,666.0,-243.0,36.0
19:31:09.309000,-102.0,-164.0,239.0,-478.0,309.0,-116.0,654.0,-249.0,31.0
19:31:09.314000,-127.0,-145.0,203.0,-532.0,300.0,-124.0,654.0,-249.0,31.0
19:31:09.319000,-149.0,-126.0,158.0,-573.0,278.0,-131.0,661.0,-246.0,25.0
19:31:09.323000,-163.0,-103.0,123.0,-602.0,246.0,-141.0,661.0,-246.0,25.0
19:31:09.328000,-169.0,-84.0,93.0,-616.0,219.0,-152.0,661.0,-246.0,25.0
19:31:09.333000,-171.0,-65.0,60.0,-613.0,199.0,-162.0,664.0,-243.0,36.0
19:31:09.338000,-167.0,-50.0,34.0,-613.0,199.0,-162.0,664.0,-243.0,36.0
19:31:09.342000,-158.0,-41.0,18.0,-590.0,186.0,-174.0,660.0,-247.0,21.0
19:31:09.347000,-147.0,-36.0,13.0,-553.0,186.0,-185.0,660.0,-247.0,21.0
19:31:09.351000,-137.0,-36.0,18.0,-515.0,203.0,-195.0,660.0,-247.0,21.0
19:31:09.356000,-133.0,-37.0,39.0,-487.0,225.0,-201.0,657.0,-244.0,30.0
19:31:09.361000,-128.0,-40.0,69.0,-468.0,236.0,-205.0,657.0,-244.0,30.0
19:31:09.366000,-123.0,-43.0,100.0,-464.0,231.0,-206.0,672.0,-249.0,36.0
19:31:09.370000,-114.0,-48.0,128.0,-472.0,215.0,-207.0,672.0,-249.0,36.0
19:31:09.375000,-114.0,-48.0,128.0,-484.0,194.0,-208.0,672.0,-249.0,36.0
19:31:09.380000,-81.0,-63.0,175.0,-494.0,173.0,-206.0,666.0,-244.0,22.0
19:31:09.385000,-81.0,-63.0,175.0,-502.0,156.0,-201.0,666.0,-244.0,22.0
19:31:09.389000,-57.0,-70.0,189.0,-504.0,145.0,-194.0,661.0,-255.0,25.0
19:31:09.394000,-32.0,-78.0,195.0,-494.0,132.0,-184.0,661.0,-255.0,25.0
19:31:09.398000,-7.0,-87.0,203.0,-479.0,118.0,-171.0,661.0,-255.0,25.0
19:31:09.403000,16.0,-95.0,212.0,-465.0,110.0,-157.0,661.0,-250.0,39.0
19:31:09.408000,38.0,-102.0,219.0,-458.0,115.0,-144.0,661.0,-250.0,39.0
19:31:09.413000,60.0,-110.0,217.0,-455.0,130.0,-134.0,669.0,-249.0,31.0
19:31:09.417000,75.0,-114.0,214.0,-458.0,149.0,-124.0,669.0,-249.0,31.0
19:31:09.422000,83.0,-114.0,213.0,-470.0,177.0,-118.0,669.0,-249.0,31.0
19:31:09.427000,86.0,-114.0,209.0,-480.0,202.0,-116.0,664.0,-261.0,30.0
19:31:09.432000,81.0,-109.0,213.0,-486.0,214.0,-114.0,664.0,-261.0,30.0
19:31:09.436000,71.0,-102.0,232.0,-486.0,214.0,-114.0,672.0,-264.0,33.0
19:31:09.441000,58.0,-94.0,259.0,-501.0,227.0,-117.0,672.0,-264.0,33.0
19:31:09.445000,42.0,-85.0,294.0,-501.0,227.0,-117.0,672.0,-264.0,33.0
19:31:09.450000,25.0,-76.0,329.0,-536.0,231.0,-129.0,661.0,-259.0,22.0
19:31:09.455000,9.0,-64.0,358.0,-536.0,231.0,-129.0,661.0,-259.0,22.0
19:31:09.460000,-3.0,-55.0,385.0,-549.0,233.0,-136.0,660.0,-265.0,40.0
19:31:09.464000,-11.0,-50.0,416.0,-550.0,223.0,-142.0,660.0,-265.0,40.0
19:31:09.469000,-9.0,-52.0,444.0,-546.0,202.0,-146.0,660.0,-265.0,40.0
19:31:09.474000,0.0,-61.0,475.0,-536.0,173.0,-149.0,670.0,-262.0,37.0
19:31:09.479000,10.0,-73.0,514.0,-516.0,137.0,-146.0,670.0,-262.0,37.0
19:31:09.483000,23.0,-88.0,557.0,-492.0,103.0,-141.0,670.0,-276.0,24.0
19:31:09.488000,36.0,-103.0,585.0,-480.0,87.0,-136.0,670.0,-276.0,24.0
19:31:09.492000,36.0,-103.0,585.0,-485.0,95.0,-133.0,670.0,-276.0,24.0
19:31:09.497000,42.0,-115.0,588.0,-496.0,113.0,-132.0,673.0,-264.0,18.0
19:31:09.502000,39.0,-124.0,576.0,-502.0,125.0,-133.0,673.0,-264.0,18.0
19:31:09.507000,31.0,-132.0,561.0,-506.0,131.0,-136.0,669.0,-277.0,25.0
19:31:09.511000,16.0,-135.0,544.0,-513.0,146.0,-136.0,669.0,-277.0,25.0
19:31:09.516000,-4.0,-135.0,523.0,-518.0,163.0,-135.0,669.0,-277.0,25.0
19:31:09.521000,-30.0,-133.0,500.0,-518.0,166.0,-137.0,666.0,-279.0,24.0
19:31:09.526000,-51.0,-131.0,475.0,-513.0,152.0,-139.0,666.0,-279.0,24.0
19:31:09.530000,-63.0,-132.0,452.0,-509.0,136.0,-141.0,670.0,-294.0,19.0
