hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:31:01.766000,-66.0,-101.0,454.0,-636.0,291.0,-209.0,654.0,-295.0,21.0
19:31:01.771000,-97.0,-102.0,495.0,-636.0,323.0,-209.0,646.0,-300.0,10.0
19:31:01.776000,-130.0,-103.0,528.0,-633.0,314.0,-214.0,646.0,-300.0,10.0
19:31:01.780000,-167.0,-104.0,544.0,-644.0,339.0,-220.0,648.0,-300.0,13.0
19:31:01.785000,-203.0,-101.0,550.0,-664.0,355.0,-227.0,648.0,-300.0,13.0
19:31:01.789000,-230.0,-98.0,553.0,-688.0,350.0,-237.0,648.0,-300.0,13.0
19:31:01.795000,-247.0,-95.0,553.0,-715.0,327.0,-252.0,648.0,-304.0,7.0
19:31:01.799000,-256.0,-92.0,546.0,-751.0,305.0,-266.0,648.0,-304.0,7.0
19:31:01.804000,-263.0,-87.0,537.0,-793.0,292.0,-272.0,630.0,-309.0,18.0
19:31:01.809000,-261.0,-84.0,532.0,-827.0,275.0,-279.0,630.0,-309.0,18.0
19:31:01.813000,-261.0,-84.0,532.0,-851.0,252.0,-282.0,630.0,-309.0,18.0
19:31:01.818000,-240.0,-73.0,547.0,-869.0,219.0,-279.0,648.0,-310.0,10.0
19:31:01.823000,-240.0,-73.0,547.0,-880.0,182.0,-278.0,648.0,-310.0,10.0
19:31:01.827000,-217.0,-76.0,568.0,-886.0,161.0,-280.0,643.0,-309.0,10.0
19:31:01.832000,-193.0,-84.0,588.0,-893.0,170.0,-280.0,643.0,-309.0,10.0
19:31:01.836000,-177.0,-93.0,609.0,-902.0,205.0,-276.0,643.0,-309.0,10.0
19:31:01.842000,-175.0,-98.0,632.0,-910.0,247.0,-270.0,636.0,-321.0,6.0
19:31:01.846000,-184.0,-102.0,664.0,-910.0,277.0,-263.0,636.0,-321.0,6.0
19:31:01.851000,-200.0,-105.0,701.0,-905.0,297.0,-260.0,645.0,-319.0,4.0
19:31:01.856000,-216.0,-107.0,724.0,-900.0,328.0,-264.0,645.0,-319.0,4.0
19:31:01.860000,-226.0,-109.0,713.0,-895.0,375.0,-275.0,645.0,-319.0,4.0
19:31:01.865000,-229.0,-107.0,671.0,-897.0,444.0,-294.0,630.0,-322.0,7.0
19:31:01.870000,-228.0,-100.0,604.0,-915.0,530.0,-319.0,630.0,-322.0,7.0
19:31:01.874000,-225.0,-87.0,523.0,-915.0,530.0,-319.0,645.0,-328.0,-3.0
19:31:01.879000,-218.0,-66.0,431.0,-973.0,708.0,-374.0,645.0,-328.0,-3.0
19:31:01.883000,-207.0,-44.0,337.0,-973.0,708.0,-374.0,645.0,-328.0,-3.0
19:31:01.889000,-191.0,-25.0,259.0,-993.0,808.0,-399.0,646.0,-324.0,19.0
19:31:01.893000,-173.0,-19.0,210.0,-998.0,808.0,-414.0,646.0,-324.0,19.0
19:31:01.898000,-154.0,-17.0,196.0,-980.0,820.0,-417.0,642.0,-333.0,10.0
19:31:01.903000,-135.0,-18.0,217.0,-938.0,812.0,-418.0,642.0,-333.0,10.0
19:31:01.907000,-115.0,-23.0,263.0,-885.0,799.0,-420.0,642.0,-333.0,10.0
19:31:01.912000,-98.0,-37.0,318.0,-836.0,804.0,-419.0,642.0,-328.0,4.0
19:31:01.917000,-98.0,-60.0,381.0,-785.0,827.0,-404.0,642.0,-328.0,4.0
19:31:01.921000,-107.0,-82.0,464.0,-718.0,836.0,-374.0,627.0,-345.0,1.0
19:31:01.926000,-114.0,-92.0,513.0,-684.0,839.0,-348.0,627.0,-345.0,1.0
19:31:01.930000,-114.0,-92.0,513.0,-704.0,841.0,-336.0,627.0,-345.0,1.0
19:31:01.936000,-116.0,-97.0,516.0,-680.0,751.0,-331.0,643.0,-348.0,-1.0
19:31:01.940000,-108.0,-100.0,559.0,-649.0,641.0,-334.0,643.0,-348.0,-1.0
19:31:01.945000,-86.0,-101.0,558.0,-692.0,641.0,-332.0,622.0,-349.0,-3.0
19:31:01.950000,-78.0,-95.0,476.0,-750.0,684.0,-325.0,622.0,-349.0,-3.0
19:31:01.954000,-67.0,-91.0,405.0,-801.0,692.0,-331.0,622.0,-349.0,-3.0
19:31:01.959000,-37.0,-95.0,356.0,-849.0,664.0,-334.0,640.0,-340.0,3.0
19:31:01.964000,-12.0,-100.0,293.0,-885.0,651.0,-329.0,640.0,-340.0,3.0
19:31:01.968000,2.0,-104.0,229.0,-914.0,682.0,-330.0,651.0,-364.0,-9.0
19:31:01.973000,1.0,-98.0,179.0,-946.0,740.0,-347.0,651.0,-364.0,-9.0
19:31:01.977000,17.0,-107.0,146.0,-958.0,798.0,-358.0,651.0,-364.0,-9.0
19:31:01.983000,12.0,-143.0,63.0,-1280.0,726.0,-368.0,639.0,-357.0,7.0
19:31:01.987000,-74.0,-147.0,425.0,-1650.0,727.0,-371.0,639.0,-357.0,7.0
19:31:01.992000,-30.0,-166.0,691.0,-1650.0,727.0,-371.0,639.0,-352.0,-7.0
19:31:01.997000,-53.0,-74.0,193.0,-1454.0,976.0,-387.0,639.0,-352.0,-7.0
19:31:02.001000,-39.0,-64.0,-64.0,-789.0,1118.0,-382.0,639.0,-352.0,-7.0
19:31:02.006000,-40.0,-93.0,28.0,-179.0,1030.0,-324.0,642.0,-357.0,-15.0
19:31:02.011000,-44.0,-130.0,231.0,-72.0,898.0,-287.0,642.0,-357.0,-15.0
19:31:02.015000,-10.0,-156.0,322.0,-376.0,813.0,-289.0,642.0,-355.0,-9.0
19:31:02.020000,-9.0,-163.0,337.0,-803.0,734.0,-294.0,642.0,-355.0,-9.0
19:31:02.027000,-25.0,-162.0,378.0,-1368.0,485.0,-289.0,633.0,-364.0,-12.0
19:31:02.030000,-37.0,-150.0,450.0,-1368.0,485.0,-289.0,633.0,-364.0,-12.0
19:31:02.034000,-37.0,-150.0,450.0,-1445.0,411.0,-296.0,633.0,-364.0,-12.0
19:31:02.039000,-38.0,-136.0,471.0,-1412.0,388.0,-298.0,624.0,-364.0,-12.0
19:31:02.044000,-38.0,-115.0,487.0,-1302.0,326.0,-284.0,624.0,-364.0,-12.0
19:31:02.048000,-58.0,-90.0,565.0,-1230.0,314.0,-276.0,628.0,-369.0,-24.0
19:31:02.053000,-44.0,-67.0,478.0,-1186.0,386.0,-265.0,628.0,-369.0,-24.0
19:31:02.057000,-63.0,-38.0,291.0,-1134.0,414.0,-244.0,628.0,-369.0,-24.0
19:31:02.062000,-93.0,-13.0,149.0,-1052.0,353.0,-239.0,624.0,-370.0,-21.0
19:31:02.067000,-108.0,-2.0,153.0,-942.0,276.0,-232.0,624.0,-370.0,-21.0
19:31:02.071000,-130.0,3.0,151.0,-935.0,274.0,-229.0,628.0,-369.0,-15.0
19:31:02.077000,-127.0,-11.0,94.0,-1015.0,265.0,-223.0,628.0,-369.0,-15.0
19:31:02.081000,-149.0,-16.0,38.0,-1123.0,202.0,-223.0,628.0,-369.0,-15.0
19:31:02.086000,-165.0,-9.0,-7.0,-1144.0,131.0,-225.0,621.0,-372.0,-18.0
19:31:02.091000,-154.0,-24.0,25.0,-1029.0,106.0,-217.0,621.0,-372.0,-18.0
19:31:02.095000,-157.0,-33.0,85.0,-1029.0,106.0,-217.0,633.0,-363.0,-27.0
19:31:02.100000,-180.0,-42.0,105.0,-975.0,64.0,-198.0,633.0,-363.0,-27.0
19:31:02.104000,-206.0,-43.0,105.0,-1031.0,81.0,-176.0,633.0,-363.0,-27.0
19:31:02.109000,-172.0,-77.0,158.0,-1064.0,-15.0,-164.0,631.0,-372.0,-18.0
19:31:02.114000,-132.0,-125.0,288.0,-1005.0,-146.0,-145.0,631.0,-372.0,-18.0
19:31:02.119000,-137.0,-140.0,334.0,-1005.0,-146.0,-145.0,630.0,-366.0,-22.0
19:31:02.124000,-152.0,-135.0,228.0,-1071.0,-109.0,-130.0,630.0,-366.0,-22.0
19:31:02.128000,-116.0,-158.0,106.0,-1157.0,-54.0,-129.0,630.0,-366.0,-22.0
19:31:02.133000,-90.0,-169.0,86.0,-1181.0,-66.0,-134.0,627.0,-375.0,-27.0
19:31:02.138000,-74.0,-166.0,95.0,-1189.0,-91.0,-137.0,627.0,-375.0,-27.0
19:31:02.142000,-60.0,-164.0,105.0,-1232.0,-51.0,-149.0,622.0,-376.0,-39.0
19:31:02.147000,-49.0,-156.0,85.0,-1254.0,16.0,-168.0,622.0,-376.0,-39.0
19:31:02.151000,-49.0,-156.0,85.0,-1281.0,80.0,-191.0,622.0,-376.0,-39.0
19:31:02.156000,-44.0,-127.0,-11.0,-1326.0,112.0,-208.0,622.0,-376.0,-30.0
19:31:02.161000,-44.0,-95.0,-91.0,-1351.0,90.0,-216.0,622.0,-376.0,-30.0
19:31:02.166000,-29.0,-75.0,-112.0,-1375.0,51.0,-222.0,610.0,-375.0,-30.0
19:31:02.171000,-16.0,-51.0,-94.0,-1407.0,31.0,-229.0,610.0,-375.0,-30.0
19:31:02.175000,-16.0,-21.0,-58.0,-1422.0,22.0,-234.0,610.0,-375.0,-30.0
19:31:02.180000,-12.0,2.0,2.0,-1399.0,-6.0,-243.0,624.0,-369.0,-24.0
19:31:02.185000,-16.0,36.0,57.0,-1396.0,-40.0,-254.0,624.0,-369.0,-24.0
19:31:02.189000,-19.0,75.0,51.0,-1436.0,-59.0,-263.0,621.0,-372.0,-28.0
19:31:02.194000,-8.0,109.0,-4.0,-1440.0,-90.0,-271.0,621.0,-372.0,-28.0
19:31:02.198000,13.0,128.0,-70.0,-1423.0,-112.0,-275.0,621.0,-372.0,-28.0
19:31:02.203000,14.0,158.0,-148.0,-1383.0,-132.0,-282.0,613.0,-369.0,-25.0
19:31:02.208000,52.0,161.0,-155.0,-1297.0,-153.0,-286.0,613.0,-369.0,-25.0
19:31:02.213000,53.0,182.0,-118.0,-1297.0,-153.0,-286.0,621.0,-375.0,-21.0
19:31:02.218000,49.0,182.0,-113.0,-1235.0,-143.0,-282.0,621.0,-375.0,-21.0
19:31:02.222000,155.0,116.0,-22.0,-1174.0,-96.0,-296.0,621.0,-375.0,-21.0
19:31:02.227000,156.0,101.0,41.0,-1146.0,-30.0,-309.0,615.0,-379.0,-24.0
19:31:02.232000,148.0,100.0,-36.0,-1246.0,31.0,-312.0,615.0,-379.0,-24.0
19:31:02.236000,146.0,85.0,-147.0,-1347.0,61.0,-316.0,627.0,-367.0,-25.0
19:31:02.241000,126.0,82.0,-217.0,-1347.0,72.0,-316.0,627.0,-367.0,-25.0
19:31:02.245000,126.0,82.0,-217.0,-1270.0,80.0,-327.0,627.0,-367.0,-25.0
19:31:02.250000,78.0,43.0,-221.0,-1151.0,103.0,-320.0,625.0,-372.0,-15.0
19:31:02.255000,37.0,12.0,-188.0,-1063.0,116.0,-304.0,625.0,-372.0,-15.0
19:31:02.260000,37.0,12.0,-188.0,-1048.0,99.0,-298.0,618.0,-366.0,-28.0
19:31:02.265000,18.0,-6.0,-198.0,-1060.0,75.0,-279.0,618.0,-366.0,-28.0
19:31:02.269000,24.0,-43.0,-202.0,-1060.0,50.0,-285.0,618.0,-366.0,-28.0
19:31:02.274000,53.0,-65.0,-190.0,-1108.0,88.0,-279.0,627.0,-363.0,-21.0
19:31:02.279000,50.0,-77.0,-222.0,-1136.0,104.0,-249.0,627.0,-363.0,-21.0
19:31:02.283000,30.0,-86.0,-239.0,-1048.0,86.0,-233.0,615.0,-366.0,-28.0
19:31:02.288000,26.0,-98.0,-219.0,-1047.0,105.0,-201.0,615.0,-366.0,-28.0
19:31:02.292000,0.0,-120.0,-221.0,-1080.0,13.0,-194.0,615.0,-366.0,-28.0
19:31:02.297000,-29.0,-128.0,-175.0,-973.0,-61.0,-199.0,622.0,-370.0,-43.0
19:31:02.302000,-4.0,-149.0,-94.0,-927.0,78.0,-176.0,622.0,-370.0,-43.0
19:31:02.307000,20.0,-173.0,-92.0,-975.0,84.0,-162.0,618.0,-364.0,-31.0
19:31:02.312000,-29.0,-174.0,-100.0,-942.0,-51.0,-150.0,618.0,-364.0,-31.0
19:31:02.316000,-8.0,-191.0,-73.0,-913.0,-5.0,-146.0,618.0,-364.0,-31.0
19:31:02.321000,33.0,-196.0,-70.0,-913.0,-5.0,-146.0,634.0,-364.0,-33.0
19:31:02.326000,44.0,-194.0,-158.0,-984.0,111.0,-138.0,634.0,-364.0,-33.0
19:31:02.330000,48.0,-179.0,-189.0,-1048.0,95.0,-134.0,624.0,-366.0,-40.0
19:31:02.335000,72.0,-170.0,-123.0,-1073.0,42.0,-130.0,624.0,-366.0,-40.0
19:31:02.342000,65.0,-153.0,-80.0,-1163.0,20.0,-136.0,613.0,-364.0,-22.0
19:31:02.344000,74.0,-135.0,-84.0,-1163.0,20.0,-136.0,613.0,-364.0,-22.0
19:31:02.348000,79.0,-116.0,-69.0,-1157.0,112.0,-138.0,613.0,-364.0,-22.0
19:31:02.354000,63.0,-92.0,-60.0,-1122.0,171.0,-138.0,627.0,-369.0,-36.0
19:31:02.359000,46.0,-74.0,-78.0,-1121.0,174.0,-132.0,627.0,-369.0,-36.0
19:31:02.363000,41.0,-59.0,-98.0,-1111.0,118.0,-130.0,619.0,-363.0,-40.0
19:31:02.368000,41.0,-59.0,-98.0,-1115.0,61.0,-124.0,619.0,-363.0,-40.0
19:31:02.372000,21.0,-44.0,-122.0,-1168.0,35.0,-131.0,619.0,-363.0,-40.0
19:31:02.377000,25.0,-29.0,-125.0,-1179.0,35.0,-144.0,618.0,-370.0,-46.0
19:31:02.382000,35.0,-18.0,-48.0,-1139.0,20.0,-140.0,618.0,-370.0,-46.0
19:31:02.387000,18.0,0.0,39.0,-1149.0,5.0,-146.0,612.0,-360.0,-42.0
19:31:02.391000,25.0,14.0,46.0,-1156.0,30.0,-152.0,612.0,-360.0,-42.0
19:31:02.395000,24.0,35.0,-7.0,-1129.0,42.0,-149.0,612.0,-360.0,-42.0
19:31:02.401000,26.0,58.0,-74.0,-1090.0,20.0,-145.0,621.0,-360.0,-31.0
19:31:02.406000,33.0,71.0,-86.0,-1064.0,-18.0,-147.0,621.0,-360.0,-31.0
19:31:02.410000,39.0,77.0,-81.0,-1091.0,-31.0,-155.0,622.0,-360.0,-40.0
19:31:02.415000,35.0,89.0,-84.0,-1146.0,8.0,-163.0,622.0,-360.0,-40.0
19:31:02.419000,45.0,102.0,-105.0,-1166.0,16.0,-162.0,622.0,-360.0,-40.0
19:31:02.424000,39.0,116.0,-132.0,-1134.0,-49.0,-162.0,622.0,-364.0,-34.0
19:31:02.429000,60.0,120.0,-153.0,-1134.0,-49.0,-162.0,622.0,-364.0,-34.0
19:31:02.434000,114.0,119.0,-144.0,-1081.0,55.0,-168.0,631.0,-355.0,-31.0
19:31:02.438000,87.0,132.0,-142.0,-1081.0,55.0,-168.0,631.0,-355.0,-31.0
19:31:02.442000,84.0,144.0,-209.0,-1069.0,33.0,-160.0,631.0,-355.0,-31.0
19:31:02.448000,84.0,154.0,-262.0,-1088.0,27.0,-172.0,627.0,-367.0,-34.0
19:31:02.453000,105.0,152.0,-281.0,-1095.0,58.0,-173.0,627.0,-367.0,-34.0
19:31:02.457000,100.0,157.0,-305.0,-1088.0,100.0,-171.0,628.0,-366.0,-36.0
19:31:02.462000,91.0,173.0,-311.0,-1080.0,77.0,-170.0,628.0,-366.0,-36.0
19:31:02.466000,91.0,173.0,-311.0,-1064.0,0.0,-180.0,628.0,-366.0,-36.0
19:31:02.471000,120.0,191.0,-310.0,-1070.0,-19.0,-193.0,619.0,-355.0,-30.0
19:31:02.476000,123.0,191.0,-304.0,-1093.0,16.0,-200.0,619.0,-355.0,-30.0
19:31:02.481000,123.0,201.0,-304.0,-1098.0,36.0,-203.0,630.0,-364.0,-34.0
19:31:02.485000,121.0,214.0,-302.0,-1101.0,41.0,-211.0,630.0,-364.0,-34.0
19:31:02.489000,121.0,225.0,-311.0,-1103.0,46.0,-216.0,630.0,-364.0,-34.0
19:31:02.495000,112.0,238.0,-354.0,-1087.0,64.0,-219.0,625.0,-354.0,-34.0
19:31:02.500000,108.0,252.0,-413.0,-1053.0,82.0,-221.0,625.0,-354.0,-34.0
19:31:02.504000,111.0,259.0,-435.0,-1028.0,80.0,-224.0,627.0,-352.0,-31.0
19:31:02.509000,112.0,260.0,-438.0,-1035.0,71.0,-230.0,627.0,-352.0,-31.0
19:31:02.513000,107.0,263.0,-439.0,-1054.0,71.0,-237.0,627.0,-352.0,-31.0
19:31:02.518000,95.0,270.0,-457.0,-1059.0,92.0,-245.0,637.0,-352.0,-21.0
19:31:02.523000,88.0,273.0,-488.0,-1020.0,109.0,-253.0,637.0,-352.0,-21.0
19:31:02.528000,89.0,268.0,-493.0,-1020.0,109.0,-253.0,625.0,-345.0,-18.0
19:31:02.532000,90.0,266.0,-476.0,-970.0,109.0,-263.0,625.0,-345.0,-18.0
19:31:02.536000,95.0,267.0,-483.0,-997.0,141.0,-267.0,625.0,-345.0,-18.0
19:31:02.542000,94.0,273.0,-518.0,-997.0,141.0,-267.0,637.0,-343.0,-16.0
19:31:02.546000,85.0,279.0,-547.0,-1019.0,171.0,-271.0,637.0,-343.0,-16.0
19:31:02.551000,71.0,289.0,-565.0,-1010.0,188.0,-280.0,630.0,-348.0,-21.0
19:31:02.556000,71.0,297.0,-586.0,-989.0,197.0,-282.0,630.0,-348.0,-21.0
19:31:02.560000,57.0,303.0,-589.0,-983.0,192.0,-278.0,630.0,-348.0,-21.0
19:31:02.565000,49.0,314.0,-609.0,-999.0,174.0,-279.0,642.0,-339.0,-25.0
19:31:02.570000,61.0,320.0,-618.0,-998.0,160.0,-284.0,642.0,-339.0,-25.0
19:31:02.575000,74.0,317.0,-616.0,-979.0,152.0,-290.0,643.0,-330.0,-21.0
19:31:02.579000,81.0,317.0,-630.0,-966.0,172.0,-298.0,643.0,-330.0,-21.0
19:31:02.583000,81.0,317.0,-630.0,-952.0,204.0,-305.0,643.0,-330.0,-21.0
19:31:02.589000,99.0,315.0,-636.0,-948.0,218.0,-310.0,642.0,-330.0,-16.0
19:31:02.593000,116.0,310.0,-621.0,-966.0,227.0,-316.0,642.0,-330.0,-16.0
19:31:02.598000,138.0,301.0,-608.0,-994.0,227.0,-323.0,640.0,-315.0,-13.0
19:31:02.603000,150.0,302.0,-611.0,-1005.0,228.0,-330.0,640.0,-315.0,-13.0
19:31:02.607000,170.0,294.0,-618.0,-998.0,246.0,-333.0,640.0,-315.0,-13.0
19:31:02.612000,193.0,280.0,-624.0,-990.0,280.0,-334.0,642.0,-312.0,9.0
19:31:02.617000,212.0,270.0,-618.0,-985.0,308.0,-333.0,642.0,-312.0,9.0
19:31:02.622000,224.0,263.0,-601.0,-988.0,324.0,-328.0,642.0,-310.0,-13.0
19:31:02.626000,235.0,254.0,-595.0,-999.0,336.0,-321.0,642.0,-310.0,-13.0
19:31:02.630000,237.0,252.0,-593.0,-1003.0,344.0,-309.0,642.0,-310.0,-13.0
19:31:02.636000,226.0,250.0,-587.0,-997.0,368.0,-298.0,640.0,-312.0,-4.0
19:31:02.640000,217.0,248.0,-585.0,-984.0,406.0,-290.0,640.0,-312.0,-4.0
19:31:02.645000,198.0,250.0,-585.0,-984.0,406.0,-290.0,643.0,-300.0,-10.0
19:31:02.650000,174.0,254.0,-582.0,-970.0,427.0,-281.0,643.0,-300.0,-10.0
19:31:02.654000,158.0,253.0,-572.0,-937.0,396.0,-264.0,643.0,-300.0,-10.0
19:31:02.659000,153.0,252.0,-544.0,-937.0,396.0,-264.0,648.0,-292.0,1.0
19:31:02.664000,143.0,255.0,-534.0,-925.0,406.0,-259.0,648.0,-292.0,1.0
19:31:02.669000,142.0,259.0,-566.0,-950.0,426.0,-256.0,649.0,-297.0,-12.0
19:31:02.673000,140.0,259.0,-604.0,-971.0,411.0,-255.0,649.0,-297.0,-12.0
19:31:02.677000,147.0,259.0,-620.0,-961.0,382.0,-255.0,649.0,-297.0,-12.0
19:31:02.683000,158.0,257.0,-640.0,-939.0,388.0,-256.0,643.0,-285.0,6.0
19:31:02.687000,162.0,251.0,-669.0,-937.0,422.0,-257.0,643.0,-285.0,6.0
19:31:02.692000,157.0,247.0,-693.0,-948.0,441.0,-262.0,651.0,-291.0,-4.0
19:31:02.697000,157.0,247.0,-693.0,-953.0,449.0,-269.0,651.0,-291.0,-4.0
19:31:02.704000,163.0,234.0,-649.0,-997.0,489.0,-281.0,640.0,-277.0,24.0
19:31:02.706000,163.0,234.0,-649.0,-997.0,489.0,-281.0,640.0,-277.0,24.0
19:31:02.710000,149.0,229.0,-604.0,-1057.0,517.0,-285.0,640.0,-277.0,24.0
19:31:02.716000,139.0,231.0,-608.0,-1093.0,554.0,-297.0,652.0,-274.0,6.0
19:31:02.720000,144.0,223.0,-617.0,-1080.0,548.0,-297.0,652.0,-274.0,6.0
19:31:02.725000,123.0,217.0,-588.0,-1043.0,493.0,-299.0,654.0,-280.0,1.0
19:31:02.730000,105.0,214.0,-499.0,-1015.0,462.0,-316.0,654.0,-280.0,1.0
19:31:02.734000,98.0,210.0,-386.0,-1038.0,482.0,-344.0,654.0,-280.0,1.0
19:31:02.739000,104.0,198.0,-323.0,-1031.0,520.0,-376.0,651.0,-273.0,3.0
19:31:02.744000,93.0,222.0,-432.0,-972.0,645.0,-378.0,651.0,-273.0,3.0
19:31:02.748000,76.0,233.0,-585.0,-913.0,730.0,-371.0,643.0,-271.0,9.0
19:31:02.753000,65.0,228.0,-588.0,-825.0,685.0,-376.0,643.0,-271.0,9.0
19:31:02.757000,61.0,218.0,-522.0,-825.0,685.0,-376.0,643.0,-271.0,9.0
19:31:02.763000,82.0,195.0,-469.0,-788.0,602.0,-401.0,640.0,-258.0,16.0
19:31:02.767000,88.0,192.0,-524.0,-831.0,516.0,-456.0,640.0,-258.0,16.0
19:31:02.772000,77.0,188.0,-574.0,-868.0,531.0,-482.0,649.0,-262.0,16.0
19:31:02.777000,62.0,177.0,-487.0,-885.0,582.0,-464.0,649.0,-262.0,16.0
19:31:02.781000,95.0,148.0,-369.0,-931.0,573.0,-463.0,649.0,-262.0,16.0
19:31:02.786000,113.0,129.0,-331.0,-944.0,528.0,-477.0,645.0,-249.0,6.0
19:31:02.791000,134.0,112.0,-333.0,-901.0,508.0,-487.0,645.0,-249.0,6.0
19:31:02.795000,134.0,112.0,-333.0,-855.0,550.0,-489.0,660.0,-244.0,12.0
19:31:02.800000,191.0,65.0,-313.0,-831.0,583.0,-475.0,660.0,-244.0,12.0
19:31:02.804000,191.0,65.0,-313.0,-819.0,582.0,-474.0,660.0,-244.0,12.0
19:31:02.810000,199.0,51.0,-261.0,-836.0,608.0,-481.0,652.0,-247.0,12.0
19:31:02.814000,202.0,39.0,-224.0,-889.0,653.0,-482.0,652.0,-247.0,12.0
19:31:02.819000,210.0,28.0,-216.0,-926.0,665.0,-475.0,646.0,-240.0,22.0
19:31:02.824000,200.0,16.0,-188.0,-939.0,662.0,-461.0,646.0,-240.0,22.0
19:31:02.828000,191.0,9.0,-149.0,-940.0,673.0,-454.0,646.0,-240.0,22.0
19:31:02.833000,173.0,9.0,-108.0,-927.0,673.0,-439.0,661.0,-246.0,15.0
19:31:02.838000,162.0,1.0,-58.0,-914.0,662.0,-422.0,661.0,-246.0,15.0
19:31:02.843000,154.0,-9.0,-18.0,-902.0,642.0,-404.0,651.0,-244.0,16.0
19:31:02.847000,151.0,-18.0,20.0,-894.0,617.0,-386.0,651.0,-244.0,16.0
19:31:02.851000,148.0,-25.0,57.0,-901.0,595.0,-366.0,651.0,-244.0,16.0
19:31:02.857000,151.0,-38.0,90.0,-911.0,581.0,-343.0,651.0,-253.0,19.0
19:31:02.861000,157.0,-54.0,130.0,-910.0,568.0,-320.0,651.0,-253.0,19.0
19:31:02.866000,168.0,-72.0,176.0,-910.0,568.0,-320.0,652.0,-252.0,15.0
19:31:02.871000,177.0,-88.0,221.0,-901.0,550.0,-299.0,652.0,-252.0,15.0
19:31:02.875000,187.0,-103.0,271.0,-889.0,525.0,-279.0,652.0,-252.0,15.0
19:31:02.880000,200.0,-123.0,308.0,-890.0,504.0,-259.0,655.0,-249.0,21.0
19:31:02.894000,219.0,-178.0,394.0,-787.0,426.0,-187.0,651.0,-258.0,37.0
19:31:02.899000,230.0,-197.0,385.0,-732.0,398.0,-175.0,651.0,-258.0,37.0
19:31:02.904000,238.0,-209.0,345.0,-693.0,385.0,-168.0,651.0,-258.0,37.0
19:31:02.908000,238.0,-209.0,345.0,-681.0,388.0,-162.0,651.0,-258.0,37.0
19:31:02.913000,235.0,-220.0,242.0,-691.0,396.0,-156.0,658.0,-264.0,10.0
19:31:02.918000,235.0,-220.0,242.0,-703.0,404.0,-154.0,658.0,-264.0,10.0
19:31:02.922000,223.0,-216.0,196.0,-710.0,409.0,-157.0,652.0,-252.0,7.0
19:31:02.927000,206.0,-208.0,151.0,-717.0,416.0,-164.0,652.0,-252.0,7.0
19:31:02.931000,185.0,-198.0,104.0,-723.0,434.0,-171.0,652.0,-252.0,7.0
19:31:02.937000,162.0,-189.0,44.0,-723.0,464.0,-174.0,664.0,-259.0,7.0
19:31:02.941000,137.0,-182.0,-18.0,-706.0,490.0,-175.0,664.0,-259.0,7.0
19:31:02.946000,107.0,-175.0,-69.0,-676.0,507.0,-172.0,639.0,-258.0,19.0
19:31:02.951000,74.0,-169.0,-101.0,-644.0,510.0,-165.0,639.0,-258.0,19.0
19:31:02.955000,39.0,-164.0,-115.0,-607.0,497.0,-159.0,639.0,-258.0,19.0
19:31:02.960000,5.0,-162.0,-111.0,-568.0,475.0,-156.0,652.0,-265.0,-1.0
19:31:02.965000,-26.0,-163.0,-91.0,-534.0,457.0,-157.0,652.0,-265.0,-1.0
19:31:02.969000,-59.0,-164.0,-56.0,-534.0,457.0,-157.0,664.0,-247.0,9.0
19:31:02.974000,-96.0,-168.0,-13.0,-503.0,456.0,-157.0,664.0,-247.0,9.0
19:31:02.978000,-137.0,-168.0,40.0,-503.0,456.0,-157.0,664.0,-247.0,9.0
19:31:02.984000,-178.0,-168.0,107.0,-498.0,449.0,-154.0,660.0,-264.0,-1.0
19:31:02.988000,-218.0,-167.0,177.0,-489.0,371.0,-142.0,660.0,-264.0,-1.0
19:31:02.993000,-252.0,-168.0,240.0,-489.0,371.0,-142.0,663.0,-247.0,0.0
19:31:02.998000,-277.0,-169.0,285.0,-478.0,317.0,-134.0,663.0,-247.0,0.0
19:31:03.002000,-288.0,-170.0,308.0,-457.0,262.0,-128.0,663.0,-247.0,0.0
19:31:03.007000,-287.0,-168.0,305.0,-437.0,214.0,-129.0,655.0,-259.0,13.0
19:31:03.012000,-281.0,-162.0,272.0,-433.0,186.0,-133.0,655.0,-259.0,13.0
19:31:03.016000,-269.0,-154.0,217.0,-448.0,176.0,-139.0,660.0,-253.0,10.0
19:31:03.021000,-256.0,-144.0,151.0,-474.0,176.0,-147.0,660.0,-253.0,10.0
19:31:03.025000,-256.0,-144.0,151.0,-502.0,177.0,-152.0,660.0,-253.0,10.0
19:31:03.031000,-243.0,-130.0,81.0,-525.0,178.0,-157.0,655.0,-262.0,1.0
19:31:03.035000,-228.0,-115.0,15.0,-538.0,177.0,-162.0,655.0,-262.0,1.0
19:31:03.040000,-214.0,-102.0,-42.0,-542.0,178.0,-165.0,664.0,-258.0,-1.0
19:31:03.045000,-200.0,-90.0,-84.0,-539.0,184.0,-168.0,664.0,-258.0,-1.0
19:31:03.049000,-188.0,-80.0,-110.0,-531.0,194.0,-168.0,664.0,-258.0,-1.0
19:31:03.054000,-183.0,-70.0,-118.0,-518.0,212.0,-166.0,669.0,-255.0,6.0
19:31:03.059000,-182.0,-64.0,-116.0,-497.0,228.0,-165.0,669.0,-255.0,6.0
