hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:58.636000,-278.0,-47.0,443.0,-930.0,251.0,-328.0,664.0,-295.0,75.0
19:30:58.641000,-275.0,-56.0,467.0,-901.0,250.0,-323.0,657.0,-307.0,87.0
19:30:58.646000,-265.0,-63.0,480.0,-870.0,271.0,-321.0,657.0,-307.0,87.0
19:30:58.650000,-244.0,-68.0,471.0,-844.0,307.0,-323.0,670.0,-298.0,76.0
19:30:58.655000,-220.0,-73.0,453.0,-834.0,353.0,-335.0,670.0,-298.0,76.0
19:30:58.659000,-186.0,-79.0,419.0,-842.0,414.0,-353.0,670.0,-298.0,76.0
19:30:58.665000,-154.0,-82.0,373.0,-857.0,482.0,-374.0,663.0,-315.0,73.0
19:30:58.669000,-119.0,-86.0,329.0,-875.0,559.0,-395.0,663.0,-315.0,73.0
19:30:58.674000,-91.0,-83.0,288.0,-894.0,647.0,-410.0,678.0,-313.0,78.0
19:30:58.679000,-74.0,-83.0,255.0,-905.0,746.0,-421.0,678.0,-313.0,78.0
19:30:58.683000,-67.0,-81.0,226.0,-903.0,837.0,-436.0,666.0,-313.0,75.0
19:30:58.688000,-77.0,-74.0,210.0,-886.0,906.0,-448.0,666.0,-313.0,75.0
19:30:58.692000,-90.0,-80.0,224.0,-852.0,950.0,-449.0,666.0,-313.0,75.0
19:30:58.697000,-115.0,-91.0,270.0,-811.0,970.0,-448.0,663.0,-309.0,73.0
19:30:58.702000,-145.0,-102.0,343.0,-811.0,970.0,-448.0,663.0,-309.0,73.0
19:30:58.707000,-169.0,-123.0,396.0,-782.0,998.0,-437.0,669.0,-322.0,78.0
19:30:58.712000,-203.0,-135.0,459.0,-710.0,1015.0,-416.0,669.0,-322.0,78.0
19:30:58.716000,-211.0,-156.0,548.0,-521.0,939.0,-382.0,669.0,-322.0,78.0
19:30:58.721000,-196.0,-182.0,612.0,-521.0,939.0,-382.0,672.0,-312.0,73.0
19:30:58.726000,-167.0,-202.0,641.0,-484.0,875.0,-363.0,672.0,-312.0,73.0
19:30:58.730000,-114.0,-224.0,653.0,-482.0,816.0,-347.0,664.0,-330.0,67.0
19:30:58.735000,-65.0,-234.0,656.0,-507.0,772.0,-325.0,664.0,-330.0,67.0
19:30:58.739000,-65.0,-234.0,656.0,-556.0,731.0,-299.0,664.0,-330.0,67.0
19:30:58.744000,36.0,-240.0,638.0,-649.0,697.0,-273.0,675.0,-333.0,63.0
19:30:58.749000,36.0,-240.0,638.0,-732.0,703.0,-246.0,675.0,-333.0,63.0
19:30:58.754000,82.0,-256.0,570.0,-775.0,739.0,-218.0,672.0,-333.0,64.0
19:30:58.759000,64.0,-249.0,487.0,-981.0,800.0,-220.0,672.0,-333.0,64.0
19:30:58.766000,-12.0,-172.0,613.0,-1090.0,872.0,-216.0,664.0,-340.0,67.0
19:30:58.768000,-12.0,-172.0,613.0,-1090.0,872.0,-216.0,664.0,-340.0,67.0
19:30:58.772000,16.0,-144.0,560.0,-697.0,1062.0,-238.0,664.0,-340.0,67.0
19:30:58.777000,-2.0,-116.0,422.0,-650.0,1110.0,-204.0,672.0,-345.0,67.0
19:30:58.782000,-72.0,-123.0,396.0,-753.0,999.0,-203.0,672.0,-345.0,67.0
19:30:58.787000,-99.0,-122.0,407.0,-894.0,886.0,-224.0,670.0,-349.0,63.0
19:30:58.791000,-137.0,-114.0,277.0,-1037.0,838.0,-241.0,670.0,-349.0,63.0
19:30:58.796000,-142.0,-104.0,161.0,-992.0,768.0,-270.0,670.0,-349.0,63.0
19:30:58.801000,-156.0,-103.0,305.0,-875.0,671.0,-271.0,669.0,-354.0,55.0
19:30:58.806000,-163.0,-113.0,509.0,-903.0,674.0,-275.0,669.0,-354.0,55.0
19:30:58.810000,-166.0,-117.0,522.0,-903.0,674.0,-275.0,654.0,-360.0,58.0
19:30:58.815000,-164.0,-123.0,455.0,-1008.0,681.0,-287.0,654.0,-360.0,58.0
19:30:58.819000,-140.0,-125.0,424.0,-1059.0,573.0,-298.0,654.0,-360.0,58.0
19:30:58.824000,-121.0,-123.0,395.0,-1099.0,466.0,-301.0,670.0,-355.0,55.0
19:30:58.829000,-97.0,-116.0,358.0,-1135.0,416.0,-296.0,670.0,-355.0,55.0
19:30:58.834000,-100.0,-100.0,326.0,-1124.0,401.0,-285.0,664.0,-361.0,60.0
19:30:58.838000,-99.0,-87.0,297.0,-1067.0,362.0,-271.0,664.0,-361.0,60.0
19:30:58.843000,-87.0,-74.0,228.0,-1033.0,317.0,-265.0,664.0,-361.0,60.0
19:30:58.848000,-75.0,-63.0,153.0,-1037.0,287.0,-256.0,660.0,-369.0,58.0
19:30:58.852000,-75.0,-63.0,153.0,-1046.0,256.0,-244.0,660.0,-369.0,58.0
19:30:58.857000,-60.0,-51.0,70.0,-1047.0,228.0,-238.0,661.0,-358.0,67.0
19:30:58.862000,-60.0,-51.0,70.0,-1046.0,196.0,-232.0,661.0,-358.0,67.0
19:30:58.866000,-55.0,-47.0,73.0,-1059.0,187.0,-222.0,661.0,-358.0,67.0
19:30:58.871000,-62.0,-41.0,62.0,-1071.0,192.0,-214.0,657.0,-354.0,58.0
19:30:58.876000,-65.0,-40.0,62.0,-1055.0,165.0,-204.0,657.0,-354.0,58.0
19:30:58.881000,-71.0,-40.0,91.0,-1023.0,97.0,-193.0,655.0,-369.0,58.0
19:30:58.885000,-74.0,-42.0,151.0,-999.0,37.0,-190.0,655.0,-369.0,58.0
19:30:58.890000,-63.0,-47.0,225.0,-1000.0,28.0,-192.0,655.0,-369.0,58.0
19:30:58.895000,-57.0,-45.0,270.0,-1011.0,51.0,-197.0,664.0,-361.0,57.0
19:30:58.900000,-53.0,-41.0,291.0,-1029.0,75.0,-205.0,664.0,-361.0,57.0
19:30:58.904000,-44.0,-35.0,295.0,-1075.0,91.0,-214.0,658.0,-366.0,57.0
19:30:58.909000,-40.0,-26.0,290.0,-1129.0,101.0,-218.0,658.0,-366.0,57.0
19:30:58.913000,-45.0,-13.0,261.0,-1167.0,99.0,-219.0,658.0,-366.0,57.0
19:30:58.918000,-40.0,-3.0,221.0,-1174.0,72.0,-221.0,661.0,-363.0,60.0
19:30:58.923000,-24.0,0.0,190.0,-1174.0,72.0,-221.0,661.0,-363.0,60.0
19:30:58.928000,-10.0,10.0,151.0,-1167.0,40.0,-227.0,661.0,-370.0,51.0
19:30:58.932000,4.0,18.0,88.0,-1185.0,34.0,-238.0,661.0,-370.0,51.0
19:30:58.937000,21.0,23.0,7.0,-1228.0,68.0,-255.0,661.0,-370.0,51.0
19:30:58.942000,23.0,38.0,-72.0,-1266.0,129.0,-272.0,658.0,-366.0,64.0
19:30:58.947000,23.0,51.0,-133.0,-1290.0,171.0,-284.0,658.0,-366.0,64.0
19:30:58.951000,17.0,68.0,-170.0,-1302.0,186.0,-296.0,664.0,-358.0,60.0
19:30:58.956000,2.0,79.0,-186.0,-1309.0,188.0,-305.0,664.0,-358.0,60.0
19:30:58.960000,2.0,79.0,-186.0,-1294.0,173.0,-310.0,664.0,-358.0,60.0
19:30:58.965000,-23.0,85.0,-97.0,-1251.0,138.0,-316.0,660.0,-370.0,60.0
19:30:58.970000,-23.0,85.0,-97.0,-1238.0,96.0,-326.0,660.0,-370.0,60.0
19:30:58.975000,-28.0,93.0,-72.0,-1249.0,69.0,-331.0,672.0,-355.0,55.0
19:30:58.979000,-32.0,94.0,-64.0,-1246.0,47.0,-334.0,672.0,-355.0,55.0
19:30:58.984000,-25.0,89.0,-33.0,-1246.0,21.0,-337.0,672.0,-355.0,55.0
19:30:58.989000,-14.0,89.0,-4.0,-1257.0,-15.0,-342.0,660.0,-358.0,61.0
19:30:58.994000,-4.0,96.0,0.0,-1269.0,-42.0,-353.0,660.0,-358.0,61.0
19:30:58.998000,19.0,97.0,-11.0,-1255.0,-37.0,-358.0,648.0,-361.0,72.0
19:30:59.003000,30.0,89.0,12.0,-1223.0,-27.0,-359.0,648.0,-361.0,72.0
19:30:59.007000,16.0,98.0,37.0,-1224.0,0.0,-370.0,648.0,-361.0,72.0
19:30:59.012000,37.0,96.0,12.0,-1223.0,6.0,-371.0,657.0,-360.0,66.0
19:30:59.017000,46.0,89.0,3.0,-1199.0,12.0,-372.0,657.0,-360.0,66.0
19:30:59.022000,90.0,59.0,17.0,-1199.0,12.0,-372.0,645.0,-364.0,57.0
19:30:59.026000,93.0,52.0,-10.0,-1287.0,85.0,-368.0,645.0,-364.0,57.0
19:30:59.031000,72.0,72.0,-103.0,-1287.0,85.0,-368.0,645.0,-364.0,57.0
19:30:59.036000,94.0,58.0,-119.0,-1278.0,46.0,-357.0,660.0,-355.0,61.0
19:30:59.041000,106.0,46.0,-39.0,-1108.0,-16.0,-316.0,660.0,-355.0,61.0
19:30:59.045000,86.0,46.0,21.0,-1108.0,-16.0,-316.0,657.0,-358.0,79.0
19:30:59.050000,140.0,18.0,38.0,-1075.0,-20.0,-300.0,657.0,-358.0,79.0
19:30:59.054000,196.0,-14.0,-24.0,-1054.0,43.0,-293.0,657.0,-358.0,79.0
19:30:59.059000,186.0,-21.0,-69.0,-1071.0,176.0,-265.0,652.0,-361.0,58.0
19:30:59.064000,137.0,-17.0,-57.0,-1070.0,160.0,-237.0,652.0,-361.0,58.0
19:30:59.069000,113.0,-18.0,-46.0,-1098.0,49.0,-230.0,660.0,-358.0,58.0
19:30:59.073000,113.0,-32.0,-63.0,-1150.0,80.0,-238.0,660.0,-358.0,58.0
19:30:59.078000,113.0,-32.0,-63.0,-1154.0,153.0,-249.0,660.0,-358.0,58.0
19:30:59.083000,79.0,-24.0,-49.0,-1143.0,179.0,-230.0,663.0,-358.0,54.0
19:30:59.088000,44.0,-23.0,-39.0,-1150.0,169.0,-226.0,663.0,-358.0,54.0
19:30:59.092000,15.0,-25.0,-49.0,-1158.0,126.0,-239.0,649.0,-358.0,58.0
19:30:59.097000,-7.0,-28.0,-57.0,-1175.0,117.0,-232.0,649.0,-358.0,58.0
19:30:59.101000,-18.0,-29.0,-70.0,-1162.0,107.0,-222.0,649.0,-358.0,58.0
19:30:59.106000,-42.0,-23.0,-60.0,-1133.0,88.0,-217.0,655.0,-355.0,60.0
19:30:59.111000,-55.0,-21.0,-67.0,-1124.0,101.0,-219.0,655.0,-355.0,60.0
19:30:59.116000,-48.0,-24.0,-76.0,-1108.0,133.0,-218.0,663.0,-358.0,52.0
19:30:59.120000,-42.0,-34.0,-17.0,-1111.0,111.0,-209.0,663.0,-358.0,52.0
19:30:59.125000,-71.0,-20.0,-30.0,-1150.0,53.0,-234.0,663.0,-358.0,52.0
19:30:59.130000,-44.0,-18.0,-91.0,-1160.0,42.0,-248.0,646.0,-351.0,58.0
19:30:59.135000,-37.0,-10.0,-112.0,-1151.0,71.0,-238.0,646.0,-351.0,58.0
19:30:59.139000,-48.0,0.0,-105.0,-1151.0,71.0,-238.0,648.0,-352.0,72.0
19:30:59.144000,-79.0,16.0,-72.0,-1172.0,74.0,-238.0,648.0,-352.0,72.0
19:30:59.148000,-101.0,38.0,-42.0,-1200.0,5.0,-233.0,648.0,-352.0,72.0
19:30:59.153000,-89.0,53.0,-63.0,-1206.0,-3.0,-242.0,645.0,-354.0,66.0
19:30:59.158000,-91.0,65.0,-124.0,-1186.0,103.0,-251.0,645.0,-354.0,66.0
19:30:59.163000,-109.0,78.0,-122.0,-1147.0,114.0,-244.0,655.0,-361.0,52.0
19:30:59.167000,-87.0,79.0,-123.0,-1110.0,5.0,-241.0,655.0,-361.0,52.0
19:30:59.171000,-71.0,89.0,-140.0,-1090.0,-80.0,-240.0,655.0,-361.0,52.0
19:30:59.177000,-21.0,90.0,-149.0,-1096.0,-92.0,-247.0,655.0,-358.0,60.0
19:30:59.182000,18.0,88.0,-193.0,-1126.0,-65.0,-255.0,655.0,-358.0,60.0
19:30:59.186000,21.0,107.0,-250.0,-1135.0,-67.0,-249.0,657.0,-355.0,52.0
19:30:59.191000,21.0,107.0,-250.0,-1137.0,-68.0,-258.0,657.0,-355.0,52.0
19:30:59.195000,67.0,111.0,-287.0,-1133.0,-73.0,-264.0,657.0,-355.0,52.0
19:30:59.200000,76.0,123.0,-315.0,-1113.0,-58.0,-261.0,651.0,-355.0,58.0
19:30:59.205000,94.0,137.0,-348.0,-1086.0,-13.0,-256.0,651.0,-355.0,58.0
19:30:59.210000,99.0,147.0,-413.0,-1039.0,-1.0,-260.0,660.0,-348.0,67.0
19:30:59.214000,138.0,136.0,-447.0,-1002.0,0.0,-261.0,660.0,-348.0,67.0
19:30:59.218000,154.0,132.0,-427.0,-1009.0,16.0,-260.0,660.0,-348.0,67.0
19:30:59.224000,161.0,128.0,-441.0,-1021.0,45.0,-276.0,655.0,-331.0,72.0
19:30:59.229000,175.0,128.0,-481.0,-1011.0,87.0,-280.0,655.0,-331.0,72.0
19:30:59.233000,194.0,112.0,-487.0,-999.0,144.0,-278.0,654.0,-324.0,61.0
19:30:59.238000,197.0,101.0,-499.0,-984.0,190.0,-282.0,654.0,-324.0,61.0
19:30:59.242000,201.0,86.0,-515.0,-977.0,210.0,-285.0,654.0,-324.0,61.0
19:30:59.247000,210.0,65.0,-505.0,-982.0,206.0,-283.0,657.0,-337.0,58.0
19:30:59.252000,195.0,61.0,-491.0,-982.0,206.0,-283.0,657.0,-337.0,58.0
19:30:59.257000,195.0,44.0,-485.0,-993.0,203.0,-276.0,655.0,-325.0,58.0
19:30:59.261000,189.0,32.0,-492.0,-1009.0,212.0,-272.0,655.0,-325.0,58.0
19:30:59.265000,181.0,28.0,-501.0,-1031.0,224.0,-273.0,655.0,-325.0,58.0
19:30:59.271000,170.0,22.0,-514.0,-1060.0,242.0,-270.0,646.0,-330.0,63.0
19:30:59.276000,145.0,23.0,-518.0,-1080.0,236.0,-264.0,646.0,-330.0,63.0
19:30:59.280000,129.0,21.0,-510.0,-1097.0,213.0,-260.0,640.0,-321.0,73.0
19:30:59.285000,110.0,23.0,-501.0,-1116.0,204.0,-254.0,640.0,-321.0,73.0
19:30:59.289000,110.0,23.0,-501.0,-1134.0,201.0,-248.0,640.0,-321.0,73.0
19:30:59.294000,70.0,42.0,-562.0,-1140.0,190.0,-244.0,651.0,-313.0,63.0
19:30:59.299000,70.0,42.0,-562.0,-1123.0,184.0,-241.0,651.0,-313.0,63.0
19:30:59.304000,63.0,54.0,-590.0,-1104.0,214.0,-239.0,636.0,-309.0,58.0
19:30:59.308000,71.0,66.0,-625.0,-1091.0,249.0,-236.0,636.0,-309.0,58.0
19:30:59.312000,80.0,77.0,-644.0,-1096.0,241.0,-233.0,636.0,-309.0,58.0
19:30:59.318000,82.0,89.0,-658.0,-1114.0,196.0,-230.0,646.0,-301.0,67.0
19:30:59.322000,84.0,107.0,-679.0,-1130.0,187.0,-233.0,646.0,-301.0,67.0
19:30:59.327000,109.0,119.0,-715.0,-1128.0,224.0,-234.0,648.0,-309.0,58.0
19:30:59.332000,133.0,131.0,-728.0,-1106.0,255.0,-230.0,648.0,-309.0,58.0
19:30:59.336000,155.0,139.0,-721.0,-1090.0,257.0,-229.0,648.0,-309.0,58.0
19:30:59.341000,167.0,144.0,-714.0,-1075.0,240.0,-230.0,651.0,-303.0,57.0
19:30:59.346000,184.0,150.0,-723.0,-1055.0,264.0,-236.0,651.0,-303.0,57.0
19:30:59.351000,220.0,145.0,-740.0,-1055.0,264.0,-236.0,646.0,-295.0,61.0
19:30:59.355000,228.0,138.0,-735.0,-1029.0,326.0,-250.0,646.0,-295.0,61.0
19:30:59.359000,252.0,140.0,-714.0,-1025.0,394.0,-256.0,645.0,-291.0,61.0
19:30:59.365000,253.0,137.0,-691.0,-1025.0,394.0,-256.0,645.0,-291.0,61.0
19:30:59.369000,240.0,138.0,-679.0,-1037.0,446.0,-257.0,645.0,-291.0,61.0
19:30:59.374000,233.0,140.0,-681.0,-1053.0,479.0,-265.0,631.0,-285.0,72.0
19:30:59.379000,219.0,142.0,-688.0,-1056.0,511.0,-263.0,631.0,-285.0,72.0
19:30:59.384000,196.0,144.0,-684.0,-1047.0,525.0,-259.0,639.0,-276.0,64.0
19:30:59.388000,178.0,143.0,-646.0,-1029.0,514.0,-257.0,639.0,-276.0,64.0
19:30:59.392000,162.0,143.0,-646.0,-1023.0,504.0,-260.0,639.0,-276.0,64.0
19:30:59.398000,143.0,134.0,-616.0,-1035.0,510.0,-263.0,648.0,-274.0,63.0
19:30:59.402000,130.0,131.0,-613.0,-1026.0,507.0,-261.0,648.0,-274.0,63.0
19:30:59.406000,130.0,131.0,-613.0,-997.0,490.0,-258.0,640.0,-277.0,61.0
19:30:59.412000,107.0,132.0,-584.0,-981.0,493.0,-253.0,640.0,-277.0,61.0
19:30:59.416000,89.0,130.0,-566.0,-978.0,506.0,-241.0,640.0,-277.0,61.0
19:30:59.421000,65.0,133.0,-597.0,-956.0,478.0,-237.0,646.0,-264.0,64.0
19:30:59.426000,50.0,135.0,-623.0,-926.0,440.0,-238.0,646.0,-264.0,64.0
19:30:59.431000,49.0,131.0,-622.0,-908.0,421.0,-233.0,633.0,-265.0,72.0
19:30:59.435000,53.0,128.0,-620.0,-897.0,406.0,-239.0,633.0,-265.0,72.0
19:30:59.439000,69.0,126.0,-592.0,-912.0,404.0,-237.0,633.0,-265.0,72.0
19:30:59.445000,65.0,120.0,-590.0,-945.0,394.0,-233.0,637.0,-258.0,64.0
19:30:59.449000,72.0,119.0,-609.0,-964.0,387.0,-242.0,637.0,-258.0,64.0
19:30:59.454000,91.0,114.0,-619.0,-975.0,410.0,-248.0,633.0,-244.0,72.0
19:30:59.459000,99.0,114.0,-629.0,-986.0,434.0,-252.0,633.0,-244.0,72.0
19:30:59.463000,98.0,117.0,-635.0,-1001.0,443.0,-259.0,633.0,-244.0,72.0
19:30:59.468000,102.0,119.0,-629.0,-1001.0,465.0,-268.0,639.0,-241.0,64.0
19:30:59.473000,112.0,119.0,-634.0,-1016.0,465.0,-268.0,639.0,-241.0,64.0
19:30:59.477000,116.0,121.0,-618.0,-1006.0,495.0,-275.0,637.0,-247.0,63.0
19:30:59.482000,113.0,124.0,-590.0,-971.0,516.0,-278.0,637.0,-247.0,63.0
19:30:59.486000,115.0,126.0,-564.0,-948.0,546.0,-284.0,637.0,-247.0,63.0
19:30:59.492000,116.0,130.0,-524.0,-948.0,575.0,-296.0,642.0,-235.0,61.0
19:30:59.496000,113.0,134.0,-497.0,-976.0,598.0,-304.0,642.0,-235.0,61.0
19:30:59.501000,116.0,137.0,-543.0,-1004.0,631.0,-309.0,633.0,-238.0,63.0
19:30:59.506000,119.0,140.0,-527.0,-1010.0,651.0,-314.0,633.0,-238.0,63.0
19:30:59.510000,109.0,146.0,-460.0,-1019.0,635.0,-316.0,634.0,-231.0,69.0
19:30:59.515000,117.0,143.0,-417.0,-1063.0,621.0,-312.0,634.0,-231.0,69.0
19:30:59.519000,117.0,143.0,-417.0,-1064.0,647.0,-311.0,634.0,-231.0,69.0
19:30:59.525000,107.0,152.0,-406.0,-987.0,646.0,-310.0,636.0,-217.0,66.0
19:30:59.529000,102.0,156.0,-323.0,-928.0,638.0,-313.0,636.0,-217.0,66.0
19:30:59.534000,124.0,147.0,-268.0,-915.0,688.0,-320.0,630.0,-228.0,73.0
19:30:59.539000,130.0,149.0,-271.0,-910.0,718.0,-321.0,630.0,-228.0,73.0
19:30:59.543000,131.0,152.0,-263.0,-931.0,736.0,-322.0,630.0,-228.0,73.0
19:30:59.548000,130.0,154.0,-265.0,-927.0,731.0,-322.0,634.0,-220.0,81.0
19:30:59.553000,121.0,154.0,-206.0,-881.0,686.0,-324.0,634.0,-220.0,81.0
19:30:59.557000,119.0,149.0,-119.0,-886.0,686.0,-332.0,633.0,-217.0,75.0
19:30:59.562000,115.0,147.0,-95.0,-909.0,722.0,-338.0,633.0,-217.0,75.0
19:30:59.566000,103.0,144.0,-88.0,-895.0,733.0,-338.0,633.0,-217.0,75.0
19:30:59.572000,98.0,133.0,-53.0,-868.0,723.0,-339.0,627.0,-213.0,75.0
19:30:59.576000,82.0,119.0,6.0,-857.0,727.0,-342.0,627.0,-213.0,75.0
19:30:59.581000,70.0,103.0,42.0,-857.0,727.0,-342.0,630.0,-214.0,78.0
19:30:59.585000,56.0,85.0,79.0,-827.0,743.0,-345.0,630.0,-214.0,78.0
19:30:59.590000,45.0,68.0,135.0,-827.0,743.0,-345.0,630.0,-214.0,78.0
19:30:59.595000,29.0,60.0,193.0,-821.0,737.0,-346.0,630.0,-223.0,78.0
19:30:59.600000,13.0,54.0,239.0,-835.0,739.0,-350.0,630.0,-223.0,78.0
19:30:59.604000,-3.0,49.0,276.0,-854.0,739.0,-351.0,627.0,-228.0,75.0
19:30:59.609000,-11.0,39.0,321.0,-852.0,710.0,-351.0,627.0,-228.0,75.0
19:30:59.613000,-11.0,39.0,321.0,-851.0,670.0,-349.0,627.0,-228.0,75.0
19:30:59.619000,-20.0,12.0,417.0,-852.0,629.0,-342.0,631.0,-220.0,72.0
19:30:59.623000,-12.0,-4.0,464.0,-845.0,584.0,-331.0,631.0,-220.0,72.0
19:30:59.628000,-12.0,-4.0,464.0,-830.0,544.0,-317.0,636.0,-220.0,75.0
19:30:59.633000,6.0,-25.0,483.0,-788.0,497.0,-298.0,636.0,-220.0,75.0
19:30:59.640000,53.0,-70.0,551.0,-688.0,387.0,-262.0,642.0,-231.0,69.0
19:30:59.642000,53.0,-70.0,551.0,-688.0,387.0,-262.0,642.0,-231.0,69.0
19:30:59.646000,78.0,-88.0,563.0,-664.0,368.0,-251.0,642.0,-231.0,69.0
19:30:59.651000,95.0,-99.0,556.0,-645.0,368.0,-244.0,645.0,-235.0,72.0
19:30:59.656000,106.0,-103.0,543.0,-637.0,381.0,-234.0,645.0,-235.0,72.0
19:30:59.661000,98.0,-98.0,527.0,-640.0,398.0,-227.0,636.0,-231.0,81.0
19:30:59.666000,77.0,-84.0,497.0,-647.0,411.0,-225.0,636.0,-231.0,81.0
19:30:59.670000,47.0,-69.0,453.0,-649.0,418.0,-225.0,636.0,-231.0,81.0
19:30:59.675000,15.0,-50.0,395.0,-647.0,431.0,-228.0,646.0,-226.0,66.0
19:30:59.680000,-16.0,-32.0,329.0,-650.0,458.0,-232.0,646.0,-226.0,66.0
19:30:59.684000,-51.0,-17.0,256.0,-655.0,482.0,-233.0,648.0,-243.0,90.0
19:30:59.689000,-88.0,-7.0,189.0,-655.0,482.0,-233.0,648.0,-243.0,90.0
19:30:59.693000,-126.0,-2.0,140.0,-651.0,484.0,-230.0,648.0,-243.0,90.0
19:30:59.698000,-158.0,-7.0,111.0,-634.0,464.0,-223.0,636.0,-253.0,78.0
19:30:59.703000,-185.0,-18.0,106.0,-597.0,426.0,-214.0,636.0,-253.0,78.0
19:30:59.708000,-205.0,-40.0,122.0,-543.0,387.0,-199.0,655.0,-240.0,63.0
19:30:59.713000,-219.0,-62.0,154.0,-488.0,358.0,-195.0,655.0,-240.0,63.0
19:30:59.717000,-229.0,-89.0,195.0,-449.0,340.0,-184.0,655.0,-240.0,63.0
19:30:59.722000,-236.0,-121.0,239.0,-428.0,325.0,-162.0,654.0,-247.0,72.0
19:30:59.727000,-236.0,-150.0,290.0,-416.0,292.0,-143.0,654.0,-247.0,72.0
19:30:59.731000,-228.0,-183.0,356.0,-407.0,229.0,-120.0,652.0,-246.0,73.0
19:30:59.736000,-228.0,-183.0,356.0,-408.0,154.0,-99.0,652.0,-246.0,73.0
19:30:59.740000,-209.0,-214.0,413.0,-417.0,90.0,-79.0,652.0,-246.0,73.0
19:30:59.745000,-182.0,-241.0,455.0,-430.0,45.0,-63.0,657.0,-250.0,58.0
19:30:59.750000,-149.0,-261.0,480.0,-449.0,22.0,-55.0,657.0,-250.0,58.0
19:30:59.755000,-116.0,-270.0,476.0,-479.0,28.0,-52.0,651.0,-247.0,69.0
19:30:59.760000,-85.0,-270.0,442.0,-517.0,60.0,-54.0,651.0,-247.0,69.0
19:30:59.764000,-60.0,-260.0,381.0,-553.0,102.0,-56.0,651.0,-247.0,69.0
19:30:59.769000,-42.0,-242.0,306.0,-582.0,135.0,-59.0,649.0,-255.0,63.0
19:30:59.774000,-33.0,-217.0,234.0,-602.0,153.0,-63.0,649.0,-255.0,63.0
19:30:59.778000,-25.0,-189.0,163.0,-612.0,163.0,-69.0,648.0,-258.0,75.0
19:30:59.783000,-21.0,-158.0,100.0,-613.0,171.0,-76.0,648.0,-258.0,75.0
19:30:59.787000,-22.0,-131.0,55.0,-608.0,190.0,-83.0,648.0,-258.0,75.0
19:30:59.792000,-26.0,-103.0,21.0,-595.0,219.0,-89.0,664.0,-256.0,61.0
19:30:59.797000,-45.0,-75.0,4.0,-595.0,244.0,-96.0,664.0,-256.0,61.0
19:30:59.802000,-69.0,-50.0,10.0,-574.0,244.0,-96.0,661.0,-252.0,60.0
19:30:59.807000,-100.0,-27.0,26.0,-554.0,264.0,-104.0,661.0,-252.0,60.0
19:30:59.811000,-135.0,-6.0,46.0,-537.0,277.0,-111.0,661.0,-252.0,60.0
19:30:59.816000,-175.0,11.0,73.0,-521.0,278.0,-118.0,651.0,-253.0,58.0
19:30:59.821000,-204.0,22.0,102.0,-506.0,264.0,-126.0,651.0,-253.0,58.0
19:30:59.825000,-224.0,26.0,128.0,-493.0,236.0,-135.0,663.0,-258.0,64.0
19:30:59.830000,-240.0,31.0,144.0,-485.0,201.0,-145.0,663.0,-258.0,64.0
19:30:59.834000,-240.0,31.0,144.0,-488.0,181.0,-159.0,663.0,-258.0,64.0
19:30:59.839000,-244.0,31.0,125.0,-493.0,169.0,-172.0,651.0,-256.0,58.0
19:30:59.844000,-245.0,31.0,116.0,-496.0,152.0,-182.0,651.0,-256.0,58.0
19:30:59.849000,-245.0,31.0,116.0,-496.0,129.0,-189.0,652.0,-250.0,63.0
19:30:59.854000,-245.0,30.0,109.0,-488.0,104.0,-195.0,652.0,-250.0,63.0
19:30:59.858000,-242.0,27.0,105.0,-474.0,82.0,-203.0,652.0,-250.0,63.0
19:30:59.863000,-231.0,21.0,92.0,-465.0,73.0,-213.0,651.0,-253.0,61.0
19:30:59.868000,-216.0,14.0,72.0,-463.0,77.0,-218.0,651.0,-253.0,61.0
19:30:59.872000,-199.0,7.0,53.0,-465.0,80.0,-219.0,658.0,-262.0,64.0
19:30:59.877000,-182.0,-1.0,43.0,-461.0,65.0,-217.0,658.0,-262.0,64.0
19:30:59.881000,-160.0,-13.0,46.0,-450.0,37.0,-212.0,658.0,-262.0,64.0
19:30:59.886000,-128.0,-27.0,58.0,-439.0,6.0,-207.0,649.0,-255.0,60.0
19:30:59.891000,-89.0,-44.0,77.0,-438.0,-11.0,-199.0,649.0,-255.0,60.0
19:30:59.896000,-49.0,-62.0,97.0,-438.0,-11.0,-199.0,655.0,-253.0,64.0
19:30:59.901000,-11.0,-79.0,116.0,-469.0,-12.0,-188.0,655.0,-253.0,64.0
19:30:59.905000,21.0,-92.0,138.0,-485.0,-6.0,-180.0,655.0,-253.0,64.0
19:30:59.910000,42.0,-102.0,159.0,-485.0,-6.0,-180.0,649.0,-246.0,61.0
19:30:59.915000,58.0,-109.0,177.0,-502.0,5.0,-167.0,649.0,-246.0,61.0
19:30:59.919000,69.0,-116.0,191.0,-502.0,5.0,-167.0,639.0,-256.0,69.0
19:30:59.924000,79.0,-121.0,195.0,-500.0,9.0,-163.0,639.0,-256.0,69.0
19:30:59.928000,84.0,-126.0,185.0,-500.0,25.0,-160.0,639.0,-256.0,69.0
19:30:59.933000,85.0,-131.0,167.0,-500.0,48.0,-156.0,655.0,-262.0,67.0
19:30:59.938000,81.0,-138.0,151.0,-498.0,67.0,-150.0,655.0,-262.0,67.0
