hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:36.967000,-1349.0,590.0,1029.0,-313.0,-303.0,-732.0,0.0,0.0,0.0
19:36:36.972000,-1360.0,521.0,984.0,-257.0,-279.0,-747.0,0.0,0.0,0.0
19:36:36.977000,-1377.0,443.0,928.0,-257.0,-279.0,-747.0,0.0,0.0,0.0
19:36:36.982000,-1400.0,356.0,873.0,-198.0,-257.0,-745.0,0.0,0.0,0.0
19:36:36.986000,-1429.0,262.0,817.0,-198.0,-257.0,-745.0,0.0,0.0,0.0
19:36:36.991000,-1466.0,165.0,760.0,-147.0,-253.0,-735.0,0.0,0.0,0.0
19:36:36.996000,-1514.0,66.0,700.0,-147.0,-253.0,-735.0,0.0,0.0,0.0
19:36:37.000000,-1574.0,-36.0,646.0,-142.0,-234.0,-723.0,0.0,0.0,0.0
19:36:37.005000,-1638.0,-143.0,601.0,-142.0,-234.0,-723.0,0.0,0.0,0.0
19:36:37.010000,-1702.0,-254.0,556.0,-167.0,-227.0,-704.0,0.0,0.0,0.0
19:36:37.014000,-1765.0,-367.0,510.0,-167.0,-227.0,-704.0,0.0,0.0,0.0
19:36:37.019000,-1824.0,-477.0,469.0,-196.0,-269.0,-683.0,0.0,0.0,0.0
19:36:37.024000,-1875.0,-583.0,430.0,-196.0,-269.0,-683.0,0.0,0.0,0.0
19:36:37.028000,-1918.0,-684.0,387.0,-215.0,-345.0,-659.0,0.0,0.0,0.0
19:36:37.033000,-1951.0,-784.0,335.0,-215.0,-345.0,-659.0,0.0,0.0,0.0
19:36:37.038000,-1981.0,-882.0,278.0,-215.0,-345.0,-659.0,0.0,0.0,0.0
19:36:37.043000,-2006.0,-977.0,217.0,-239.0,-412.0,-633.0,0.0,0.0,0.0
19:36:37.047000,-2029.0,-1068.0,157.0,-239.0,-412.0,-633.0,0.0,0.0,0.0
19:36:37.052000,-2051.0,-1153.0,93.0,-275.0,-445.0,-601.0,0.0,0.0,0.0
19:36:37.057000,-2070.0,-1234.0,32.0,-275.0,-445.0,-601.0,0.0,0.0,0.0
19:36:37.061000,-2083.0,-1314.0,-21.0,-313.0,-470.0,-562.0,0.0,0.0,0.0
19:36:37.066000,-2098.0,-1379.0,-70.0,-313.0,-470.0,-562.0,0.0,0.0,0.0
19:36:37.071000,-2111.0,-1435.0,-106.0,-358.0,-499.0,-515.0,0.0,0.0,0.0
19:36:37.076000,-2118.0,-1482.0,-129.0,-358.0,-499.0,-515.0,0.0,0.0,0.0
19:36:37.080000,-2118.0,-1482.0,-129.0,-428.0,-546.0,-466.0,0.0,0.0,0.0
19:36:37.085000,-2116.0,-1512.0,-145.0,-428.0,-546.0,-466.0,0.0,0.0,0.0
19:36:37.090000,-2110.0,-1516.0,-156.0,-514.0,-601.0,-434.0,0.0,0.0,0.0
19:36:37.094000,-2100.0,-1508.0,-157.0,-514.0,-601.0,-434.0,0.0,0.0,0.0
19:36:37.099000,-2084.0,-1497.0,-140.0,-618.0,-683.0,-436.0,0.0,0.0,0.0
19:36:37.104000,-2050.0,-1480.0,-121.0,-618.0,-683.0,-436.0,0.0,0.0,0.0
19:36:37.108000,-1979.0,-1480.0,-118.0,-713.0,-878.0,-443.0,0.0,0.0,0.0
19:36:37.113000,-1877.0,-1477.0,-133.0,-713.0,-878.0,-443.0,0.0,0.0,0.0
19:36:37.118000,-1770.0,-1460.0,-196.0,-773.0,-1000.0,-434.0,0.0,0.0,0.0
19:36:37.123000,-1721.0,-1440.0,-320.0,-773.0,-1000.0,-434.0,0.0,0.0,0.0
19:36:37.127000,-1716.0,-1425.0,-398.0,-748.0,-776.0,-392.0,0.0,0.0,0.0
19:36:37.136000,-1696.0,-1414.0,-396.0,-660.0,-581.0,-327.0,0.0,0.0,0.0
19:36:37.141000,-1694.0,-1411.0,-443.0,-660.0,-581.0,-327.0,0.0,0.0,0.0
19:36:37.146000,-1688.0,-1402.0,-506.0,-660.0,-581.0,-327.0,0.0,0.0,0.0
19:36:37.151000,-1677.0,-1383.0,-553.0,-623.0,-587.0,-276.0,0.0,0.0,0.0
19:36:37.155000,-1678.0,-1376.0,-595.0,-623.0,-587.0,-276.0,0.0,0.0,0.0
19:36:37.160000,-1686.0,-1369.0,-628.0,-678.0,-570.0,-229.0,0.0,0.0,0.0
19:36:37.165000,-1694.0,-1363.0,-646.0,-678.0,-570.0,-229.0,0.0,0.0,0.0
19:36:37.170000,-1705.0,-1355.0,-676.0,-710.0,-541.0,-178.0,0.0,0.0,0.0
19:36:37.174000,-1722.0,-1344.0,-749.0,-710.0,-541.0,-178.0,0.0,0.0,0.0
19:36:37.179000,-1741.0,-1334.0,-809.0,-691.0,-479.0,-128.0,0.0,0.0,0.0
19:36:37.184000,-1745.0,-1318.0,-823.0,-691.0,-479.0,-128.0,0.0,0.0,0.0
19:36:37.188000,-1745.0,-1318.0,-823.0,-699.0,-474.0,-73.0,0.0,0.0,0.0
19:36:37.193000,-1733.0,-1293.0,-823.0,-699.0,-474.0,-73.0,0.0,0.0,0.0
19:36:37.198000,-1710.0,-1257.0,-837.0,-724.0,-529.0,-39.0,0.0,0.0,0.0
19:36:37.202000,-1689.0,-1216.0,-886.0,-724.0,-529.0,-39.0,0.0,0.0,0.0
19:36:37.207000,-1677.0,-1180.0,-939.0,-766.0,-514.0,-20.0,0.0,0.0,0.0
19:36:37.212000,-1661.0,-1146.0,-979.0,-766.0,-514.0,-20.0,0.0,0.0,0.0
19:36:37.217000,-1654.0,-1111.0,-1046.0,-837.0,-473.0,3.0,0.0,0.0,0.0
19:36:37.221000,-1641.0,-1078.0,-1068.0,-837.0,-473.0,3.0,0.0,0.0,0.0
19:36:37.226000,-1624.0,-1042.0,-1033.0,-850.0,-457.0,30.0,0.0,0.0,0.0
19:36:37.231000,-1598.0,-1000.0,-1024.0,-850.0,-457.0,30.0,0.0,0.0,0.0
19:36:37.235000,-1575.0,-950.0,-1053.0,-933.0,-442.0,72.0,0.0,0.0,0.0
19:36:37.240000,-1551.0,-850.0,-1129.0,-933.0,-442.0,72.0,0.0,0.0,0.0
19:36:37.245000,-1565.0,-886.0,-552.0,-1187.0,-684.0,126.0,0.0,0.0,0.0
19:36:37.249000,-1414.0,-836.0,-133.0,-1187.0,-684.0,126.0,0.0,0.0,0.0
19:36:37.254000,-1300.0,-720.0,-897.0,-1187.0,-684.0,126.0,0.0,0.0,0.0
19:36:37.259000,-1302.0,-674.0,-1346.0,-1018.0,-544.0,125.0,0.0,0.0,0.0
19:36:37.264000,-1289.0,-617.0,-1148.0,-1018.0,-544.0,125.0,0.0,0.0,0.0
19:36:37.268000,-1224.0,-576.0,-803.0,-545.0,-398.0,130.0,0.0,0.0,0.0
19:36:37.273000,-1140.0,-536.0,-587.0,-545.0,-398.0,130.0,0.0,0.0,0.0
19:36:37.278000,-1045.0,-497.0,-488.0,-657.0,-676.0,147.0,0.0,0.0,0.0
19:36:37.282000,-952.0,-460.0,-529.0,-657.0,-676.0,147.0,0.0,0.0,0.0
19:36:37.287000,-901.0,-426.0,-503.0,-1059.0,-665.0,112.0,0.0,0.0,0.0
19:36:37.292000,-809.0,-390.0,-445.0,-1059.0,-665.0,112.0,0.0,0.0,0.0
19:36:37.296000,-809.0,-390.0,-445.0,-1138.0,-675.0,71.0,0.0,0.0,0.0
19:36:37.301000,-721.0,-350.0,-378.0,-1138.0,-675.0,71.0,0.0,0.0,0.0
19:36:37.306000,-630.0,-303.0,-297.0,-1088.0,-744.0,38.0,0.0,0.0,0.0
19:36:37.311000,-547.0,-264.0,-212.0,-1088.0,-744.0,38.0,0.0,0.0,0.0
19:36:37.315000,-456.0,-222.0,-191.0,-1110.0,-729.0,14.0,0.0,0.0,0.0
19:36:37.320000,-341.0,-174.0,-231.0,-1110.0,-729.0,14.0,0.0,0.0,0.0
19:36:37.325000,-292.0,-124.0,-277.0,-1143.0,-682.0,5.0,0.0,0.0,0.0
19:36:37.329000,-218.0,-95.0,-191.0,-1143.0,-682.0,5.0,0.0,0.0,0.0
19:36:37.334000,-145.0,-72.0,-110.0,-1115.0,-623.0,11.0,0.0,0.0,0.0
19:36:37.339000,-81.0,-33.0,-136.0,-1115.0,-623.0,11.0,0.0,0.0,0.0
19:36:37.343000,-45.0,30.0,-191.0,-1091.0,-586.0,12.0,0.0,0.0,0.0
19:36:37.348000,14.0,38.0,-165.0,-1091.0,-586.0,12.0,0.0,0.0,0.0
19:36:37.352000,67.0,84.0,-102.0,-1059.0,-572.0,15.0,0.0,0.0,0.0
19:36:37.358000,141.0,119.0,-130.0,-1059.0,-572.0,15.0,0.0,0.0,0.0
19:36:37.362000,181.0,133.0,-182.0,-1059.0,-572.0,15.0,0.0,0.0,0.0
19:36:37.367000,226.0,175.0,-201.0,-1076.0,-518.0,26.0,0.0,0.0,0.0
19:36:37.372000,296.0,195.0,-218.0,-1076.0,-518.0,26.0,0.0,0.0,0.0
19:36:37.376000,338.0,235.0,-248.0,-1123.0,-445.0,39.0,0.0,0.0,0.0
19:36:37.381000,346.0,249.0,-228.0,-1123.0,-445.0,39.0,0.0,0.0,0.0
19:36:37.386000,357.0,280.0,-247.0,-1088.0,-397.0,67.0,0.0,0.0,0.0
19:36:37.390000,406.0,304.0,-273.0,-1088.0,-397.0,67.0,0.0,0.0,0.0
19:36:37.395000,399.0,315.0,-221.0,-1081.0,-441.0,89.0,0.0,0.0,0.0
19:36:37.400000,435.0,340.0,-165.0,-1081.0,-441.0,89.0,0.0,0.0,0.0
19:36:37.405000,449.0,357.0,-129.0,-1087.0,-564.0,93.0,0.0,0.0,0.0
19:36:37.409000,449.0,357.0,-129.0,-1087.0,-564.0,93.0,0.0,0.0,0.0
19:36:37.414000,507.0,385.0,-158.0,-1091.0,-573.0,88.0,0.0,0.0,0.0
19:36:37.419000,548.0,406.0,-233.0,-1091.0,-573.0,88.0,0.0,0.0,0.0
19:36:37.423000,569.0,428.0,-306.0,-1044.0,-459.0,96.0,0.0,0.0,0.0
19:36:37.428000,590.0,433.0,-328.0,-1044.0,-459.0,96.0,0.0,0.0,0.0
19:36:37.433000,616.0,445.0,-316.0,-957.0,-444.0,106.0,0.0,0.0,0.0
19:36:37.437000,637.0,456.0,-312.0,-957.0,-444.0,106.0,0.0,0.0,0.0
19:36:37.442000,659.0,470.0,-338.0,-945.0,-487.0,102.0,0.0,0.0,0.0
19:36:37.447000,687.0,484.0,-354.0,-945.0,-487.0,102.0,0.0,0.0,0.0
19:36:37.452000,700.0,494.0,-364.0,-946.0,-479.0,101.0,0.0,0.0,0.0
19:36:37.456000,721.0,497.0,-400.0,-946.0,-479.0,101.0,0.0,0.0,0.0
19:36:37.461000,742.0,498.0,-455.0,-956.0,-422.0,95.0,0.0,0.0,0.0
19:36:37.466000,742.0,499.0,-483.0,-956.0,-422.0,95.0,0.0,0.0,0.0
19:36:37.470000,735.0,492.0,-460.0,-953.0,-375.0,87.0,0.0,0.0,0.0
19:36:37.475000,733.0,480.0,-427.0,-953.0,-375.0,87.0,0.0,0.0,0.0
19:36:37.480000,714.0,468.0,-434.0,-953.0,-375.0,87.0,0.0,0.0,0.0
19:36:37.484000,691.0,452.0,-438.0,-902.0,-328.0,78.0,0.0,0.0,0.0
19:36:37.489000,658.0,433.0,-411.0,-902.0,-328.0,78.0,0.0,0.0,0.0
19:36:37.494000,625.0,410.0,-366.0,-873.0,-241.0,67.0,0.0,0.0,0.0
19:36:37.499000,581.0,387.0,-302.0,-873.0,-241.0,67.0,0.0,0.0,0.0
19:36:37.503000,542.0,363.0,-238.0,-891.0,-187.0,48.0,0.0,0.0,0.0
19:36:37.508000,500.0,337.0,-191.0,-891.0,-187.0,48.0,0.0,0.0,0.0
19:36:37.513000,453.0,308.0,-123.0,-912.0,-138.0,26.0,0.0,0.0,0.0
19:36:37.517000,453.0,308.0,-123.0,-912.0,-138.0,26.0,0.0,0.0,0.0
19:36:37.522000,406.0,275.0,-51.0,-921.0,-80.0,6.0,0.0,0.0,0.0
19:36:37.527000,364.0,238.0,34.0,-921.0,-80.0,6.0,0.0,0.0,0.0
19:36:37.531000,322.0,202.0,119.0,-941.0,-52.0,-10.0,0.0,0.0,0.0
19:36:37.536000,286.0,168.0,184.0,-941.0,-52.0,-10.0,0.0,0.0,0.0
19:36:37.541000,254.0,135.0,231.0,-969.0,-60.0,-23.0,0.0,0.0,0.0
19:36:37.546000,221.0,107.0,283.0,-969.0,-60.0,-23.0,0.0,0.0,0.0
19:36:37.550000,182.0,82.0,354.0,-1002.0,-85.0,-22.0,0.0,0.0,0.0
19:36:37.555000,143.0,57.0,422.0,-1002.0,-85.0,-22.0,0.0,0.0,0.0
19:36:37.560000,106.0,35.0,466.0,-1041.0,-116.0,-10.0,0.0,0.0,0.0
19:36:37.564000,72.0,13.0,486.0,-1041.0,-116.0,-10.0,0.0,0.0,0.0
19:36:37.569000,48.0,0.0,487.0,-1048.0,-177.0,-3.0,0.0,0.0,0.0
19:36:37.574000,30.0,-7.0,469.0,-1048.0,-177.0,-3.0,0.0,0.0,0.0
19:36:37.578000,15.0,-9.0,420.0,-1048.0,-177.0,-3.0,0.0,0.0,0.0
19:36:37.583000,6.0,-9.0,345.0,-1038.0,-230.0,-10.0,0.0,0.0,0.0
19:36:37.588000,0.0,-2.0,254.0,-1038.0,-230.0,-10.0,0.0,0.0,0.0
19:36:37.593000,-6.0,3.0,157.0,-1077.0,-223.0,-32.0,0.0,0.0,0.0
19:36:37.597000,-9.0,10.0,44.0,-1077.0,-223.0,-32.0,0.0,0.0,0.0
19:36:37.602000,-12.0,14.0,-77.0,-1150.0,-157.0,-61.0,0.0,0.0,0.0
19:36:37.607000,-11.0,17.0,-177.0,-1150.0,-157.0,-61.0,0.0,0.0,0.0
19:36:37.611000,-4.0,16.0,-252.0,-1187.0,-68.0,-93.0,0.0,0.0,0.0
19:36:37.616000,0.0,14.0,-305.0,-1187.0,-68.0,-93.0,0.0,0.0,0.0
19:36:37.621000,4.0,10.0,-336.0,-1171.0,5.0,-120.0,0.0,0.0,0.0
19:36:37.625000,4.0,10.0,-336.0,-1171.0,5.0,-120.0,0.0,0.0,0.0
19:36:37.630000,11.0,9.0,-349.0,-1148.0,74.0,-138.0,0.0,0.0,0.0
19:36:37.635000,14.0,7.0,-355.0,-1148.0,74.0,-138.0,0.0,0.0,0.0
19:36:37.640000,11.0,7.0,-352.0,-1131.0,144.0,-152.0,0.0,0.0,0.0
19:36:37.644000,9.0,7.0,-338.0,-1131.0,144.0,-152.0,0.0,0.0,0.0
19:36:37.649000,7.0,5.0,-314.0,-1121.0,208.0,-171.0,0.0,0.0,0.0
19:36:37.654000,9.0,2.0,-287.0,-1121.0,208.0,-171.0,0.0,0.0,0.0
19:36:37.658000,15.0,0.0,-263.0,-1128.0,259.0,-195.0,0.0,0.0,0.0
19:36:37.663000,21.0,-5.0,-243.0,-1128.0,259.0,-195.0,0.0,0.0,0.0
19:36:37.668000,28.0,-11.0,-227.0,-1138.0,304.0,-216.0,0.0,0.0,0.0
19:36:37.672000,36.0,-19.0,-212.0,-1138.0,304.0,-216.0,0.0,0.0,0.0
19:36:37.677000,42.0,-28.0,-189.0,-1124.0,340.0,-229.0,0.0,0.0,0.0
19:36:37.682000,45.0,-39.0,-156.0,-1124.0,340.0,-229.0,0.0,0.0,0.0
19:36:37.687000,45.0,-45.0,-114.0,-1124.0,362.0,-229.0,0.0,0.0,0.0
19:36:37.691000,39.0,-51.0,-72.0,-1104.0,362.0,-235.0,0.0,0.0,0.0
19:36:37.696000,32.0,-56.0,-39.0,-1104.0,362.0,-235.0,0.0,0.0,0.0
19:36:37.701000,27.0,-60.0,-26.0,-1102.0,386.0,-238.0,0.0,0.0,0.0
19:36:37.705000,19.0,-63.0,-32.0,-1102.0,386.0,-238.0,0.0,0.0,0.0
19:36:37.710000,13.0,-67.0,-42.0,-1101.0,409.0,-239.0,0.0,0.0,0.0
19:36:37.715000,10.0,-72.0,-35.0,-1101.0,409.0,-239.0,0.0,0.0,0.0
19:36:37.719000,7.0,-77.0,-35.0,-1087.0,411.0,-239.0,0.0,0.0,0.0
19:36:37.724000,9.0,-84.0,-36.0,-1087.0,411.0,-239.0,0.0,0.0,0.0
19:36:37.729000,19.0,-90.0,-21.0,-1080.0,391.0,-237.0,0.0,0.0,0.0
19:36:37.734000,19.0,-90.0,-21.0,-1080.0,391.0,-237.0,0.0,0.0,0.0
19:36:37.738000,37.0,-97.0,0.0,-1094.0,350.0,-240.0,0.0,0.0,0.0
19:36:37.743000,56.0,-100.0,14.0,-1094.0,350.0,-240.0,0.0,0.0,0.0
19:36:37.748000,74.0,-102.0,27.0,-1119.0,312.0,-243.0,0.0,0.0,0.0
19:36:37.752000,83.0,-104.0,54.0,-1119.0,312.0,-243.0,0.0,0.0,0.0
19:36:37.757000,95.0,-105.0,83.0,-1152.0,321.0,-240.0,0.0,0.0,0.0
19:36:37.762000,105.0,-109.0,88.0,-1152.0,321.0,-240.0,0.0,0.0,0.0
19:36:37.766000,119.0,-112.0,61.0,-1166.0,372.0,-233.0,0.0,0.0,0.0
19:36:37.771000,133.0,-116.0,49.0,-1166.0,372.0,-233.0,0.0,0.0,0.0
19:36:37.776000,144.0,-122.0,34.0,-1157.0,402.0,-223.0,0.0,0.0,0.0
19:36:37.781000,154.0,-127.0,-12.0,-1157.0,402.0,-223.0,0.0,0.0,0.0
19:36:37.785000,165.0,-130.0,-47.0,-1153.0,401.0,-215.0,0.0,0.0,0.0
19:36:37.790000,178.0,-133.0,-46.0,-1153.0,401.0,-215.0,0.0,0.0,0.0
19:36:37.795000,188.0,-134.0,-32.0,-1158.0,406.0,-211.0,0.0,0.0,0.0
19:36:37.799000,200.0,-141.0,-37.0,-1158.0,406.0,-211.0,0.0,0.0,0.0
19:36:37.804000,213.0,-148.0,-81.0,-1158.0,406.0,-211.0,0.0,0.0,0.0
19:36:37.809000,208.0,-154.0,-109.0,-1173.0,465.0,-206.0,0.0,0.0,0.0
19:36:37.813000,203.0,-161.0,-51.0,-1173.0,465.0,-206.0,0.0,0.0,0.0
19:36:37.818000,199.0,-164.0,21.0,-1172.0,509.0,-198.0,0.0,0.0,0.0
19:36:37.823000,196.0,-161.0,-1.0,-1172.0,509.0,-198.0,0.0,0.0,0.0
19:36:37.828000,200.0,-156.0,-51.0,-1200.0,544.0,-196.0,0.0,0.0,0.0
19:36:37.832000,200.0,-156.0,-51.0,-1200.0,544.0,-196.0,0.0,0.0,0.0
19:36:37.837000,179.0,-137.0,19.0,-1224.0,565.0,-197.0,0.0,0.0,0.0
19:36:37.842000,184.0,-133.0,-7.0,-1224.0,565.0,-197.0,0.0,0.0,0.0
19:36:37.846000,184.0,-133.0,-7.0,-1198.0,575.0,-196.0,0.0,0.0,0.0
19:36:37.851000,189.0,-133.0,-4.0,-1198.0,575.0,-196.0,0.0,0.0,0.0
19:36:37.856000,198.0,-135.0,-18.0,-1207.0,622.0,-208.0,0.0,0.0,0.0
19:36:37.860000,213.0,-147.0,-30.0,-1207.0,622.0,-208.0,0.0,0.0,0.0
19:36:37.865000,217.0,-164.0,-6.0,-1206.0,640.0,-224.0,0.0,0.0,0.0
19:36:37.870000,251.0,-174.0,17.0,-1206.0,640.0,-224.0,0.0,0.0,0.0
19:36:37.875000,263.0,-184.0,63.0,-1222.0,661.0,-237.0,0.0,0.0,0.0
19:36:37.879000,265.0,-187.0,144.0,-1222.0,661.0,-237.0,0.0,0.0,0.0
19:36:37.884000,245.0,-203.0,254.0,-1280.0,681.0,-223.0,0.0,0.0,0.0
19:36:37.889000,212.0,-209.0,319.0,-1280.0,681.0,-223.0,0.0,0.0,0.0
19:36:37.893000,206.0,-194.0,242.0,-1377.0,758.0,-192.0,0.0,0.0,0.0
19:36:37.898000,233.0,-211.0,173.0,-1377.0,758.0,-192.0,0.0,0.0,0.0
19:36:37.903000,221.0,-234.0,119.0,-1370.0,742.0,-173.0,0.0,0.0,0.0
19:36:37.907000,186.0,-212.0,69.0,-1370.0,742.0,-173.0,0.0,0.0,0.0
19:36:37.912000,117.0,-176.0,214.0,-1370.0,742.0,-173.0,0.0,0.0,0.0
19:36:37.917000,106.0,-156.0,376.0,-1282.0,589.0,-171.0,0.0,0.0,0.0
19:36:37.922000,127.0,-150.0,270.0,-1282.0,589.0,-171.0,0.0,0.0,0.0
19:36:37.926000,166.0,-161.0,-35.0,-1437.0,561.0,-180.0,0.0,0.0,0.0
19:36:37.931000,10.0,-189.0,-171.0,-1437.0,561.0,-180.0,0.0,0.0,0.0
19:36:37.936000,-64.0,-220.0,-252.0,-1491.0,565.0,-156.0,0.0,0.0,0.0
19:36:37.940000,-69.0,-182.0,-99.0,-1491.0,565.0,-156.0,0.0,0.0,0.0
19:36:37.945000,-30.0,-80.0,-71.0,-1273.0,535.0,-177.0,0.0,0.0,0.0
19:36:37.959000,30.0,-104.0,-192.0,-1493.0,368.0,-223.0,0.0,0.0,0.0
19:36:37.963000,-24.0,-126.0,285.0,-1594.0,200.0,-183.0,0.0,0.0,0.0
19:36:37.969000,70.0,-151.0,79.0,-1594.0,200.0,-183.0,0.0,0.0,0.0
19:36:37.973000,154.0,-134.0,-254.0,-1267.0,118.0,-155.0,0.0,0.0,0.0
19:36:37.978000,83.0,-38.0,-75.0,-1267.0,118.0,-155.0,0.0,0.0,0.0
19:36:37.983000,40.0,-46.0,-9.0,-1201.0,-108.0,-120.0,0.0,0.0,0.0
19:36:37.987000,-84.0,-50.0,139.0,-1201.0,-108.0,-120.0,0.0,0.0,0.0
19:36:37.992000,-129.0,-20.0,211.0,-1209.0,-393.0,-92.0,0.0,0.0,0.0
19:36:37.997000,-111.0,27.0,261.0,-1209.0,-393.0,-92.0,0.0,0.0,0.0
19:36:38.001000,-172.0,11.0,383.0,-1005.0,-620.0,-78.0,0.0,0.0,0.0
19:36:38.006000,-203.0,-56.0,364.0,-1005.0,-620.0,-78.0,0.0,0.0,0.0
19:36:38.011000,-240.0,-56.0,539.0,-775.0,-716.0,-31.0,0.0,0.0,0.0
19:36:38.015000,-237.0,-104.0,490.0,-775.0,-716.0,-31.0,0.0,0.0,0.0
19:36:38.020000,-184.0,-175.0,168.0,-775.0,-716.0,-31.0,0.0,0.0,0.0
19:36:38.025000,-72.0,-191.0,100.0,-806.0,-842.0,-37.0,0.0,0.0,0.0
19:36:38.030000,101.0,-156.0,156.0,-806.0,-842.0,-37.0,0.0,0.0,0.0
19:36:38.034000,186.0,-163.0,110.0,-871.0,-1017.0,-60.0,0.0,0.0,0.0
19:36:38.039000,198.0,-175.0,254.0,-871.0,-1017.0,-60.0,0.0,0.0,0.0
19:36:38.044000,130.0,-156.0,185.0,-777.0,-967.0,-34.0,0.0,0.0,0.0
19:36:38.048000,101.0,-154.0,-93.0,-777.0,-967.0,-34.0,0.0,0.0,0.0
19:36:38.053000,100.0,-169.0,-378.0,-756.0,-658.0,-28.0,0.0,0.0,0.0
19:36:38.058000,120.0,-213.0,-481.0,-756.0,-658.0,-28.0,0.0,0.0,0.0
19:36:38.063000,120.0,-213.0,-481.0,-796.0,-417.0,-46.0,0.0,0.0,0.0
19:36:38.067000,105.0,-187.0,-449.0,-796.0,-417.0,-46.0,0.0,0.0,0.0
19:36:38.072000,42.0,-163.0,-467.0,-888.0,-381.0,-37.0,0.0,0.0,0.0
19:36:38.077000,11.0,-169.0,-518.0,-888.0,-381.0,-37.0,0.0,0.0,0.0
19:36:38.081000,14.0,-176.0,-410.0,-972.0,-423.0,-5.0,0.0,0.0,0.0
19:36:38.086000,37.0,-159.0,-356.0,-972.0,-423.0,-5.0,0.0,0.0,0.0
19:36:38.091000,50.0,-156.0,-322.0,-909.0,-407.0,41.0,0.0,0.0,0.0
19:36:38.095000,54.0,-148.0,-307.0,-909.0,-407.0,41.0,0.0,0.0,0.0
19:36:38.100000,72.0,-113.0,-228.0,-902.0,-326.0,57.0,0.0,0.0,0.0
19:36:38.105000,50.0,-142.0,-170.0,-902.0,-326.0,57.0,0.0,0.0,0.0
19:36:38.110000,25.0,-149.0,-28.0,-895.0,-226.0,37.0,0.0,0.0,0.0
19:36:38.114000,8.0,-88.0,66.0,-895.0,-226.0,37.0,0.0,0.0,0.0
19:36:38.119000,-13.0,-106.0,-60.0,-944.0,-173.0,52.0,0.0,0.0,0.0
19:36:38.124000,2.0,-95.0,-45.0,-944.0,-173.0,52.0,0.0,0.0,0.0
19:36:38.128000,35.0,-46.0,82.0,-944.0,-173.0,52.0,0.0,0.0,0.0
19:36:38.133000,13.0,-38.0,47.0,-1006.0,-286.0,83.0,0.0,0.0,0.0
19:36:38.138000,-4.0,-22.0,-213.0,-961.0,-414.0,86.0,0.0,0.0,0.0
